
간호사의 투약오류에 대한 인식과 경험,"The purposes of this study was to identify nurses' perception and experience of medication errors, examine the correlation between perception and experience of medication errors and provide basic data for care quality improvement. As for the subjects of this survey, 398 clinical nurses who took charge in administration of medicine from four hospitals. The questionnaire used in this research was composed of 20 cases of medication error. The most frequently perceived medication error was ‘wrong route error' (99.2%), followed by ‘over dose error' (99.0%) and ‘wrong patient error' (98.7%). The most frequent type of error experienced by nurses during 3 months was 'not checking whether the patient took the medication' (59.5%). This study found a correlation between perception and experience of medication errors, that is, the lower the perception of medication errors, the higher the experience of making them. As for cause of occurrence of medication error, 83.2% of nurses responded as with ‘Failure to follow the five rights of medication administration'. Nurse perceptions of medication errors affect experience of medication errors significantly. The study findings can be used in programs designed to promote medication error recognition.",이순영,2012,https://www.riss.kr/link?id=A101601067
욕창예방과 관리를 위한 통합적 욕창간호 프로그램의 효과,"The purpose of this study was to develop integrative pressure ulcers nursing intervention program for the prevention and management of pressure ulcers and to verify the its effect. This was quasi-experimental study using non-equivalent control group with a pre-post test design. Experimental group (n=912) who admitted to surgical ICU, March to September, 2013 was carried out integrative pressure ulcers nursing intervention program. Control group (n=880) who admitted to surgical ICU, from September, 2012 to February, 2013 was not. The occurrence rate of pressure ulcer in experimental group was 1.21% and in control group was 3.30%. The difference between two groups was statistically significant. Also, the healing rate of pressure ulcer was statistically significant difference among two group. In conclusion, the developed integrative pressure ulcers program was an effective nursing intervention to prevent the pressure ulcers for patients in intensive care unit.",김연희,2015,https://www.riss.kr/link?id=A76523270
에니메이션을 이용한 관심전환중재가 학령전기 입원아동의 정맥주사시 통증과 두려움에 미치는 효과,"This study was a non equivalent control group pretest-posttest design to identify the effects of distraction by an animation on pain and fear during venepuncture of hospitalized preschool children. From July 15 to September 15 of 2009, fifty six preschool children aged 3-6 who were admitted C general hospital in Pusan were recruited. Participants were assigned to the experimental group(n=25) to receive animation distraction plus usual care or control group(n=21) to receive usual care. For the assessment of children's pain and fear, FPRS and PBCL were used. The data was analyzed by SPSS 14.0 program and the result follows. There was a significant difference in pain(t=-2.944, p=.006) and fear(t=-5.577, p=.000) between experimental and control group. Regarding the above result, animation distraction can be possibly adopted in pediatric ward. Also, in the near future, comparative researches on children's pain alleviation by the various forms of distraction will be necessary.",정경임,2010,https://www.riss.kr/link?id=A107176374
스마트폰 영상을 이용한 관심전환이 학령전기 아동의 정맥주사시 통증과 주사공포에 미치는 효과,"Purpose: The purpose of this study was to examine the effects of distraction by use of a smart phone on pain and fear during venipunture for hospitalized preschool children. Methods: Forty preschool children aged 3-6 were recruited from one general hospital in Pusan. Participants were assigned to the control to receive usual care or experimental group to receive distraction plus usual care. For the assessment of children's pain, face scale and mother's perceptions of their own children's pain, visual analogue scale were used. For the assessment of physiological response of children's pain, SPo_2 and pulse rate by pulse oximeter. For the assessment of fear, procedure behavioral checklist developed by Lebaron and Zeltzer was used. Results: Results showed that experimental group demonstrated significantly less pain scores on FACE (t=-4.47, p<.001) as rated by children and on VAS (t=-3.11, p=.004) as rated by their mothers. Experimental group showed also significantly less fear scores (t=-4.74, p<.001). But physiological response is not significant. Conclusion: Distraction by a smart phone for relieving pain and fear during venipunture procedure was effective for the hospitalized preschool children.",김정미,2013,https://www.riss.kr/link?id=A108700204
간호관리자의 슈퍼리더십이 간호사의 셀프리더십과 직무만족에 미치는 영향,"Purpose: This study was performed to identify the effect of nursing unit managers' super-leadership on nurses' self-leadership and job satisfaction. Methods: The subjects of this study were 358 staff nurses working in hospital in the region of Seoul and Gyeonggi-do, Korea and having more than 1 year of nursing experience. Data were collected through the structured questionnaires from February to March, 2011. Results: There were significant positive correlations between nursing unit managers' super-leadership and nurses' self-leadership and job satisfaction. Nursing unit managers' super-leadership have influenced to nurses' self-leadership (F=13.793, p<.001) and job satisfaction (F=21.854, p<.001). Conclusion: In conclusion, super-leadership of the nursing unit manager perceived by staff nurses was defined as a important influential on both self-leadership and job satisfaction. Therefore, it is needed to develop education programs for increasing job satisfaction and empowering nursing unit managers' super-leadership and nurses' self-leadership.",박영례,2012,https://www.riss.kr/link?id=A19572668
HPLC를 이용한 유자(Citrus junos)추출물의 수확기별 지표 설정 및 활성성분 분획,"Aqueous extracts of Citrus junos obtained from Wando-gun, Jeonranam-do, Korea during the months of july, august, september, and october were characterized by HPLC to provide indicators at constant laboratory condition. Based on GTP, GOT total cholesterol, ADH contents of rat fed on these citrus junos, the fruits from the months of september and october were fractionized by solvent extraction method in an effort to identify compounds with biological importance.",강현민,2001,https://www.riss.kr/link?id=A107339195
간호학생이 인지한 임상실습교육환경,"Purpose : This research was to examine nursing students' perception of clinical learning environment(CLE). Methods : An exploratory study about Korean nursing students' perception of their learning environment was carried out using Dunn's clinical learning environment. The CLE was translated into Korean and modified. The sample consisted of 247 nursing students in three university in Daegu and Busan. The data was collected by questionnaires and were analyzed using Cronbach's alpha, a principal component factor analysis, descriptive statistics and pearson correlation coefficient with the SPSS/Win 12.0 program. Results : The total mean scores were: staff-student relationship 2.89 ±.72, hierarchy and ritual 3.02 ±.79, nurse manger commitment 2.72 ±.71, patient relationships 2.67 ±.69, and student satisfaction 2.56± 78. Five factors of clinical learning environment(CLE) have strong positive correlation(r=.42∼.53, p<.001). Conclusion : The results of this study show nursing students' perception of the clinical learning environment(CLE) and indicate that a supportive clinical learning environment is important for students in clinical practice. The findings of the study provides the basis for developing strategies related to efficient clinical practice.",한지영,2010,https://www.riss.kr/link?id=A35493343
"대학생들의 생활 스트레스, 수면 유형, 수면의 질 간의 관계 분석: 기숙사 거주 학생들을 중심으로","The purpose of this study was to investigate the effect of life stress level, sleep type and sleep quality on university students living in dormitory. This study participants were 325 college students living in the dormitory. The research tools were structured questionnaires. The questionnaire about stress was measured using psychological stress questionnaire in life stress and psychological stress was classified into two sub-factors of anxiety and fear. Sleep type was measured using the Korean translation of composite scale of measuring morningness-evening, sleep quality was measured using the Pittsburgh sleep quality index. The average sleeping time of college students was 393.60±91.60 minutes, and 15.7% of the students were at warning and 22.5% were at caution. Sleep quality was bad sleeper (63.4%), and good sleeper was the highest in fourth grade. Sleep type was the most intermediate type (79.1%). In the comparison by grade, there were more evening classes in the lower grades and more morning classes in the upper grades. Among the sub-factors of life stress, especially anxiety affected sleep quality. Sleep quality had some effect on the type of sleep. Therefore, management of anxiety during life stress seems to contribute to improvement of sleep quality.",노효련,2017,https://www.riss.kr/link?id=A99591381
간호 대학생의 공감 능력 및 자아 탄력성과 임상수행능력의 관계,"The purpose of this study aimed to find the effect of empathy and ego resilience on clinical competence of the Korean nursing students. A total of 199 nursing students participated in this study. Data collection was conducted through the use of questionnaires which were constructed to include empathy scale, ER (ego resilience scale), and the clinical competence scale. As a result, empathy, ego resilience, and clinical competency of the Korean nursing students were found to be at moderate levels (empathy: M=3.0, SD=0.38; ego resilience: M=2.8, SD=0.44; clinical competency: M=3.4, SD=0.56). Also, the nursing students with higher grades and satisfaction on clinical practice were found to have significantly higher empathy, ego resilience, and clinical competence. Moreover, there were significant positive correlations between empathy and clinical competency (r=.478, p<.001), ego resilience and clinical competency (r=.526, p<.001). These results indicate a need to enhance empathy and ego resilience to reinforce clinical competence of the nursing students.",양선이,2015,https://www.riss.kr/link?id=A101601616
응급전문간호사의 전문가적 실무수행 분석,"Purpose : The purpose of this study was to analyze the advanced nursing practice in emergency department used frequently by Korean ENPs and to provide basic data in order to develop nursing fee of the health insurance. Method : Practices of emergency nurses were differentiated into RN's and ENP' practices by panel of emergency nursing experts. Each Practice of ENP was defined. General hospital of Seoul where ENP is being worked, nurse practice time and frequency were checked. Result : Practice of ENP were classified 6 domain of 27 practices. Each Practice was defined and presented as step of procedure. 18 practices were completed in 10 minutes and the other 9 practices were completed from 10 to 30 minutes. Priority of performance was triage, ECG check, IV insert, blood culture and ABGA. Conclusions : ENPs carried out advanced nursing practice. Some of ENP practice were differentiated from that in RNs. It is necessity to enhance and develop other advanced practice. In order to expand of advanced nurse practitioner in system, it is necessary to evaluate economic value of advanced nursing.",김진현,2010,https://www.riss.kr/link?id=A107173266
