
유아보육·교육기관의 교사 전문성 지원 환경이 유아교사의 인공지능 기술수용의도에 미치는 영향: 스마트·디지털 기기 활용 경험에 의해 조절된 과학교수태도의 매개효과를 중심으로,"Objective: This study aims to investigate whether science teaching attitude of early childhood teachers mediates the relationship between the professional learning environment of institutions and their intention to accept artificial intelligence (AI)
technology, and whether the experience of using smart and digital devices moderates the effect of science teaching attitude.
Methods: An online survey was conducted targeting 118 teachers with more than 1 year of experience in kindergarten and day care center settings. Descriptive statistical analysis, correlation analysis, and The Process macro model 4, 14 were performed
using SPSS 27.0 and The Process macro 3.5.
Results: First, the science teaching attitude of early childhood teachers served as a mediator between the professional learning environment of institutions and teachers' intention to accept AI technology. Second, the experience of using smart and digital devices was found to moderate the effect of teachers' science teaching attitude on their intention to accept AI technology.
Conclusion/Implications: This results showed that an institutional environment that supports teachers' professionalism development and provides rich experience is crucial for promoting teachers’ active acceptance of AI technology. The findings highlight the importance of creating a supportive institutional envionment for teacher’s professional growth, enhancing science teaching attitudes, and facilitating the use of various devices.",안혜령(Hye-Ryung An),2023,https://www.riss.kr/link?id=A108560285
양육행동 및 형제관계와 아동의 자존감과의 관계 연구,"The purpose of this study was to investigate how parental childrearing behavior and children`s sibling relationships are related to children`s self-esteem. 440 middle class families consisting of two children and their parents were the subjects of this study. The research instruments included a childrearing behavior questionnaire, the Sibling Relationships Questionnaire (Furman & Buhrmester, 1985), and the Self-Perception Profile for Children (Harter, 1985). Analyses of the data included correlation analysis, canonical correlation, regression, stepwise multiple regression, and MANOVA with stepwise discriminant analysis as the follow-up test. The most powerful predictors of children`s self-esteem were the Warmth-Acceptance of childrearing behavior and the Warmth-Closeness of sibling relationships. The self-esteem dimension was best predicted by parental childrearing behavior and by children`s sibling relationships was Global Self-Worth. Behavioral Conduct was best predicted by the Rejection-Restriction factor of childrearing, and by Conflict (for boys) and Rivalry (for girls) factors of sibling relationships. Children`s self-esteem was related more strongly to the Warmth-Acceptance and the Rejection-Restriction of opposite-sex parents. The effects of PermissivenessNonintervention were stronger in same-sex parent-child dyads. Parental childrearing behaviors accounted for boy`s self-esteem better than girl`s with the exception of Behavioral Conduct. Sibling relationships accounted for girl`s self-esteem better than boy`s. The 2×2 MANOVA revealed interaction effects of parental childrearing behaviors and sibling relationships on children`s self-esteem. Two factors of Rivalry and Conflict in sibling relationships and all three factors of childrearing behaviors showed significant interaction effects, The childrearing factor of Permissiveness-Nonintervention and the sibling factor of Rivalry, which were relatively weak predictors of self-esteem when acting alone, gained power in explaining children`s self-esteem within the interactional context.",박영애(Young Yae Park),1996,https://www.riss.kr/link?id=A102953558
교사에 대한 학부모 기대와 인식에 대한 고찰: 선행연구를 중심으로,"This study noted that the conflict between parents and teachers is caused by distrust of each other, which it may arise from due to differences between expectations and perceptions of each other. This study analyzed what parents' expectations and perceptions of school teachers were, focusing on previous studies. The results of the study were as follows. First, teachers expected by parents include ‘teachers who understand the characteristics of students well and satisfy individual needs’, ‘teachers with professional knowledge and skills’, and ‘teachers who communicate with parents in equal and partnership’. Second, teachers perceived by parents include ‘teachers who do not know students well’, ‘teachers who do not help students’, and ‘teachers who want parents' help but dislike to interfere.’ The results indicated that there is a significant gap between parents' expectations and perceptions of teachers. Based on the results, discussion for parent-teacher cooperation and suggestions for future research were presented.",황성희,2022,https://www.riss.kr/link?id=A108208000
유아교육 및 보육 정책 환경과 효과 분석,"The purpose of this study is to examine the policy environments of early childhood education and child care in Finland, the United Kingdom and Japan and to compare and analyze policy effects using the policy web. For this purpose, policy input and output factors were selected and analyzed. The results are summarized as follows: First, in Finland and the UK, the investment ratio of public funds in the infant and childhood period exceeded the OECD average compared with GDP. Second, policies related to companies such as parenting leave system are active in each country. Especially the UK, which has a relatively high expenditure on family welfare, has a higher fertility rate and mother employment rate than the OECD average. Third among the three countries, Finland especially strengthened the family support system which in result affected on the women’s employment and fertility rate exceeding the OECD average. Finally, the UK and Japan have relatively high qualifications standards for teachers compared to other OECD countries and attributed to the higher rate of enrollment of 3 to 5 year old children in kindergarten. Based on these findings, policy implications such as the establishment of stable financial resources to support the Nuri curriculum, arrangement of an effective policy related to companies to promote housework and work compatibility for married couples and its confirmation plan have been suggested for early childhood education and child care in Korea.",장민영,2017,https://www.riss.kr/link?id=A104383725
부부갈등과 아동의 행동문제,"This study examined the salutary effects of marital conflict resolution on children`s behavior problems. The subjects were 487 4th and 6th grade students and their parents. Data were analyzed by multiple regression analyses of the SAS program. Children`s problem behaviors were positively correlated with their perception of marital conflict. After intervention, children`s perception of the resolution of marital conflict moderated their aggressive or immature behavior. Sex and age differences showed salutary effects of marital conflict resolution on boys` but not girls` behavior problems and on 6th grade students but not 4th grade students.",권영옥(Young Ock Kwon),1999,https://www.riss.kr/link?id=A102953819
어머니와 아버지의 온정적 · 통제적 양육행동이 아동의 사회성 및 학업능력에 미치는 종단적 경로: 아동의 집행기능 곤란의 매개 역할,"Objectives: This study examined longitudinal pathways from mothers’ and fathers’ warmth and control to children’s prosocial and externalizing problem behaviors as well as academic outcome. The study also explored whether children’s executive functioning difficulty plays the mediating role in the links between mothers’ and fathers’ parenting behaviors and children’s social and academic outcomes.
Methods: Participants were 1,671 children and their parents which were retrieved from the Panel Study on Korean Children. Direct relations between parenting variables and children’s social and academic outcomes were examined. Indirect effects of children’s executive functioning difficulty were also investigated in these associations. Structural equation modeling was used to analyze the longitudinal relations among maternal and paternal parenting behaviors, children’s executive functioning difficulty, and their social and academic outcomes. The bootstrapping method was also used to examine the indirect effects of children’s executive functioning difficulty in the links between parenting variables and children’s social and academic outcomes.
Results: Mothers' and fathers' warm parenting was negatively related to children’s executive functioning difficulty, which in turn predicted their subsequent prosocial and externalizing problem behaviors, as well as academic outcome. Moreover, indirect relations between parenting variables and children’s social and academic outcomes via children’s executive functioning difficulty were found.
Conclusion: The result of this study suggests the importance of parental warmth in children's social and academic outcomes. The present results also emphasize the role of children’s executive functioning difficulty as the pivotal mechanism that explains how mothers’ and fathers’ warm parenting predicts subsequent children’s outcomes in social and academic domains.",한영숙,2022,https://www.riss.kr/link?id=A108244618
영아 자녀를 둔 어머니의 양육스트레스 변화가 온정적 양육행동 및 유아의 사회정서발달에 미치는 영향,"Objective: This study aimed to investigate the trajectory of maternal parenting stress during infancy according to the employment status of mothers when each year`s depression was controlled and examine the longitudinal effects of parenting stress on affective parenting and socioemotional developmental outcomes for preschoolers. Methods: Using latent growth modeling, the first 4 waves of panel data collected from 2,078 mothers and their babies were analyzed. This nationwide data was provided from the 2008 Panel Study on Korean Children, conducted by the Korea Institute of Child Care and Education. Results: First, maternal parenting stress showed a linear increasing pattern, and there were individual differences in intercept and slope. Second, when each year`s maternal depression was controlled, the intercept of parenting stress was lower, but the rate of increase was higher. In multiple group analyses, this increasing pattern of parenting stress was significant only in unemployed mothers. Lastly, the increase of unemployed mothers` parenting stress had direct effects on child emotionality and peer interaction and had an indirect effect on child peer interaction (mediated by affective parenting). Conclusion: The current study verified that the longitudinal effects of increasing parenting stress of unemployed mothers on affective parenting and child socioemotional development when maternal depression level was controlled. These results imply that we need to pay more attention to emotional health and resources of unemployed mothers and provide them with social support as well as employed mothers.",박새롬(Saerom Park),2016,https://www.riss.kr/link?id=A102954833
유아의 공격성에 대한 개인적 요인과 환경적 요인간의 구조적 관계,"Objective: The purpose of this study was to explore the structural relationships of child negative emotionality, mother rejective parenting, teacher-child conflict, and child emotion regulation on child aggression. Methods: The participants in this study were 3- to 5-year-old kindergarten children, their mothers, and their teachers (all of whom lived in Busan). The data were analyzed using PASW Statistics 18.0 and AMOS 21.0. For data analysis, frequency, Cronbach’s alphas, Pearson’s correlation coefficients, SEM were used. Results: First, mother rejective parenting had an indirect effect on child aggression through child emotion regulation. Second, teacher-child conflict had a direct effect on child aggression and had an indirect effect on child aggression through child emotion regulation. Third, child negative emotionality had an indirect effect on child aggression through mother rejective parenting and teacher-child conflict and child emotion regulation. Conclusion: These finding suggest the importance of mediating effect of mother rejective parenting, teacher-child conflict and child emotion regulation between child negative emotionality and aggression.",이혜진(Hea Jin Lee),2016,https://www.riss.kr/link?id=A102954825
2019 개정 누리과정 놀이실행자료에 기초한 유아교사용 놀이지원 척도 개발,"Objective: The goal of this study is to develop an instrument for measuring the quality of teacher support for children's play (age 3-5) based on the Play Practice Resources for Teachers presented in the 2019 revised Nuri Curriculum.
Methods: The subjects of this study were 333 early childhood educators. Exploratory and confirmatory factor analysis, as well as correlation analysis were all performed to confirm construct validity and concurrent validity. The reliability of each factor was verified using Cronbach’s alpha.
Results: The Preschool Teacher Play Support Scale (PTPSS) was finalized with 25 items, which included the following four sub-factors: interaction, play materials, play space, and play safety. The concurrent validity was also confirmed through significant correlations between the existing measures such as the Teacher Self-Efficacy Scale, the Teaching Efficacy Scale for Play, and the Teacher-Toddler Interaction Scale. The reliability of each factor was also desirable.
Conclusion/Implications: The PTPSS was verified as a sound measure quantifying the play support behavior of teachers who respect the autonomy and initiative of young children which is being pursued by the 2019 revised Nuri Curriculum.",성안나,2022,https://www.riss.kr/link?id=A108108740
"어머니의 양육 스트레스 , 사회적 지원과 부모효능감이 양육행동에 미치는 영향","The purpose of this study was to investigate causal relationships among parenting stress, social support, parenting efficacy, and mothers` parenting behaviors as a function of child`s sex. The subjects were 419 boys and 414 girls in the 3rd grade of elementary schools in Inchon city, and their mothers. Conflict Tactics Scales (Straus, 1979), Parenting Stress Index (Abidin, 1990), and Parenting Sense of Competence (Gibaud-Wallston & Wandersman, 1978) were revised for use in this research. A modified version of the Social Support Scale (Pak, 1985) and Teamwork of Parenting Alliance Inventory (Abidin, 1988) were used. The data were analyzed with one way ANOVAS, Pearson`s correlations, and covariance structural analysis by the LISREL 8.03 program. The results of this study were: (1) The more mothers felt parenting stress and the less they perceived social support and parenting efficacy. (2) The process leading to mothers` coercive parenting behaviors differed as a function of child`s sex. For mothers of boys, parenting stress and social support had an indirect effect on coercive parenting behaviors through the mediation of parenting efficacy. For mothers of girls, however, parenting stress had a direct effect on coercive parenting behaviors.",신숙재(Suk Jea Shin),1998,https://www.riss.kr/link?id=A102953530
