
인공지능(AI) 음악생성기(Music Generator)의 발달에 따른 음악창작교육의 지향,"The purpose of this study is to find a direction for school music education to respond in a situation where knowledge and methods for music creation are changing with the development of artificial intelligence music generators. As for the research method, 10 excellent music generators recommended by artificial intelligence music generator experts were selected, their characteristics were analyzed, and musical knowledge and functions required for the use of artificial intelligence music generators were analyzed.functions required for the use of artificial intelligence music generators were systematized. In addition, the characteristics of artificial intelligence music generators were compared and analyzed by arranging the musical knowledge, functions, and goals presented in the creative area of the 2022 revised music curriculum. The conclusions drawn from this study are as follows. First, the grounds for using artificial intelligence music generators are variously presented in the creative area of the 2022 revised music curriculum. Second, in order to utilize the artificial intelligence music generator, basic knowledge about genre, mood, and music elements is basically required. Third, the learning method of students should consider a method similar to the artificial neural network learning method learned by the artificial intelligence music generator. Fourth, with the advent of artificial intelligence music generators, the learning method for music creation will change, and it is necessary to fundamentally reorganize the curriculum accordingly. Fifth, the music creation curriculum using artificial intelligence music generators should have a structure that can foster self-direction or imagination that music education currently pursues.",박은비,2023,https://www.riss.kr/link?id=A108673484
자폐범주성장애 아동의 또래 간 상호작용 촉진을 위한 동기화 기반 그룹 음악치료 사례,"This case study examined the effects of synchronization-based group music therapy for improving peer interaction of children with autism spectrum disorder (ASD). The participants were five children between the ages of 6 and 10 with ASD. A total of eight 30-minute music therapy sessions were conducted two times a week. During sessions, target behaviors (i.e., engagement in joint action, synchronized movements, eye contact, and initiation of social interaction) were observed and analyzed. Also, the PIPPS-P was completed by parents to identify behavioral changes in real-life environments from pretest to posttest. Following the intervention, all of the participants showed increases in synchronized movements with peers and attempts to initiate social interaction. In addition, parents rated their children’s play behavior as being improved in their everyday living environment. These results support that synchronous movements between children with ASD, which were facilitated with rhythmic cueing, led to enhanced engagement in joint action. Considering that those movements are the basis for further social skills (e.g., play behavior), this study also indicates that synchronization-based group music therapy could be an effective therapeutic approach for improving the peer interaction of this population.",김지윤,2020,https://www.riss.kr/link?id=A106888317
L. v. Beethoven Piano Sonata의 주제연구,"His compositional style is not the arrangement of beautiful musical idea or the emotional adhesion but the assembling and perfect organization. Concretely, the cycle form that is based on logical sense, rigorous organization, consistency, the organic formation is used for piano sonatas. The characteristics of the works that are written by the cycle form and the motive of his all sonatas are as follows;
1. No.1 - The cycle form by 6th interval.
2. No.5 - The cycle motive by 6th, broken chord motive, 2th descending scale progression motive and cycle form.
3. No.7 - Descending scale motive and the cycle form of ascending scale motive.
4. No.8 - The motive of long notes, 3rd ascending scale progression and the cycle form by 2nd descending progression.
5. No.14 - 4th descending scale motive which includes double auxiliary chord, the repetition of common notes in dominant and motive which includes 5th descending progression.
6. No.23 - Arpeggio motive consisted of 3 notes, the motive of C-D-C notes including upper auxiliary chord, the motive conjunct descending progression above the third like C-E-D-C notes, and the cycle form by knocking motive.",권순호,1998,https://www.riss.kr/link?id=A30010194
조현병 환자 대상음악중재에 대한 체계적 고찰,"The purpose of this study was to systematically review music intervention studies for patients with schizophrenia. The researcher searched nine electronic databases for clinical trials published since 2000, using combinations of keyword related to schizophrenia and music interventions. The initial search identified 272 studies, and fifteen studies were selected by reviewing the titles, abstracts and full articles, In addition, three articles were added by examining other review articles. Thus, a total of 18 articles were analyzed in terms of their general and intervention characteristics, and the PEDro scale was used to evaluate the methodological quality of the included studies. The results demonstrated that, due to the lack of randomization and blinding, the methodological qualities of the studies with high quality music interventions were often rated low. Eight Music interventions conducted by qualified music therapists included active music-making, therapeutic relationship, and supervision systems for improving intervention quality. In conclusion, the randomization, blinding, and the therapeutic rationale of intervention are recommended in future clinical trials for patients with schizophrenia.",김영실,2015,https://www.riss.kr/link?id=A104241077
그룹 랩만들기의 치료적 적용: 경도지적장애 청소년의 의사소통기술 향상 사례,"This study aimed to develop a group rap making program and examine its applicability to improve communication skills of adolescents with mild intellectual disabilities (ID). Three adolescents with ID participated in a total of six 50-minute group sessions over 4 weeks. The group rap making program included three stages: understanding the context of communication, learning how to communicate with others, and applying the communicative behaviors in a group setting. To examine changes in the participants’ communication skills, the rap lyrics constructed by participants were analyzed and communicative behaviors were observed during sessions and analyzed in terms of asking questions and providing information to others. Also, a social communication skills checklist was rated by the participant’s caregivers. The analysis of rap lyrics showed that the expressions included in the rap were diversified as the session proceeded. Changes in observed behaviors supported that participants became to engage in communication with others more actively in order to complete the group rap. While the social communication skills checklist tended to increase, there was a difference in degree of change depending on the level of language communication skills. These results indicate that a group rap making can be an effective option for these adolescents to learn how to communicate with their peers, which presents implications for how rap making can be used for therapeutic purpose with more diversified population.",김은하,2021,https://www.riss.kr/link?id=A107935985
"음악극 창작활동이 지역아동센터 아동의 자아존중감, 자기표현력, 사회성에 미치는 영향","The purpose of this study was to examine the effects of group music therapy involving the creation of a musical play on the self-esteem, self-expression, and social skills of children. The participants were 14 first through third graders and 14 fourth through sixth graders from a children’s center. Half of the children from each grade band (Grades 1-3 and 4-6) were assigned to the experimental group and the other half to the control group, for a total of 14 children in each group. The experimental group who participated in music therapy sessions focused on creating a musical play. The experimental group selected themes, made a script, composed song lyrics and music, and performed the completed musical play. The Self-Esteem Scale, Self-Expression Scale, and Social Skills Rating System (SSRS) were administered before and after the intervention. The experimental group exhibited significantly higher scores than the control group on all of the scales except subscales of the Self-Expression scale and the SSRS. The results of this study suggest that group music therapy can facilitate children’s engagement in group work and that playing an important role in the group can positively impact their perceptions of themselves.",배성진,2020,https://www.riss.kr/link?id=A106888318
디자인 사고(Design Thinking)를 적용한 초·중등 음악 프로젝트 수업 개발,"The purpose of this study is to examine the design thinking model of Stanford University's d.school and propose music project classes that incorporate the procedures of empathize-define- ideate-prototype-test, which are the five stages of design thinking. Therefore, this study presents three music project classes that apply the 2022 Revised National Curriculum: ‘Create Music’, ‘Make a Music Video for Public Advertisement’, and ‘Make a Sound-producing e-Book Opera’ based on the design thinking methodology. First, ‘Creating Music’ is a five-session music class for elementary school students in grades 3 and 4 aiming to help them express their feelings and experience music composition easily through Soundraw, Music Maker Jam, and Chrome Music Lab. Second, ""Make a Music Video for Public Advertisement"" is a five-session music class for elementary school students in 5th to 6th grade. Students use an AI Image Creator to create public service announcement music videos, producing and presenting campaign songs to address everyday problems. Third, ‘Make a Sound-producing e-Book Opera’ is a four-session music project class for 9th-grade middle school students. In this class, students utilize Book Creator to make an e-book that tells the story of an opera while incorporating sound elements. It is expected that these three music project classes, applying the design thinking devised in this study, will be widely distributed and utilized as innovative teaching and learning models.",장근주,2023,https://www.riss.kr/link?id=A108673483
음악의 화음 전개 수준에 따른 감상자의 정서 지각 연구,"The purpose of this study was to compare participants’ perceived emotion following harmonic changes in music. In this study, 144 participants, aged 19 to 29 years, listened to music online that included low to high harmonic progression in tonal music (major-minor). After listening to each piece of music, participants were asked to rate 4 items using a 7-point Likert scale: emotional potency, arousal, degree to which the harmony impacted the listener’s emotions, and listener’s preference for the music. There were significant differences between each of the four items upon the level of harmonic progression. When the participants were divided into two groups (i.e., those with a background in music and those with no background in music), there was a significant difference between the groups in terms of emotional potency, but there was no significant interaction effect. This study confirmed that various emotional responses in listeners can be induced by controlling the exogenous variables in musical excerpts. Based on this, it is expected that the harmonic progression level can be provided to the client to be used as an effective therapeutic tool in music therapy intervention.",유해인,2022,https://www.riss.kr/link?id=A108151746
우리나라 음악 교육과정의 창작 내용 고찰과 외국 음악 교육과정과의 창작 내용 및 성취기준 비교 연구,"Revision of the national curriculum dramatically influences the direction of class and research. One of the significant changes in the revised music curriculum in 2022 is that ""creating"" is introduced as an independent area. This study aims to examine the changes in the creative content of the Korean music curriculum according to the curriculum revision and to compare and analyze the creative content of the 2022 revised music curriculum and the music curriculum in foreign countries. This study reviewed the social background of each revision, from the first to the revised curriculum in 2022, and also examined and analyzed the creative content introduced in each revision. The revised music curriculum in 2022 was then compared with the music curricula in foreign countries (Germany, the United States, Singapore, and Canada), focusing on creative contents and achievement standards. The results of the examination of the changes in the music curriculum content showed that creative activity was introduced first by concentrating on important points, then in the form of achievement standards. Moreover, regarding core capacity, the 2022 revised music curriculum emphasized creativity and self-directed competencies in creative activities. The foreign music curricula were then analyzed in comparison with the Korean curriculum in regard to their contents, levels, and methods of creative activities. This research is expected to emphasize the importance of creative activities in schools in the future and serve as a foundation for follow-up research related to creative activities by spotlighting the specification in the 2022 revised music curriculum of ""creating"" as an independent area.",함성규,2023,https://www.riss.kr/link?id=A108728688
자폐스펙트럼장애 아동의 사회적 의사소통 향상을 위한 음악제작 앱 기반 상호적 음악만들기 사례,"The purpose of this case study was to examine whether an interactive music-making intervention using GarageBand was applicable to improve the social communication skills of school-age children with autism spectrum disorder (ASD). Two children with ASD (both male, ages=8 and 11 yrs.) participated in this study. The interactive music-making intervention included three stages: 1) musical imitation, 2) musical expression and coordination, and 3) musical interaction. Each session lasted 40 minutes, and sessions took place twice a week over 4 weeks. The participants’ social communication behaviors were observed and analyzed in terms of exchanging ideas with each other. Engagement in interactive behaviors (e.g., turn-taking, imitating or reflecting the investigator’s music, and creating one’s own music using the motive from the investigator) during music making was also analyzed. During the sessions, increases in the attempts to express their opinions on music making processes and requests for help for the process were observed. Engagement in turn-taking form of interactive playing and reflecting the musical motive from a partner (i.e., investigator) were also improved. The Social Responsiveness Scale-2 (SRS-2) ratings indicated negative social behaviors decreased after intervention in both participants. The findings of this study suggest that interactive music-making activities using GarageBand can be an effective method in clinical practice to improve social communication skills for school-aged children with ASD.",윤솔,2021,https://www.riss.kr/link?id=A107935984
