
안락사에 대한 일반인들의 인식도,"목적 : 최근 의료 기술이 발달하면서 대두된 여러 생명 윤리의 문제점들 중 특히 안락사에 대한 관심이 높아지고 있고 이에 대해 점차 개방적으로 생각하는 것이 전체적인 흐름이다. 미국, 유럽, 호주 등에서는 이에 대한 연구 자료가 구체적으로 나와 있고 실제로 시행되고 있으나 국내에서는 아직 연구가 부족한 실정이며 현재까지 발표된 연구들도 주로 의료인을 대상으로 한 것들이 많아 일반인들의 인식도가 어느 정도인지에 대한 연구가 필요하다. 방법 : 2000년 5월에서 7월까지 서울의 일개 구와 경기도내 한 지역의 고등학생 이상 남녀 600명을 대상으로 설문 조사를 시행하였다. 회수된 설문지 중 기재가 미비 된 것을 제외한 435명이 최종분석에 사용되었다. 인구사회학적 변수와 안락사에 대한 인식도와의 관계를 통계 프로그램 SAS 6.12를 사용하여 Chi-square test로 분석하였다. 결과 : 안락사를 법제화해야 한다는 사람은 304명(73.6%)이었고 안락사의 범위를 능동적 안락사까지 허용한다는 사람이 156명(37.8%), 수동적 안락사를 허용한다는 사람이 234명(56.6%)이었다. 안락사의 대상이 본인인 경우 능동적 안락사는 35세 이상(P=0.001)에서 더 많이 시행한다고 하였고 수동적 안락사의 경우에는 학력이 낮을수록(P=0.046), 경제력이 낮을수록(P=0.040) 더 많이 시행하겠다고 하였고, 안락사의 대상이 타인일 때 능동적 안락사의 경우에는 남자(P=0.001), 35세 이상(P=0.001), 기혼(P=0.002)에서 더 많이 허용하였고 수동적 안락사의 경우에는 직업(P=0.016)에 따라 유의한 차이가 있었다. 안락사가 합법화되었을 경우 본인에게 능동적 안락사를 시행하겠다는 경우는 35세 이상(P=0.001), 기혼(P=0.022)에서 많았고 수동적 안락사를 시행하겠다는 경우도 나이(P=0.001), 결혼여부(P=0.001)와 관련이 있었다. 타인에게 능동적 안락사를 시행하겠다고 한 경우는 성별(P=0.004), 결혼여부(P=0.001)에서, 수동적 안락사를 시행하겠다고 한 경우는 나이(P=0.002), 결혼여부(P=0.017), 교육 정도(P=0.025), 경제력(P=0.001)에 따라 유의한 차이를 보였다. 결론 : 대다수의 일반인들은 안락사에 대한 법이 필요하다고 하였고 연령과 교육, 경제력이 안락사 시행 여부에 영향을 주는 것으로 보여진다.",김선현,2003,https://www.riss.kr/link?id=A100669090
한국의 호스피스완화의료정책,"종합적인 보건시스템을 지원하기 위한 완화의료정책의 개발과 강화가 세계적으로 강조되고 있다. 우리나라에서는 암정복 10개년 계획과 국가암관리종합계획의 기틀 하에 암정책의 일환으로, 호스피스완화의료정책이 시행되어왔고, 2003년 암관리법(Cancer Control Act)을 제정하여 법적 근거를 마련하였으며, 최근 호스피스 완화 의료 및 임종과정에 있는 환자의 연명의료결정에 관한 법을 제정하여 시행할 예정이다. 호스피스완화의료정책의 대상은 최근 관련법의 제정에 따라, 말기암환자에서 암(Cancer), 후천성면역결핍증(Acquired immune deficiency syndrome, AIDS), 만성 폐쇄성 호흡기질환(Chronic Obstructive Pulmonary Disease, COPD), 만성간경화(Chronic Liver Disease/Live Cirrhosis) 등으로 확대되었고, 급여체계는 2015년에 모든 의료기관에 일당 정액수가와 행위별 수가의 복합지불방식으로 완화의료 건강보험제도가 시행되었다. 전달체계관련 건강보험제도는 입원형과 자문형, 그리고 가정형으로 구분되고, 완화의료전문기관의 지정 평가 지원제도가 운영되고 있으며, 재원체계는 건강보험기금과 국가지원금으로 조달되고 있다. 호스피스 완화의료 관련법의 시행에 앞서, 정책대상의 사회적 합의가 요구되며, 낮은 급여체계의 현실화, 민관협력을 통한 호스피스완화의료 표준설정과 전문요원양성, 질 관리 및 평가체계정립, 그리고 장기요양보험과 호스피스기금 등을 활용한 안정적인 재정체계를 마련해야 할 것이다.",김창곤,2017,https://www.riss.kr/link?id=A103106571
호스피스간호가 말기암환자의 통증에 미치는 효과에 관한 연구,"목적 : 본 연구는 호스피스 간호가 말기암환자의 통증정도에 미치는 효과를 파악하고 분석함으로써, 말기암환자의 안위를 도모하여 전인적이고 개별화된 간호를 제공하는데 도움을 주기 위하여 시도된 단일군 전후설계(one group pre-post test)이다. 방법 : 2000년 7월부터 11월까지 전주시에 소재하는 1개 종합병원의 호스피스에 의뢰되어 연구참여에 동의한 말기암환자 37명을 대상으로 하였다. 호스피스 간호는 1주일에 $5{\sim}6$회를 조주 동안 제공하였으며, 자료분석은 실수, 백분율, 평균, 표준편차 등의 서술통계와 paired t-test로 분석하였다. 결과 : 1) 통증정도의 중증도는 통증정도가 24시간 동안 가장 심했을 때 통증점수는 중재전이 6.35점, 중재후가 4.76점이었다. 통증으로 인한 지장정도는 중재전에는 인생을 즐김(8.22점), 통상적인 일(7.46점), 보행(7.08점), 일반적인 활동(7.08점)순이었으며, 중재후에는 인생을 즐김(6.62점), 통상적인 일(6.43점), 보행(6.11점), 일반적인 활동(5.78점)순으로 중재전과 후가 동일한 순위를 보였다. 2) 통증의 중증도는 중재전보다 중재후에서 각각 유의하게 감소하였다. 영역별로 분석하였을 때 24시간 동안 가장 심했을 때 통증(t=4.085, P=0.000), 24시간 동안 가장 약했을 때 통증(t=4.020, P=0.000), 평균통증(t=4.254, P=0.000), 조사당시 바로 지금 느끼는 통증(t=5.017, P=0.000)영역에서 중재후 통증이 중재전보다 유의하게 감소하였다. 3) 통증으로 인한 지장정도는 중재전보다 중재후에서 각각 유의하게 감소하였다. 영역별로 분석하였을 때 일반적인 활동(t=3.137, P=0.003), 기분(t=6.713, P=0.000), 보행능력(t=2.027, P=0.050), 통상적인 일(t=20.132, P=0.040), 대인관계(t=4.143, P=0.000), 수면(t=4.071, P=0.000), 인생을 즐김(t=3.881, P=0.000)에서 통계적으로 유의한 차이가 나타났다. 결론 : 호스피스 간호를 제공받은 말기암환자는 제공받지 않은 말기암환자에 비해 통증정도와 삶의 치장 정도에서 모두 낮아짐이 확인되었으며, 유의한 차이를 보였다. 이상과 같이 말기암환자에 대한 호스피스 간호는 통증감소와 통증이 생활에 지장을 주는 정도를 감소하는데 효과적인 것으로 확인되었으므로 앞으로 말기암환자를 위해 적극적인 활용을 권장한다.",윤매옥,2003,https://www.riss.kr/link?id=A105152308
CT 조영제의 부작용 예방을 위한 표준진료지침서의 개발과 적용,"  CT 조영제의 부작용을 예방하여 환자만족도와 방사선사 및 간호사의 업무만족도를 향상을 위해 표준진료지침서를 개발하고 적용하였다. 표준진료지침서 개발은 팀으로 구성하여 단계적으로 실시하였다. 대상은 환자 및 방사선사와 간호사를 대상으로 만족도를 평가하였다. 표준진료지침서를 적용하는 군이 만족도가 높게 조사되었고, 방사선사와 간호사는 표준진료지침서를 적용하는 경우 환자의 조영제 부작용 정보를 사전에 파악하는 효과와 조영제 부작용을 예방 효과가 있어 만족도가 증가하였다. 조영제 부작용은 표준진료지침서를 적용하기전 90명에서 적용 후 66명으로 감소하는 효과가 있었다. 표준진료지침서를 적용하여 환자 정보제공(24%), 조영제 예방효과(19%), 조영제 부작용의 사전 인지효과(39%), 지식정도(19%)로 업무 만족도 향상 효과가 있었다. 혈관외유출은 표준진료지침서 적용전은 13건이었고, 적용 후는 6건으로 감소하였다. 혈관외유출 위치와 조영제 용량을 종합의료정보시스템(HMIS)에 입력하여 혈관외유출 예방과 검사 만족도를 높이는 효과가 있다. 환자 정보를 파악하여 조영제 부작용 예방효과와 처치로 의료 질 향상 및 만족도 증가하였다. 표준진료지침서를 지속적으로 적용하여 환자, 검사자의 만족도 및 의료질을 증진하도록 한다.",장근조(Keun-Jo Jang),2007,https://www.riss.kr/link?id=A100669183
아로마테라피의 통증 감소 효과에 관한 국내 실험논문 분석,"목적: 아로마테라피가 통증에 미치는 효과에 관한 국내 실험논문을 분석하여 연구동향을 파악하고 향후 통증감소를 위한 아로마테라피 중재 개발의 기초자료를 제공하고자 한다. 방법: 2009년 12월 말까지 국내에서 출판된 논문 중 '아로마, 아로마테라피, 향요법, 향기요법, 향기치료, 아로마요법과 통증, pain, 두통, 견갑통, 견통, 회음부 불편감, 통각, 분만진통, 상지통증, 생리통, 월경통, 동통, 분만동통, 월경곤란증' 등의 키워드를 사용하여 한국교육 학술정보원, 국회도서관, KISS, KoreaMed, 국가과학기술 정보센터(NDSL) 등의 사이트에서 검색된 논문 중 사람을 대상으로 한 실험연구 44편을 최종 분석 대상으로 하였다. 수집된 자료는 분석기준에 따라 정리하여, 빈도 및 백분율로 자료를 분석하였다. 결과: 본 연구에서 분석된 논문에서는 3~4종류의 오일을 블랜딩한 경우가 가장 많았고 라벤더, 로만카모마일, 로즈마리, 클라리세이지 등의 오일을 가장 많이 사용하였다. 적용방법으로는 마사지 22편(50.0%), 흡입, 마사지와 흡입을 병행한 연구가 각 6편(13.6%)이었다. 사용된 측정도구는 VAS, 설문지, GRS, 관찰 등과 같은 주관적인 측정도구가 85.7%를 차지하였다. 효과 분석 결과, 두통과 관절통 경감에는 아로마테라피가 효과적인 것으로 나타났으나, 월경통, 분만통, 회음부 불편감 및 월경통의 경우 효과가 ""있음""과 ""없음""이 비슷한 빈도로 분석되었다. 결론: 아로마테라피는 통증 감소에 효과적이었으나 통증 종류와 적용방법에 따라 차이가 있었다. 추후 연구에서는 아로마테라피의 통증완화 효과에 대한 근거를 확립하기 위해 이중맹검 순수실험연구를 시행할 필요가 있고, 생리적 측정변수를 종속변수로 사용하여 통증감소 중재방법에 대한 과학적 근거를 마련할 필요가 있겠다. 아울러 통증 종류에 따라 오일 블랜딩, 적용방법, 적용시간 및 측정도구를 표준화하여 적용함으로써 아로마테라피의 정확한 효과 분석이 이루어져야 할 것이다.",박정숙,2011,https://www.riss.kr/link?id=A76462030
호스피스병동 간호사의 역할 변화 경험,"목적: 본 연구의 목적은 호스피스 병동에서 근무하는 간호사의 역할 변화 경험이 무엇인지 조사하여 호스피스서비스의 질향상을 위한 기초자료를 제공하고자 함이다. 방법: 본 연구는 포커스 그룹 인터뷰 방법을 사용한 질적 연구로서 연구 참여자는 서울시내 일 대학병원의 호스피스병동 간호사 12명이었다. 자료 수집은 2006년 5월에서 7월 사이에 3차에 걸쳐 이루어졌으며 포커스 그룹 인터뷰에 사용된 연구 질문은 ""호스피스 환자를 돌보면서 경험한 역할변화는 무엇인가?"", ""호스피스 간호를 하면서 변화된 역할에 대한 자신의 경험과 반응은?"" 이었으며 3차 인터뷰에서는 위의 두 가지 질문과 함께 ""호스피스 환자를 간호하면서 경험한 부담감과 어려움을 위한 해결책은 무엇이라고 생각하는가?""라는 질문을 추가하였다. 수집된 자료의 분석은 Kruger(1998)가 제시한 분석과정에 따라 4단계 지침을 이용하였다. 결과: 1차 포커스 그룹 인터뷰 결과 호스피스 병동 간호사가 경험한 역할 변화는 '기계적인 간호에서 인간적인 간호로의 변화', '임종을 지키는 간호', '가족지지 및 상담', '팀워크 조율' 등의 4개 범주인 것으로 나타났으며 일반병동에서 근무할 때와 비교하여 심리사회영적인 부분과 가족을 배려하는 진호실무의 질적향상을 경험한 것으로 나타났다. 2차 포커스 그룹 인터뷰 결과 변화된 역할에 대한 간호사의 경험과 반응은 두려움, 난감함, 성숙, 부담감, 미안함, 뿌듯함, 감정이입, 우울 등 총 8개의 범주인 것으로 확인되었으며 간호사들이 개인적으로 삶과 죽음에 대한 성숙을 경험한 것으로 나타났다. 3차 포커스 그룹 인터뷰 결과 두려움, 난감함, 부담감, 미안함 등의 부정적인 경험의 감소를 위한 해결책은 호스피스 간호를 수행하기 전에 간호사 인력에 대한 체계적인 호스피스 교육이 필요하고 호스피스 전용병상의 형태보다는 독립 호스피스 병동의 개설이 필요함을 강조한 것으로 나타났다. 결론: 호스피스 환자와 가족을 간호하는 간호사들은 자신들의 경험을 통해 신체적인 면뿐만 아니라 심리사회영적인 부분을 포함하는 전인간호, 가족을 배려하고 팀？p을 중시하는 발전된 간호를 수행하게 되었으며 개인적으로도 삶과 죽음을 이해하게 되는 성숙을 경험하게 되는 것을 알 수 있다. 또한 효율적인 호스피스간호 서비스의 제공을 위해서는 독립적인 호스피스 병동 형태인 것이 바람직하고, 호스피스 병동에 근무하게 된 간호사들이 사전에 적절한 호스피스 교육을 제공하는 것이 필수적이라 하겠다.",김현주,2008,https://www.riss.kr/link?id=A101890745
간호사의 죽음불안과 임종간호스트레스 및 임종간호수행,"목적: 본 연구는 간호사의 죽음불안과 임종간호스트레스 및 임종간호수행과의 관계를 확인하고 임상간호현장에서 임종간호수행의 질 향상을 도모하기 위해 시도되었다. 방법: 연구의 대상은 180명의 서울시내 일개 대학병원에 근무하는 임종간호경험이 있는 간호사이다. 자료의 분석은 SPSS 18.0 프로그램을 이용하여 서술통계와 One-way ANOVA, Pearson's 상관계수를 확인하였다. 결과: 대상자의 일반적 특성에 따른 죽음불안과 임종간호스트레스, 임종간호수행의 차이는 근무부서, 결혼여부, 교육정도 및 호스피스 교육경험에 따라 차이가 있었다. 또한 임종간호스트레스와 임종간호수행 간에는 통계적으로 유의한 상관관계가 있는 것으로 나타났다. 결론: 간호사들의 죽음불안과 임종간호스트레스 감소를 위한 노력을 통해 임종간호수행의 향상을 가져올 수있을 것으로 사료된다. 따라서 간호사의 임종간호수행 향상을 위해서는 이에 영향을 미치는 요인을 파악하고 다양한 수준에서 간호사의 임종간호수행을 위한 프로그램 개발과 호스피스교육이 필요할 것이다.",우영화,2013,https://www.riss.kr/link?id=A100825813
국내 호스피스.완화의료 현황 및 활성화 방안 - 호스피스.완화의료 기관 조사를 바탕으로,"목적: 본 연구는 호스피스 완화의료 기관 조사와 통계청 자료를 이용하여 호스피스 완화의료 기관 현황과 장애요인, 그에 따른 활성화 방안을 조사하고 분석하여 향후 정책수립을 위한 기초자료를 제공하고자 실시되었다. 방법: 현황조사를 위해 국내 호스피스 완화의료 관련 단체 및 기관을 통해 호스피스 완화의료 제공 기관을 선정 하여 2009년 2월에서 3월까지 설문을 시행하였으며 설문내용은 기관의 일반현황, 대상자, 서비스 제공인력, 시설, 재정, 활성화 방안으로 구성되었다. 또한 필요병상수 및 병상충족률 산출을 위해 통계청의 지역별 인구수 자료를 이용하였다. 결과: 전체 53개 호스피스 완화의료 기관 가운데 42개 기관이 종합병원 이상으로 총 설문대상 기관 중 의원급 기관은 6개였다. 전체 53개 기관 중 18.8%의 기관이 수도권 지역에 분포하고 있었다. 전반적인 호스피스 완화의료 병상충족률은 21.9%로 낮은 것으로 나타났으며 4개 광역시도의 경우 호스피스 완화의료 전용병상이 없는 것으로 보고되었다. 2008년 호스피스 완화의료기관의 사망자는 전체 암사망자의 6.3%에 불과했다. 기관의 재정 관련한 설문에서 86%의 시설이 재정이 부족하다고 답변하였으며 그 외 인력수급 장애요인 및 시설기준 미충족의 원인으로도 재정 부족을 원인으로 꼽은 기관이 과반수를 넘는 것으로 나타났다. 호스피스 완화의료 활성화를 위한 정부의 지원으로 가장 필요한 부분으로 재정지원이었으며(71.2%), 기부문화 활성화 방안으로 기부금 전액 세금 공제(43.1%), 공익재단 설립(23.5%) 등으로 나타났다. 결론: 본 연구는 이처럼 기관의 현황 자료조사 및 설문조사를 통해 국내의 호스피스 완화의료 이용률 및 병상충족률이 낮은 문제점, 지역별 병상충족률 편차가 큰 문제점 등을 파악하였으며 호스피스 완화의료의 장애요인으로 재정부족, 인력수급 장애, 인식부족 등을 파악하였다. 또한 이를 위해 호스피스 완화의료 기관의 재정마련 방안이 필수적이며 인식 부족에 대한 개선 노력도 동시에 이루어질 필요가 있을 것으로 결론지었다. 이 중 재정 부족에 대한 방안으로는 정부의 재정 지원과 기부금 전액 세금공제와 공익재단 설립이 검토해 볼 만한 대안으로 제시할 수 있겠다.",경민호,2010,https://www.riss.kr/link?id=A100825880
노인요양병원 간호사의 좋은 죽음인식과 임종간호태도,"목적: 본 연구는 노인요양병원 간호사의 좋은 죽음에 대한 인식과 임종간호태도 간의 관계를 파악하여, 노인요양병원에서 임종간호의 질을 높이기 위한 기초자료를 제공하고자 시도된 서술적 상관관계 조사연구이다. 방법: 대상자는 서울 및 경기도에 소재한 10개 노인요양병원에 근무하는 간호사 230명을 대상으로 하였고, 자료 수집은 2013년 4월 3일부터 4월 22일까지 하였다. 연구 도구는 인구사회학적 특성 7문항, 죽음 및 임종간호 관련 특성 10문항, Schwartz 등(2003)이 개발한 좋은 죽음인식 척도 17문항, Frommelt(1991)가 개발한 임종간호태도 척도 30문항 등 총 64문항을 사용하였다. 자료는 SPSS/WIN 18.0 프로그램을 이용하여 기술통계, t-test, ANOVA, scheffe test, pearson's Correlation Coefficient을 사용하여 분석하였다. 결과: 첫째, 대상자의 좋은 죽음인식 정도는 평균 $3.13{\pm}0.33$점(4점 만점), 임종간호태도 정도도 평균 $2.94{\pm}0.27$점(4점 만점)으로 보통 이상이었다. 둘째, 좋은 죽음 인식 정도의 차이는 연령, 직무만족에서 유의한 차이가 있었으며, 임종간호태도 정도의 차이는 학력, 종교, 종교중요성 인지, 임종간호경험, 좋은 죽음 교육경험, 좋은 죽음 생각빈도, 임종간호 교육경험, 직무만족, 삶의 만족에서 유의한 차이가 있었다. 셋째, 임종간호태도는 좋은 죽음인식과의 상관관계에서 유의하지 않았으나, 좋은 죽음인식의 하위 요인인 친밀감과 유의한 정의 상관관계가 있는 것으로 나타났다. 임종간호태도의 하위 요인인 임종정서와 좋은 죽음인식 간에는 역의 상관관계가 있는 것으로, 임종간호수행과 좋은 죽음인식 간에는 정의 상관관계가 있는 것으로 나타났다. 결론: 임종간호태도를 긍정적으로 하기 위해서는 좋은 죽음인식의 친밀감을 고취시킬 수 있고 직무만족을 높이기 위한 노인요양병원 특성에 맞는 교육과 다양한 중재전략이 개발되어야 한다.",안미숙,2014,https://www.riss.kr/link?id=A100825797
암병동 간호사의 임종간호 스트레스와 인지 및 교육요구도,"목적: 본 연구는 암병동 간호사의 임종간호에 따른 스트레스와 인지정도 및 교육요구도를 파악하고자 수행되었다. 방법: 본 연구는 서울과 경기도에 소재한 4개 종합병원 암병동에 근무하는 간호사 151명이었으며, 자가보고식 설문지로 자료를 수집하였다. 스트레스 측정도구는 40문항, 인지정도와 교육요구도 측정도구는 각각 27문항으로 구성되었으며, 수집된 자료는 서술적 통계방법으로 분석하였다. 결과: 암병동 간호사의 임종간호에 따른 스트레스 정도는 5점 만점에 평균 3.96점으로 높았으며, 영역별 스트레스는 업무량 과중이 가장 높았고, 임종환자에게 시간할애의 어려움, 임종환자와의 인간적 갈등의 순이었다. 임종간호에 대한 인지정도는 5점 만점에 평균 2.64점이었으며, 인지정도가 가장 낮은 문항은 죽음에 대한 아동의 이해였으며, 법적 측면, 진실통고에 대한 윤리적 근거의 순이었다. 임종간호에 대한 교육요구도는 5점 만점에 평균 3.25점으로 높았으며, 스트레스와 소진관리, 임종 전 관리, 의사소통 방법, 임종준비에 대한 의사소통, 마약성 진통제 관리에 대한 교육요구도가 높았다. 간호사의 일반적 특성에 따른 임종간호에 대한 스트레스는 유의한 차이가 없었으며, 임상경력이 길수록, 호스피스 교육기간이 길수록, 임종간호 횟수가 많을수록 임종간호에 대한 인지정도가 높았고, 암병동 근무기간이 길수록 임종간호에 대한 교육요구도가 높음을 알 수 있었다. 결론: 본 연구의 결과에서 임종간호에 대한 스트레스가 높고, 인지정도는 낮으며, 교육요구도가 높았던 내용을 토대로 하여 교육 프로그램을 개발, 적용하는 것이 필요하다.",김정희,2012,https://www.riss.kr/link?id=A100825908
