
근골격계 질환에서 통증 조절을 위한 마약성 진통제 및 항우울제,"고령화의 진행 및 근골격계 질환의 증가로 인해 여러 가지 수술적 치료 방법을 포함한 침습적인 치료 방법이 증가되고 있으나 수술적 치료 시행 전 보존적 치료는 충분히 시행되어야 한다. 보존적 치료 중에서 통증 조절을 위한 약물 치료는 오래 전부터 보존적 치료의 가장 대표적인 치료 방법으로 사용되어 왔고 여전히 가장 흔히 사용되는 방법이다. 통증 조절을 위한 약물로는 아세트아미노펜(acetaminophen), 비스테로이드성 항염증제(non-steroidal anti-inflammatory drugs), 스테로이드(steroid), 마약성 진통제(opioid), 항우울제(antidepressants) 등이 있으며 저자는 마약성 진통제 및 항우울제에 대해서 살펴보고자 한다. 통증으로 인해 말초 부위에 있는 통각 수용체에 자극이 전달되면 통증은 중추 신경계로 전달되는 상향성 경로(ascending pathway)를 거쳐 대뇌에 전달되고 대뇌는 통증을 조절하기 위해 하향성 조절 경로(descending pathway)를 통해 엔도르핀(endorphin)과 같은 내인성 마약성 진통제를 분비하게 된다. 마약성 진통제라는 것은 마약성 진통제 수용체(receptor)에 작용하는 물질을 통틀어서 일컫는 말로 마약성 진통제는 세 가지의 수용체가 존재하며 조직이나 환자의 전신 상태에 따라서 각각의 수용체에 대한 친화성이 달라진다. 이와는 달리 항우울제는 중추신경계의 시냅스에 작용하여 통증을 조절하는 상향성 경로를 조절하는 것이 주된 기전으로 만성통증과 신경병성 통증에 효과적이며 이는 마약성 진통제 계열과 효과가 유사한 것으로 알려져 있다. 본 종설에서는 이러한 마약성 진통제와 항우울제의 효과적인 사용 방법, 사용 시 유의점 및 부작용 등에 대해 다루고자 한다.",박세진(Se-Jin Park),2020,https://www.riss.kr/link?id=A106573807
발목 골절 및 탈구의 치료,"발목 골절은 족부 및 족관절 주위 골절 중에서 가장 흔한 골절이다. 다양한 손상 기전과 외력의 크기에 따라서 족관절 내과, 외과, 후과 및 Chaput 결절에 여러 형태의 골절이 발생한다. 원위경비인대결합 손상, 내측삼각인대 파열, 외측인대 복합체 파열이 동반될 수도 있고, 외력이 더 크게 작용할 경우 족관절 탈구도 동반될 수 있다. 발생기전과 골절의 형태에 따라서 비수술 치료를 시행할 수도 있고 여러 종류의 수술을 함께 시행할 수도 있다. 해부학적 정복이 유지되는 안정적 골절은 보존적 치료를 하고, 그렇지 않은 경우에는 수술 치료를 한다. 다만, 환자의 직업, 나이 및 활동도에 따른 조기 체중부하에 대한 환자의 요구에 따라서 안정적 골절에서도 수술 치료를 선택할 수 있다. 족관절 격자를 수상 전의 해부학적 형태로 정복한 후 골유합 시까지 안정적으로 유지함과 동시에 기능 회복을 위한 조기 관절운동이 중요하다. 치료계획을 골절에만 집중하여 경비인대결합, 내측삼각인대 파열 등의 인대손상을 간과할 경우에 외상성 관절염이 발생할 수 있다. 비골의 단축, 각변형, 회전변형은 장기적으로 외상성 족관절 관절염의 진행을 조장하고, 그로 인하여 만성 족관절 통증을 유발할 수 있다. 간과된 전위성 후과 골절 또한 족관절의 전후방 불안정성을 유발하여 외상성 관절염의 원인이 되기도 한다.",강찬 ( Chan Kang ),2022,https://www.riss.kr/link?id=A108013516
요추 추간판 질환,"연구 계획: 문헌 고찰목적 : 요추 추간판 질환의 원인 및 병태 생리, 임상 소견과 자연 경과, 진단 및 치료 방법에 대해서 알아보고자 하였다.
선행 연구문헌의 요약: 요추 추간판 질환은 크게 요통을 일으키는 추간판 질환과 하지로의 방사통을 일으키는 추간판 탈출증으로 나누어 볼 수 있는데, 이런 추간판 질환은 수핵과 섬유륜의 변화로 발생한다.
대상 및 방법: 관련 연구 고찰결과: 요추 추간판 질환은 추간판의 퇴행에 따른 섬유륜의 손상으로 시작이 된다. 요통을 일으키는 원인은 화학적 염증 반응과 신경-혈관 증식 때문이며, 방사통을 일으키는 원인은 신경 허혈과 화학적 염증 반응 때문이다.
결론: 요추 추간판 질환은 섬유륜의 손상으로 발생하는 퇴행성 질환으로, 임상 소견과 자기 공명 영상으로 진단할 수 있다. 치료는 비수술적 치료를 우선적으로 시행하며, 충분한 비수술적 치료에 호전되지 않을 때 수술적 치료를 고려한다.",소재완,2022,https://www.riss.kr/link?id=A108404850
슬관절 수술 후 발생하는 심부정맥혈전증의 빈도 및 예방에 대한 연구,"목적: 심부정맥혈전증은 하지의 부종 및 동통 등의 증상뿐만 아니라 폐색전증을 일으켜 사망까지도 일으킬 수 있는 심각한 질환이며 정형외과에서는 주로 슬관절 전치환술과 연관되어 많은 연구가 있었다. 그러나 관절경 수술 후에도 심부정맥혈전증의 보고가 있으나 국내에서는 연구가 없었다. 본 연구는 슬관절 전치환술과 관절경 수술을 포함하여 슬관절 수술 후 발생하는 심부정맥혈전증의 빈도를 비교, 분석하였으며, 발생 예방법에 대하여 연구하였다.
대상 및 방법: 본 연구는 후향적 연구로, 2019년 5월부터 2020년 12월 슬관절 수술을 시행한 304예 중에서 수술 후 4-6일경 이중주사 초음파를 이용하여 심부정맥혈전증 발생 여부를 확인한 221예(전방십자인대 재건술 34예, 인공관절 치환술 123예, 절골술21예, 반월상연골 절제술 및 봉합술 43예)의 환자를 대상으로 하였다. 이중주사 초음파에서 심부정맥혈전증이 발생한 환자에 있어서는 대부분 factor Xa inhibitor인 Eliquis 혹은 Xarelto를 복용하였으며, 심부정맥혈전증 소실 여부를 수술 3개월 후 이중주사 초음파로 재확인하였다.
결과: 총 221예 중 33.9% (75예)에서 슬관절 수술 후 심부정맥혈전증이 발생하였다. 수술별로 전방십자인대 재건술의 경우 29.4% (10/34), 인공관절 치환술에서는 33.3% (41/123), 절골술에서는 52.4% (11/21), 반월상연골 절제술 및 봉합술에서는 30.2% (13/43)의 심부정맥혈전증이 발생하였다. 3개월간의 약물치료를 시행 후 시행한 이중주사 초음파에서 전례에서 심부정맥혈전증이 소실됨을 확인하였다. 근위압박 지혈대 사용 유무가 심부정맥혈전증 발생에 의미 있는 차이를 보였고, 인공관절 치환술군에서 연령이 심부정맥혈전증 발생에 의미 있는 차이를 보였다. 그러나 다른 수술군에서 연령 및 수술시간은 심부정맥혈전증 발생에 있어 유의한 차이는 없었다.
결론: 간단한 슬관절 관절경 수술에서도 의미 있는 심부정맥혈전증이 발생하였다. 따라서 심부정맥혈전증 발생 위험성이 높은 환자에 있어서는 수술 시 근위압박 지혈대를 사용하지 않고 시행하는 것이 좋을 것으로 생각된다.",신민규(Minkyu Shin),2022,https://www.riss.kr/link?id=A108011146
정형외과 수술에서 정맥 주사를 통한 환자 자가 통증 조절법의 효용성과 조기 중단의 원인,"목적: 본 연구는 정형외과 수술 후 사용되는 정맥 주사를 통한 환자 자가 통증 조절법(intravenous patient controlled analgesia, IV-PCA)의 조기중단 빈도를 구하고, 수술 부위 및 종류에 따라 차이가 있는지 확인하여 조기 중단에 미치는 요인을 알아보고자 하였다.
대상 및 방법: 2018년 10월부터 2020년 2월까지 정형외과 수술 후 IV-PCA를 사용한 2,915명의 환자의 의무기록을 바탕으로 성별, 연령, 흡연 상태, 수술 부위, 수술명, 마취 방법, PCA 사용 시간, 만족도, 부작용, 조기 중단 및 조기 중단 이유를 확인하였다. 정형외과 수술은 대수술과 소수술로 분류되었고 수술 부위는 상지, 하지, 척추로 분류되었다. 조기 중단 사유는 부작용, 환자의 단순거부, 퇴원으로 분류하였다. 단변수 분석을 통해 조기 중단에 영향을 미치는 요인을 파악하고, 로지스틱 회귀 분석을 통해 조기 중단에 영향을 미치는 각 요인의 정도를 확인 하였다.
결과: IV-PCA의 조기 중단률은 6% (상지 8.3 %, 하지 5.7 %)였다. 단변수 분석에서 연령, 수술 부위, 수술 분류, 마취 방법, PCA사용 시간, 만족도 및 부작용이 조기 중단에 영향을 미치는 요인으로 확인되었다. 로지스틱 회귀 분석 결과 상지 수술의 조기 중단이 하지 수술보다 높았고(p=0.005, odds ratio [OR]=1.78), 소수술이 대수술보다 높았다(p=0.002, OR=2.029). 하지 수술에서 조기 중단의 가장 흔한 이유는 부작용(71.5%)이고, 상지 수술에서는 환자의 단순 거부(41.7 %)로 확인되었다.
결론: 수술 후 통증 조절을 위한 IV-PCA의 조기 중단이 하지 수술보다 상지 수술에서 더 빈번하며, 상지 수술의 경우 환자의 단순거부 또는 퇴원으로 인한 조기중단의 비율이 하지 수술보다 더 높았다. 상지 수술 후 통증 조절을 위해 IV-PCA 외에 더 적절한 신경차단(neuroaxial anesthesia)와 같은 방법을 고려하는 것이 필요할 것으로 생각된다.",이봉주(Bong-Ju Lee),2022,https://www.riss.kr/link?id=A108011143
슬관절 퇴행성 관절염에 속발된 관절의 변화와 전방십자인대 기능 소실과의 연관성에 관한 연구,"목적: 슬관절의 퇴행성 관절염에 속발된 관절의 변화와 전방십자인대 기능 소실과의 연관성을 찾고자 하였다. 대상 및 방법: 2003년 5월부터 2008년 1월까지 슬관절의 퇴행성 관절염으로 인공관절 치환술을 시행받은 815예를 대상으로 하여 굴곡 구축, 대퇴-경골간 각, 경골극의 전위 및 후내측 경골 고평부 마모를 측정하여 이 소견들과 전방십자인대 기능소실과의 관련성을 분석하였다. 결과: 전방십자인대가 비정상인 환자군과 정상인 환자군의 굴곡구축의 평균은 각각 10.7°, 8.8°로 전방십자인대 소실 유무에 따른 굴곡 구축의 정도에 유의한 차이를 보였다(p=0.001). 대퇴 경골간 각은 전방십자인대가 비정상인 환자군과 정상인 환자군의 평균이 각각 내반 7.97°, 4.38°로 기능 소실 유무에 따른 내반 변형의 정도는 통계적으로 유의한 차이를 나타내었으며(p=0.000) 15° 이상의 내반을 보이는 예에서는 77.6%에서 전방십자인대의 기능이 소실되어 있었다. 경골극 전위는 전방십자인대 소실 유무를 예견할 수는 없었다. 후내측 경골 고평부 마모는 전방십자인대가 비정상인 군에서 유의하게 높아서 골 마모와 인대의 소실과는 유의한 상관 관계가 있었으며(p=0.000) 마모가 있는 군의 85%에서 전방십자인대가 소실되어 있었다. 결론: 15° 이상의 내반 변형과 후내측 경골 고평부의 마모는 전방십자인대의 소실을 반영할 수 있을 것으로 생각되었다.",최영준 ( Young Joon Choi ),2008,https://www.riss.kr/link?id=A75274053
"환자의 성별, 연령, 신장, 체중 및 비만도가 슬관절 부분치환술의 결과에 미치는 영향","목적: 슬관절 부분치환술의 결과를 비교 분석하여 환자의 성별, 연령, 신장, 체중 및 비만도가 슬관절 부분치환술의 기능과 수명 등 임상적 결과에 미치는 영향을 알아 보고자 하였다. 대상 및 방법: Oxford(R) phase 3 치환물을 이용하여 슬관절 부분치환술을 시행받은 환자 중에서 5년 이상 추시가 가능하였던 154예(남자 13예, 여자 141예)를 대상으로 환자들을 성별, 연령, 신장, 체중 및 비만도에 따라 각각 두 군으로 분류하여 추시 결과를 비교 분석하였다. 평균 연령은 61.6세, 신장은 154.5 cm, 체중은 61.9 kg, 비만도(체질량 지수)는 25.9 kg/m2였으며 평균 추시 기간은 6년 7개월이었다. 결과: 전체 대상 환자의 슬관절 점수와 기능 점수는 술 전 평균 55.9점과 54.9점에서 최종 추시 시 87.9점과 82.4점으로 증가하였고 슬관절 운동 범위도 평균 129.7˚에서 133.5˚로 증가하였다. 결과를 통계학적으로 분석한 결과 모든 군에서 수술 전 보다 수술 후 슬관절 점수, 기능 점수 및 슬관절 운동 범위가 의미 있게 증가하였으며 각 군 간의 비교에서 60세 미만의 환자가 60세 이상 환자보다 수술 전 기능점수가 더 높았고 신장이 155 cm 이상인 환자가 미만인 환자에 비해 술 후 운동 범위가 좀 더 컸으나 그 외에는 각 군 간에 의미있는 차이가 없었다. 전체 치환물의 누적 생존율은 93.3%였으며 각 군간 생존곡선의 비교에서 성별, 연령, 신장, 체중 및 비만도에 따른 유의한 차이가 없었다. 결론: 슬관절 부분치환술 후 평균 6년 7개월의 추시 결과 성별, 연령, 신장, 체중 및 비만도에 따른 분류와 상관없이 모든 군에서 우수한 결과를 보여주었으며 각 군과의 비교에서도 유의한 차이가 없어 성별, 연령, 신장, 체중 및 비만도와 같은 환자의 특성이 Oxford(R) phase 3 부분치환술의 중기 추시 임상 결과에 미치는 영향이 적음을 알 수 있었다.",김경태 ( Kyung Tae Kim ),2010,https://www.riss.kr/link?id=A82591263
슬관절 인공관절 전치환술 후 심부정맥혈전증 -발생 빈도와 임상적 위험인자와의 상관관계-,"목적: 슬관절 인공관절 전치환술 후 발생한 심부정맥혈전증의 발생빈도와 임상적 위험인자와의 상관관계를 비교 분석하였다. 대상 및 방법: 2008년 1월부터 2009년 1월까지 슬관절 인공관절 전치환술을 시행받은 108예를 대상으로 하였다. 34예는 적어도 하나 이상의 위험인자를 가진 고위험군, 74예는 위험인자를 가지지 않은 저위험군 이었다. 결과: 고위험군 34예중 6예(17.6%)에서, 저위험군 74예 중 11예(14.9%)에서 심부정맥혈전증이 발생하여, 두 군간에 통계학적으로 유의한 차이는 없었다(p＞0.05). 그러나, 심부정맥혈전증의 위험인자 중 연령이 증가할수록, 비만도가 증가할수록 그 발생빈도는 의미있게 증가하였다(p＜0.05). 심부정맥혈전증이 발생한 17예중 4예에서는 심부정맥혈전증의 증상을 보였으며, 항혈전제로 치료하였다. 결론: 슬관절 인공관절 전치환술 후 심부정맥혈전증의 발생 빈도는 고위험군과 저위험군 간에 유의한 차이는 없었다. 심부정맥혈전증의 증상을 보인 경우는 17예 중 4예에 불과하였다. 따라서, 슬관절 인공관절 전치환술 후 심부정맥혈전증의 증상이 있는 경우에 한해서 컴퓨터 단층촬영 정맥조영술 등의 확진검사를 시행하고 항응고 약물치료를 시행하는 것이 바람직하리라 생각된다.",이종서 ( Jong Seo Lee ),2010,https://www.riss.kr/link?id=A82648642
비스테로이드 소염제의 최신 사용 지침,"비스테로이드 소염제(non-steroidal anti-inflammatory drugs, NSAIDs)는 세계적으로 관절염과 같은 만성 통증에 가장 흔히 사용되는 약물이며 성분 및 기전에 따라 다양한 종류가 있다. 장기간 사용 시에는 소화기계 및 심혈관계 합병증 등의 다양한 부작용이 발생할 수 있는 것으로 알려져 있다. 기존의 비선택적 NSAID와 유사한 진통 효과를 지니면서 위장관계 내약성을 보완해줄 수 있는 cyclooxygenase-2 (COX-2) 선택적 NSAID가 많은 기대를 모았으나 2004년 및 2005년도에 심혈관계 안전성에 대한 우려로 rofecoxib과 valdecoxib의 허가가 취하되면서 NSAID 약물의 부작용에 관한 관심은 더욱 증가하고 있다. 따라서 각 약물의 부작용 및 상호작용을 고려하여 필요한 약물을 최소한으로 사용하는 것이 매우 중요하다. 본 논문에서는 NSAID 약물을 복용할 때 발생할 수 있는 부작용 및 각 약물의 특성을 숙지하며 비선택적 NSAID 및 COX-2 선택적 NSAID의 사용과 관련된 최근 연구 및 지침에 대해 알아보고자 한다.",박민규(Min-Gyue Park),2020,https://www.riss.kr/link?id=A82591267
고령의 불안정 대퇴골 전자간 골절의 치료,"목 적 : 고령의 불안정 대퇴 전자간 골절에서 활강 압박고 나사만을 이용하여 치료한 경우 전자부 안정화 금속판(TSP)을 추가로 시행하여 치료한 결과를 비교하여 이의 유용성을 알아보았다.
대상 및 방법 : 1998년 1월부터 2000년 12월까지 본원 정형외과에서 대퇴골 전자간 골절 진단하에 수술적 치료를 받고 1년이상 추시가 가능했던 환자중 불안정성을 보이며 70세 이상인 경우를 대상으로 하였다.
활강 압박고 나사와 함께 전자부 안정화 금속판을 사용한 10례(1군), 활강 압박고 나사만 사용한 15례(2군)로 나누었으며 각군에서의 AO 분류에 의한 골절 유형, 수상 원인, 편균 연령등을 조사 하였고 수술직후와 최종추시시의 전후면 방사선 사진의 비교를 통해 지연나사의 활강정도, 경간각의 변화, 대전자부 외측이동을 측정하였다.
결 과 : 지연나사의 활강 정도는 1군에서 평균 8.57㎜, 2군에서 평균 14.75㎜였고 통계학적으로 유의한 차이를 보였다(P=0.04). 경간각의 변화는 1군에서 평균 3.81도, 2군에서 3.39도였고 통계학적으로 유의한 차이는 보이지 않았다(P)0.05). 대전자부 외측이동은 1군에서는 0례, 2군에서는 14례가 관찰되었으며 평균 6.41㎜의 이동을 보였다.
결론 : 불안정 대퇴전자간 골절에서 활강 압박고 나사 단독으로 사용하는 것보다는 전자부 안정화 금속판을 추가하는 것이 지연나사의 과도한 활강과 대전자부의 외측이동을 줄일 수 있는 방법으로 생각된다.",박상원,2003,https://www.riss.kr/link?id=A106573808
