
파킨슨 증상을 동반한 치매,"Dementia occurs more commonly in Parkinson's disease (PD) than in the age-matched general population and estimated prevalence are about 40%, but the prevalence are much variable depending on the study population, method and the definition of dementia that is adopted the pathogenesis of the cognitive impairment in PD is unclear but the deficiency of several neurotransmitters, cortical Lewy bodies deposition, coexisting Alzheimer's disease pathology, vascular lesions and age-related changes are considered The cognitive changes most often associated with PD are executive, mnemonic and visuospatial impairment, which are different with those of Alzheimer's disease PD dementia don's respond to dopaminergic treatment but cholinesterase inhibitors show initial encouraging results.",김상윤,2002,https://www.riss.kr/link?id=A40018888
치매 환자의 지역사회 복귀를 위한 치매안심병원 재활서비스 현황,"Objective : The purpose of This study is conducted to analyze the current status of rehabilitation services at designated dementia care hospitals to support the return to the community through intensive treatment of dementia patients who are difficult to provide care at home.
Methods : This study was Based on the Public Data Provision and Use Act, this study calculated and analyzed the current status of rehabilitation service personnel and COVID-19 treatment equipment in dementia relief hospitals nationwide.
Results : As a result of the study, the average number of beds by institution of dementia relief hospitals was 228.7, and the average number of beds in dementia relief wards was 65.9. Among the types of medical equipment related to the treatment of COVID-19, hemodialysis machines were found to be the most possessed equipment with an average of 3.62 per institution.
Conclusion : Based on the results of the rehabilitation services of dementia care hospitals, this study confirmed the need to expand occupational therapists, which are important professionals in performing stable rehabilitation treatment in the future. Through the results of this study, we would like to provide basic data for future policy and educational program development.",박보라,2023,https://www.riss.kr/link?id=A76521054
"대학생들의 치매정책에 대한 인식과 태도, 지식수준 조사: 치매 국가책임제를 중심으로","Objective : We examined the level of perception, attitude, and knowledge of dementia policy among university students who are still in school. Methods : For about a week from April 24th to April 30th, 2019, an electronic questionnaire survey on awareness, attitude, and level of knowledge regarding dementia policy will be conducted for university students enrolled in Busan, Ulsan, and Gyeongnam Material University. It was conducted and 100 copies of the questionnaire were used as the final analysis material. Results : Regarding awareness and attitude toward dementia policy, the increase in national support for dementia and shelters for dementia was the highest, and the recognition for national responsibility for dementia and the response of dementia treatment facilities were the lowest. The level of knowledge about dementia policy was highest at the Dementia Relief Center, and the burden of medical expenses and the National Dementia Research and Development Committee were low. The correlation between the general characteristics of university students and the awareness of dementia policy and the level of knowledge showed a positive correlation between the presence or absence of elderly people living nearby and the awareness and attitude toward dementia policy, and the level of knowledge. Conclusion : In this study, we recommend the necessity of awareness and knowledge accommodation for dementia policy as a basic material that can examine the awareness and attitude of university students for dementia policy and the level of knowledge, and education to have the level of knowledge based on it. I hope that the foundation of will be laid.",정보경(Jeong Bo-Kyeong),2020,https://www.riss.kr/link?id=A107183460
후기 덤핑증후군으로 유발된 저혈당성 경련발작,"Dumping syndrome is a common complication of esophageal or gastric surgery. Patients with late dumping syndrome usually suffer from hypoglycemic symptoms such as palpitation, tremor, and general weakness. Hypoglycemia induced convulsive seizure due to late dumping syndrome is rarely reported. We report a 46-year-old man with postprandial hypoglycemic convulsive seizure as the first symptom of late dumping syndrome.",정규온,2018,https://www.riss.kr/link?id=A107974301
휴머니튜드 실천으로 나타난 중증치매노인과 돌봄종사자의 변화 탐색,"Objective : The purpose of this study is to explore the changes of the elderly with severe dementia and caregivers shown through the practice of humanitude that has been introduced on a trial basis in Korea.
Methods : This has been carried out as a qualitative case study to understand what the elderly with severe dementia and caregivers experience through the practice of humanitude profoundly. The participants selected in the study are four caregivers who have completed the Humanitude Trainer (Level 1) course and practiced humanitude in the field of caregiving, and they were interviewed with three sessions.
Results : As a result of analyzing the experiences of humanitude practiced by the caregivers on the elderly with severe dementia, this author has come up with total 25 meaning units, 6 subcategories, and 2 core categories. The core categories are ‘change in the elderly with severe dementia through the improved quality of life’ and ‘change in caregivers who have come to respect them as a person’ were explored. It was not easy for the caregivers to accept and practice humanitude from the beginning, and they had to go through trials and errors. Also, there was an increased burden on work, but they tried patiently with a constant will to be a help to the elderly with severe dementia.
Conclusion : This study was explored that the practice of humanitude brings positive changes to both the elderly with severe dementia and caregivers. This is because the research participants who had acquired ‘4 techniques’ and ‘the 5 steps of SSHCP’ for humanitude practiced their caregiving while being respectful for and considerate of the elderly with dementia. Accordingly, this researcher intends to inform our society that is suffering from aging and the increase of dementia patients that not with dementia policies or medical treatments but solely with humanitude caregiving, we can bring positive changes. Moreover, this author intends to create mature care culture through which the elderly with dementia can be respected.",송인실,2023,https://www.riss.kr/link?id=A107974014
"감사일기쓰기가 장기입원 중인 만성 조현병 노인 환자의 우울과 행복감, 감사성향에 미치는 영향","Objective : This study was conducted to examine the effects of gratitude journaling on depression, happiness, and gratitude in elderly patients with schizophrenia who were hospitalized for a long period of time in a psychiatric hospital.
Methods : A gratitude journaling intervention was conducted from April 10 to April 24, 2023, for elderly patients diagnosed with schizophrenia and hospitalized for more than seven years at a psychiatric hospital in Gyeonggi Province. The researchers selected 16 people who wanted to participate and conducted 14 sessions of gratitude writing for 15 minutes for two weeks. The Korean version of the Short Form Geriatric Depression Scale (SGDS-K), the Oxford Happiness Questionnaire, and the Korean version of the Gratitude Questionnaire (K-GQ-6) were evaluated before and after the intervention.
Results : There was a significant improvement in depression and happiness, except for gratitude, from before to after the gratitude journaling intervention (p<.05). When comparing the correlation between depression, happiness, and gratitude after the gratitude journaling intervention, it was found that happiness and gratitude were positively correlated (r=.620 p<.05), except for depression.
Conclusion : Gratitude journaling for long-term hospitalized elderly patients with chronic mania has been shown to have a positive effect on reducing depression and improving subjective happiness. It is hoped that future studies will show good effects not only on depression and subjective happiness, but also on other areas, which will help develop mental rehabilitation programs that take into account the characteristics of long-term hospitalized patients with chronic schizophrenia.",강현도,2023,https://www.riss.kr/link?id=A99577616
치매 환자의 가족 부양자 중재프로그램에 대한 체계적 고찰,"Objective : This study is a systematic review literature study to identify the latest trends in programs provided to family dependents of dementia patients, and is intended to provide a basis for the family provider arbitration program.
Method : From January 2009 to December 2018, domestic literature was searched in the Library of the Riss, Kiss and the National Assembly, and foreign papers were searched through Pumped, Med-line and Science Direct. A total of 348 papers were searched, and the final 11 papers were used in the analysis based on the inclusion and exclusion criteria, and the basis level I was analyzed as 9 (81.8%) and II (18.2%).
Result : The analysis found that dementia awareness and management programs were the most common with 11 (40.0%), followed by six psychological programs (20.0%), six stress management programs (20.0%), three social support programs (10.0%), and three physical activity programs (10.0%). There were a total of 29 areas of assessment used in the selected literature, with many assessments of the burden of support, depression and quality of life used.
Conclusion : This study is meaningful in that cases of interventions provided to dementia patients' dependents can be summarized and shared. In the future, the development of a family provider arbitration program will require active research into developing not only educational programs, such as dementia recognition programs, but also practical programs that will allow the recipients to participate steadily.",전보라,2019,https://www.riss.kr/link?id=A107974420
고령자 치매 환자의 인지보존을 위한 비약물적 치료의 개입,"Introduction : Non-pharmaceutical treatment, which has emerged to overcome the limitations of pharmacological intervention in dementia, is intended to help in cognition and activity of daily living for patients. Here, we suggest by providing a kind of cognitive arbitration and theoretical basis. Text : Cognitive intervention can be divided into cognitive training, cognitive rehabilitation and cognitive stimulation. The cognitive rehabilitation strategy can be carried out largely through compensation and recovery strategies, and there is a ’alternative strategies’ using music therapy or Snozelen. Discussion : Non-pharmaceutical treatment based on neuronal plasticity should be conducted with extensive research, along with the development of new biomarkers that can objectively verify future customized treatments and outcomes taking into account personal deviations. Conclusion : Further research on cognitive intervention is needed as a non-pharmaceutical treatment for cognitive preservation for elderly with dementia in the super-aged society.","김희진(Kim, Hee-Jin)",2019,https://www.riss.kr/link?id=A106893668
The Influence of the Cognitive Program for Elderly Patients with Mild Dementia on Cognitive Function and Depression : 경도치매 노인을 대상으로 한 인지프로그램이 인지능력과 노인우울감에 미치는 영향,"Objective: The purpose of this study is to find how the cognitive program for elderly people with mild dementia living in a community influences their cognitive ability and depression. Methods: From November 2018 to May 2019, the cognitive program had been applied to 32 elderly persons diagnosed with mild dementia. The program had been performed twice a week for five weeks, consisting of 10 sessions. To examine the effect of cognitive functions, this study utilized Loewenstein Occupational Therapy Cognitive Assessment-Geriatric(LOTCA-G) and Mini-Mental State Examination-Korea(MMSE-K). To look into geriatric depression, it applied Geriatric Depression Scale Korean Version(GDS-K). Results: Firstly, in the evaluation of the mild demented elderly’s cognitive ability(LOTCA-G), the mean before the intervention was 72.20±5.88 points and the mean after the intervention was 76.42±6.54 points(p<.05). In the MMSE-K, the mean before the intervention was 18.13±3.60 points and the mean after the intervention was 21.23±3.30 points(p<.05). Secondly, in the evaluation of their geriatric depression(GDS-K), the mean before the intervention was 16.03±5.82 points and the mean after the intervention was 12.65±4.38 points(p<.05). Conclusion: In conclusion, the cognitive program was effective at the cognitive functions and depression of the mild demented elderly. In the future, it will be necessary to research individual intervention according to the characteristics of elderly people with mild dementia.","유찬욱(Yoo, Chan-Uk)",2020,https://www.riss.kr/link?id=A106893795
반복되는 상지 심부정맥혈전증을 동반한 급성뇌경색의 원인,"In stroke patients, upper extremity deep vein thrombosis (UEDVT) is uncommon compared with lower extremity. Unlike the blood stasis in lower extremity, UEDVT has been developed by secondary cause. We reported a case of stroke patient with repeated UEDVT, presenting superficial venous congestion, who was finally diagnosed with pulmonary adenocarcinoma.
The cause of stroke was non-bacterial thromboembolism formed at the mitral valve. Our case shows that unexpected UEDVT should be closely evaluated for higher coagulable status such as a malignancy.",이창주,2023,https://www.riss.kr/link?id=A104223615
