
병원 내 심정지 환자에서 루카스 사용 전과 후의 심폐소생술 결과 비교 연구,"Objective: High-quality chest compressions are consistently delivered by mechanical chest compression devices. This study assesses the feasibility of LUCAS in in-hospital cardiac arrest (IHCA) patients.
Methods: This was a single-center, retrospective, before and after clinical study comparing the clinical outcomes of LUCAS cardiopulmonary resuscitation (CPR) in IHCA patients. The return of spontaneous circulation (ROSC) rate and 7- day mortality were evaluated to assess short-term outcomes. Additional outcomes included epinephrine dose, CPR time, and the number of medical workers participating in CPR.
Results: The number of medical workers who participated in CPR in the LUCAS CPR group was fewer than in the manual CPR group (manual CPR 9.3 vs. LUCAS CPR 4.5; P=0.001). In IHCA patients, no significant differences were obtained in the ROSC rate (manual CPR 46.4% vs. LUCAS CPR 31.4%; P=0.051) and 7-day mortality (manual CPR 81% vs. LUCAS CPR 86.3%; P=0.434) between the two groups. However, the median CPR time (manual CPR 28.1 vs.
LUCAS CPR 42.8; P=0.001) and the epinephrine dose (manual CPR 8.3 vs. LUCAS CPR 13.3; P=0.001) were significantly longer in the LUCAS CPR group than the manual CPR group.
Conclusion: Compared to manual CPR, CPR with LUCAS required fewer healthcare workers and had no significant difference in the ROSC rate and mortality in patients with IHCA.",윤종우,2023,https://www.riss.kr/link?id=A2057587
급성 심부전 환자에서 응급실에서의 장기 체류와 병원 내 합병증 간의 상관 관계,"Objective: A prolonged length of stay in the emergency department (EDLOS) is known to be associated with poorer outcomes in critically ill patients. However, this has not been proven in patients who visit the emergency department (ED) due to acute heart failure (AHF). We aimed to find out whether prolonged EDLOS is associated with major in-hospital complications in patients with AHF.
Methods: This is a retrospective cohort study of AHF patients who were admitted to intensive care units (ICU) via the ED of a single academic hospital from January 2015 to December 2019. We divided the patients into two groups: EDLOS <24 hours and EDLOS≥24 hours. The primary outcome was major in-hospital complications, which included in-hospital death, application of continuous renal replacement therapy, or extracorporeal membrane oxygenation treatment.
Secondary outcomes included in-hospital death, prolonged ICU stay (≥10 days), and prolonged hospital stay (≥14 days) excluding ED stay.
Results: A total of 265 patients were enrolled. Of these 163 patients stayed in the ED for over 24 hours. The multivariable logistic analysis demonstrated that EDLOS ≥24 hours was independently associated with major in-hospital complications (odds ratio [OR], 3.296; 95% confidence interval [CI], 1.291-8.413; P=0.013). Analysis of the secondary outcomes showed that EDLOS ≥24 hours was associated with in-hospital death (OR, 2.607; 95% CI, 1.005-6.759; P=0.049) and prolonged hospital stay ≥14 days (OR, 2.458; 95% CI, 1.303-4.636; P=0.006).
Conclusion: Our study showed that in patients with AHF who visited ED and were admitted to the ICU, prolonged EDLOS was associated with major in-hospital complications.",천왕성,2022,https://www.riss.kr/link?id=A102553488
코로나19 예방접종센터에서 BNT162b2 mRNA COVID-19 백신 접종 후 발생한 이상반응 환자의 임상 특성,"Objective: The coronavirus disease 2019 (COVID-19) pandemic has not yet been controlled and herd immunity through vaccination against COVID-19 has been considered the best option to prevent the spread of COVID-19 worldwide. We encountered several patients in our emergency department presenting with adverse reactions after COVID-19 vaccinations.
Hence, we investigated the clinical characteristics of patients with adverse reactions after vaccination.
Methods: In South Korea, 10,510 doses of the BNT162b2 mRNA COVID-19 vaccine was administered to 5,304 medical staff. To investigate adverse reactions, we reviewed the case report forms from the vaccination centers and the medical charts from the date of first dose administration until two weeks after the last planned second dose.
Results: A total of 187 cases, out of the 10,510, experienced adverse reactions and these were more common in females. Dizziness (44.4%), nausea and vomiting (28.3%), and fever (24.1%) were the most reported adverse reactions.
Immediate adverse reactions included dizziness, nausea, and vomiting, palpitation, sensory changes, and delayed adverse reactions included fever, myalgia, headache, nausea, and vomiting. The delayed reactions of fever and myalgia were significantly more common after the second, rather than after the first dose (P<0.01 and P=0.03, respectively). One case of anaphylaxis was reported. All adverse reactions improved after conservative care.
Conclusion: Our findings show diverse adverse reactions to the BNT162b2 mRNA COVID-19 vaccine, but none of them required hospitalization. However, since this vaccine has been manufactured using a newly developed technique, more research focused on the clinical significance of the adverse reactions is necessary.",최영환,2022,https://www.riss.kr/link?id=A99830381
지역별 응급의료접근성이 노인의 허혈성 심장질환 사망률에 미치는 영향,"Purpose: This study aimed to investigate the relationship between emergency medical service accessibility in different regions and the sudden death rate in elderly patients with ischemic heart disease using data analysis techniques and suggest improvements in regional emergency medical services. Methods: The study collected data from the NEDIS database and Statistics Korea. Data on a total of 75,867 patients aged ≥65 years were reviewed among patients with ischemic heart disease who visited emergency medical institutions in 2018. Frequency analysis, chi-square test, multiple logistic regression analysis, and simple logistic regression analysis were performed using SPSS PC Window 25.0. Results: With an emergency medical resource per 100km<sup>2</sup>, there was a concomitant reduction in the risk of death. There was a decrease in the death rate by 0.967, 0.970, 0.997, and 0.391 times with the increase in the presence of a fire department, an ambulance, a paramedic, and a regional medical center, respectively. Furthermore, a decrement in the death rate was witnessed 0.844, 0.825, and 0.975 times with the initiation of a local emergency medical center, a local emergency medical institution, and an angiography device, respectively(p <.001). Conclusion: To improve the accessibility of emergency medical services, the population and geometric area of the region should be considered essential factors when deploying emergency medical resources.",고은정,2021,https://www.riss.kr/link?id=A108572649
물리치료사의 응급처치 지식 및 교육요구도,"Purpose: The purpose of this study is to investigate the first aid knowledge and education requirements of physical therapists in a clinical setting. Methods: A self-reported questionnaire was distributed to 280 physical therapists in Daejeon, Gwangju, and Seoul from July to December, 2016. Using only completed questionnaires, 201 responses were analyzed using IBM SPSS 23.0 program. Results: In the first aid knowledge, time to resuscitate heart after cardiac arrest and sprain had 91.0% and 99.0%, respectively, whereas partial respiratory obstruction and diabetes mellitus had 25.4% and 18.9%, respectively. The subjects working at advanced general hospitals(62.17) had significantly higher scores that those at general hospitals(53.82). The subjects who experienced first aid education(59.16) had significantly higher points that those without first aid education(53.24). Regarding their requirements of first aid education, 64.0% replied that they wanted to learn cardiopulmonary resuscitation and automated external defibrillator, poisoning, burn, and frostbite were low educational requirements. Conclusion: It is necessary to provide repeated first aid training that helps physical therapists in the field have sufficient first aid knowledge and increase that knowledge over time.",이남기,2017,https://www.riss.kr/link?id=A60098610
응급실로 내원한 약물중독 자살시도자의 자살 진정성에 미치는 사회적 요인 분석: 응급실 기반 자살 시도자 관리시스템 자료를 이용한 후향적 연구,"Purpose: This study was conducted to analyze the social factors influencing the ‘authenticity of suicidal ideation’ based post-suicidal care programs in emergency departments (EDs).
Methods: This retrospective study was an analysis using the data of patients who had attempted suicide and visited the ED in tertiary urban hospitals from January 1, 2016, to December 31, 2018. The variables examined included gender, age, history of previous psychiatric disease, suicide method, and the number of previous attempts. Univariate and multivariate logistic regression analyses were conducted to identify factors influencing the registration rate for the community-based post-suicide care program.
Results: Overall,1,460 suicides were analyzed, 177 (1.16%) showed a high authenticity of suicide. The social factors influencing the authenticity of suicide intent were the unmarried status of men and women, joblessness, history of mental illnesses, more than two previous suicide attempts, the influence of alcohol, and an attempt to commit suicide after midnight more specifically between 24:00 to 6:00 hours in the morning (p<.05). The factors influencing the severity of the condition of high authenticity suicide patients were low Glasgow coma scores (12 points or less), lactate levels, and oxygen saturation observed in the patients who were admitted to the intensive care unit for treatment and died (p<.05).
Conclusion: The need for evidence-based preventive measures and early assessment tools at the emergency medicine level is emphasized to reduce the rate of suicide attempts. If the results of this study are used in the management of suicide prevention, the evaluation of the authenticity of suicide intent will be more likely to be made at the emergency medicine level, allowing the severity to be assessed earlier.",지재구 ( Jae-gu Ji ),2021,https://www.riss.kr/link?id=A108249272
전산체계와 인터넷을 이용한 응급의료정보 활용의 효율성 분석,"Purpose: To provide effective emergency care, the emergency physician should get medical information as rapidly as possible. They could get medical data within a few minutes if all the data were saved as digitalized data. We compared the time spent to get medical information and the time to make a transportation report between a computerized system and a non-computerized system.
Method: The cases of 2,131 emergency patients who had been treated previously at Asan Medical Center (AMC) and who revisited the center were analyzed to compare the time spent getting previous medical information, and 241 cases of patients who were transported to another hospital after emergency care were analyzed to estimate the time spent making transportation reports and copying X-ray images. The data for the patients were estimated in two ways, using a computeriszed system and using a non-computerized one. The computeried group used the OCS (order communication system), the PACS (picture archiving communication system), the EMR (electrtonic medical record), and the web-based medical information system (http://cyber-AMC.net).
Results: The time spent to get previous medical information was 33.7±5.1 seconds in the computerized group compared with 1313.2±271.5 seconds in the non-computerized group. To get the X-ray images, 17.3±9.8 seconds was spent in the computerized group, where as longer time of 1432.8±317.6 seconds was need in the non-computerized group (p value<0.01). The time spent to make a transportation report was 172.8±32.1 seconds in the computerizsed group compared with 473.8±117.1 seconds in the non-computerised group. The time spent to copy the X-ray image was 67.2±7.5 seconds in the computerised group, and 613.4±300.7 seconds in the other group )p value<0.01).
Conclusion: By use of a computerized medical information system, the emergency physician can get medical information and previous X-ray images rapidly and effectively, and can make the transportation reports and slides of X-ray images quickly.",안력,2002,https://www.riss.kr/link?id=A108117300
119 구급대원에 대한 병원 전 분만 및 신생아 처치 교육의 효과 및 만족도 조사 연구,"Background: Emergency medical service (EMS) providers often care for pregnant women at risk of out-ofhospital delivery and born-before-arrival neonate. The mortality and morbidity of out-of-hospital delivery is well established. This study was done to determine if there were some effect of a delivery and neonatal care education program on the knowledge and practice of EMS providers. Methods: The EMS providers working in the southeast Gyeonggi province in South Korea were received an education program of out-of-hospital delivery and neonatal care. The program consisted of pretest, didactic, manikin training, post test. Six months after the education, a follow-up survey was administered. A paired ttest was used to compare pretest and post test scores. Results: The study was completed by 56 EMS providers. The pretest average score was 80.4 and the post test average score was 92.9 (p<0.001). The percentage of correct answers on each questions elevated relatively equally in the post test regardless certification. Participants expressed satisfaction of the education program. This appraisal was maintained in the 6-month follow-up survey. Conclusion: These results suggest that EMS providers can learn information regarding the out-of-hospital delivery and neonatal care after a didactic and training session. Further study is needed to develop reliability and validity of test and determine how this information is clinically applicable.",노경희,2013,https://www.riss.kr/link?id=A99830368
응급실에서 시행한 소변 독성 검사의 유용성: 마약을 중심으로,"Purpose: In Korea, it is predicted that the proportion of drug abusers among patients visiting the emergency room will soon increase. Several emergency medical institutions in Korea are conducting field urine screening tests for poisoning. In this study, we investigated the characteristics and usefulness of urine toxicology screening tests.
Methods: The medical records of patients with positive results for tetrahydrocannabinol and methamphetamine from urine toxicology screening tests at a tertiary university hospital from August 2016 to August 2019 were reviewed retrospectively. The subjects were classified into positive and false-positive groups, and their clinical characteristics were compared and analyzed.
Results: Of the 2,026 patients surveyed, 823 patients (40.6%) tested positive for one or more drugs. Among them, 12 cases (0.6%) were positive for methamphetamine and 40 cases (2.0%) were positive for tetrahydrocannabinol. The positive and the false-positive rates for methamphetamine were 66.7% and 33.3%, respectively. The positive and the false-positive rates for tetrahydrocannabinol were 2.5% and 97.5%, respectively.
Conclusion: Methamphetamine showed a relatively low false-positive rate in our study. Therefore, this test seemed to assist in diagnosing methamphetamine poisoning when considered together with the present illness and physical examination results. On the other hand, the high false-positive rate for tetrahydrocannabinol tests indicates that this test was unlikely to assist in diagnosing tetrahydrocannabinol poisoning. However, considering the growing trend of illegal drug abusers in Korea, it may still be useful as a diagnostic tool for identifying drug users.",이세규 ( Se Kyu Lee ),2021,https://www.riss.kr/link?id=A107846526
삼풍백화점 건물붕괴 사고시 발생한 손상의 유형,"Background: The Sampung Collapse took place at 17:55 June 29, 1995. The rescue operation encountered 458 dead and 477 multply traumatized patients and 464 non traumatized peoples. We wanted to present basic data for disaster planning for example of Sampung Collapse.
Methods: We made a survay of accident field immediately after accident and interviewed with victims, victim`s famaly, and rescuer. We analysed the medical record and SCL-9(Hopkins symptom check list 90R) which was checked several list with victims, victim`s famaly and control group.
Result: The mean RTS was 11.9 and the mean ISS was 43.96 long bone fractures occurred in 76 patients. 127 case of vertebral injury occurred in 63 patients. Total number of surgical operations were 237. There are also many crushing injury and acute post-traumatic stress diseases.
Conclusion: There are many injury types which are crushing injury, vertebral injury, blunt trauma and acute PTSD(post traumatic stress diseases). Thus, The field management, especially field triage, is very important. And, the urgent patients were 72 patients, about 5% of total patients, witch needed intensive care in tirtiary hospital. Therefore, we need to plan out the expeditious proper management, and prevention of disaster propagation.",정재명,1997,https://www.riss.kr/link?id=A105711221
