
전방십자인대 재건술 후 재활,"The purpose of postoperative rehabilitation after anterior cruciate ligament (ACL) reconstruction is to restore the knee joint function by recovering the joint stability and preventing postoperative complications, such as stiffness and patello-femoral problem. Many accelerated rehabilitation programs have been introduced in order to restore the knee joint function, and performed pre-and post-operatively. Pre-operative rehabilitation programs consistof preparing the operation mentally and physically, especially the patient education is the most important point of this step. Post-operative rehabilitations and methods of the ligament reconstruction should be explained and expectation of the patients also should be fully understood by the surgeon. The main purpose of rehabilitation is to acquire contentable range of motion by regulating painand swelling of the knee joint, and to prevent atrophy of quadriceps muscles. The fundamental concepts of the post-operative rehabilitation are early knee joint extension, early weight bearing and early recover of quadriceps muscle power of the knee joint. Passive knee extension should be achieved completely within 1 week post-operatively to prevent contracture of the posterior capsule and scaring of the femoral condylar notch, but if not attained at least 2 weeks, that could bring a poor outcomes. Partial weight bearing should be started immediately if not painful, and full weight bearing could be allowed after 4 weeks. Quadriceps muscle exercise including isometric contracture should begin to start at the first day after surgery because restoration of quadriceps muscle power is important for return to activity of daily living. Electrical muscle stimulation and biofeedback would be helpful to recover quadriceps muscle power by decreasing pain and swelling of the joint effectively. Two weeks after surgery, patients could begin closed kinetic chain exercise, after that, patients could exercise the quadriceps muscle more effectively adding open kinetic chain exercise. Recently, trainings for proprioception and neuromuscular control have been emphasized in orderto improve dynamic stability of the knee joint. Nowadays, variable post-operative rehabilitation programs are introduced for regain the knee joint function, and can be differed by types of graft, concomitant injuries, and especially methods of surgery, so should be performed individually, not by standardized program.",이한준 ( Han Jun Lee ),2011,https://www.riss.kr/link?id=A106573807
만성 외측 발목 불안정증의 수술적 치료,"Surgical treatments for chronic lateral ankle instability include anatomic repair, anatomic reconstruction using an auto or allograft, non-anatomic reconstruction, and arthroscopic repair. Open anatomic repair using the native ligament with or without reinforcement of the inferior extensor retinaculum is commonly performed in patients with sufficient ligament quality. Non-anatomical reconstruction using the adjacent peroneus brevis tendon is typically used only in patients with poor-quality ligament remnants or when previous repair failed. Anatomical reconstruction can be considered in patients in whom anatomical repair is expected to fail and when performed using auto or allografts can provide good to excellent short-term results, although the long-term outcomes of these methods remain unclear. Arthroscopic repair can provide good to excellent short-term clinical outcomes, but evidence supporting this technique is limited. The advantages and disadvantages of various surgical methods should be compared, and appropriate treatment should be implemented based on patient characteristics.",양기원,2021,https://www.riss.kr/link?id=A108013516
아킬레스건 파열 치료에 대한 최신 지견,"Achilles tendon rupture is a common sports injury encountered in younger populations. Various treatment methods are used for acute and chronic rupture. Several treatments for each condition are available, each having their advantages and disadvantages. In an acute rupture, surgical treatment may be a priority for younger patients or those wishing a quick return to play, but the long-term functional outcome is similar to non-surgical treatment. In addition, the re-rupture rate shows a slight difference between the two treatments. The clinical outcomes are similar regardless of the surgical treatment, but an accelerated rehabilitation program should be accompanied by good results. In chronic and neglected rupture, surgical treatment is preferred over non-surgical treatment. Treatments are chosen based on the size of the tendon defect. This article reviews the current updates in the treatment of Achilles tendon rupture that will help clinicians choose the appropriate treatment.",김준범,2019,https://www.riss.kr/link?id=A108011146
아킬레스 건염? 염증이라고 다 같은 염증이 아니야,"It is widely acknowledged that Achilles tendinopathy and resultant degeneration of the Achilles tendon could be either due to vigorous physical exertion or due to inflammation of the tendon associated with systemic disease. The overuse injuries are generally multifactorial in origin and are caused by repetitive strain of the affected tendon till the tendon can no longer endure the tensile stress. Various alignment and biomechanical faults are claimed to play a causative role. Only 2% of patients complaining of Achilles tendon pain are caused by systemic disease. However, to ensure the right approach to treatment, it is necessary to rule out inflammatory tendinitis caused by systemic diseases such as rheumatoid arthritis, gout, and seronegative spondyloarthrosis.",김대유,2021,https://www.riss.kr/link?id=A108011143
외상 환자의 수액 치료,"Fluid therapy is one of the fundamental treatments for the management of trauma patients. Apart from supplementary hydration, fluid therapy is also applied for resuscitation. Especially in cases of hypovolemic shock due to bleeding, fluid therapy needs to be carefully adjusted to correct the shock. The importance of fluid therapy is increasing not only in resuscitation and treatment after hospitalization but also in pre-hospital care. Fluid therapy needs to be adjusted based depending each patient’s volume status. The various classifications of fluids include crystalloid solutions, glucose solutions, and colloid solutions. Although not included as a fluid therapy, blood transfusion is increasingly gaining more importance than fluid therapy in unstable trauma patients. Early appropriate fluid therapy is crucial in the treatment of hemodynamically unstable patients such as multiple trauma and massive bleeding, whereas comprehensive fluid therapy should be applied by considering the characteristics of specific injuries such as fractures, vascular damage, and cerebral hemorrhage, as well as the age groups (children, the elderly, and pregnant women).",허요,2023,https://www.riss.kr/link?id=A82591263
"압궤증후군: 외상성 횡문근융해증, 재관류 손상","A crush injury causes damage to bones, muscles, blood vessels, nerves, and other tissues caused due to pressure. Crush syndrome is a reperfusion injury that occurs throughout the body after a crush injury and leads to traumatic rhabdomyolysis, in which muscle fibers are broken down. Owing to the decreased blood supply, inflammation, and changes in metabolic activity, fluids and electrolytes in the blood can move into tissues, causing hypovolemic shock. In addition, toxic substances resulting from cell destruction can circulate through the bloodstream, causing electrolyte imbalances, renal failure, arrhythmias, and cardiac arrest, with approximately 15% of patients with acute renal failure dying. The treatment for crush syndrome involves aggressive fluid therapy and correction of the electrolyte imbalances, while patients with acute renal failure may require dialysis. Surgical treatment may include debridement and irrigation of necrotic tissue, and fasciotomy is necessary to address compartment syndrome, a complication that may arise.",윤용철,2023,https://www.riss.kr/link?id=A82648642
골절의 합병증: 급성 구획증후군,"Acute compartment syndrome occurs when the pressure in the closed bone-myofascial muscle compartment rises above a critical level, and venous perfusion through the capillaries is blocked, resulting in microcirculation disorders. Tissue ischemia in the compartment causes irreversible damage to the muscles, nerves, and even bones, and can cause functional disorders, muscle contractures, nerve damage, and nonunion. In addition to trauma, phlebitis after injection, pseudoaneurysm due to blood vessel damage, anticoagulants (e.g., warfarin), and exercise are all known causes of acute compartment syndrome. On the other hand, it commonly occurs after a fracture, leading to serious complications if not treated appropriately. Therefore, when a fracture occurs, care must be taken to determine if acute compartment syndrome has occurred, and capillary circulation must be quickly restored through early diagnosis and decompression.",정성윤,2023,https://www.riss.kr/link?id=A82591267
골절 관련 합병증: 지방 색전증,"Fat embolization is a common occurrence after trauma or during orthopedic procedures involving intramedullary manipulation. Although uncommon, fat embolism syndrome (FES) with respiratory failure, neurologic dysfunction, and petechial rash can be fatal to patients. Two theories are proposed for the manifestation of FES: in the mechanical theory, FES occurs when fat tissue in the bone marrow enters the bloodstream and mechanically blocks it; the biochemical theory proposes that FES occurs due to an inflammatory reaction caused by free fatty acids. There are currently no clear diagnostic criteria for FES, and symptoms and signs are typically nonspecific. For the treatment of FES, conservative and supportive management is performed for the specific symptoms, and close monitoring of the respiratory and neurologic systems is required in high-risk groups. Early fracture fixation of long bones helps prevent and reduce the severity of fat embolism.",김범수,2023,https://www.riss.kr/link?id=A106573808
골관절염에서 줄기세포를 이용한 연골 재생의 최신 지견,"Osteoarthritis is a disease characterized by the progression of articular cartilage erosion, that increases pain during joint motion and reduces the ability to withstand mechanical stress, which in turn limits joint mobility and function. Damage to articular cartilage due to trauma or degenerative injury is considered a major cause of arthritis. Numerous studies and attempts have been made to regenerate articular cartilage. In the case of partial degenerative cartilage changes, microfracture and autologous chondrocyte implantation have been proposed as surgical treatment methods, but they have disadvantages such as insufficient mutual binding to the host cells, inaccurate cell delivery, and deterioration of healthy cartilage. Stem cell-based therapies have been developed to compensate for this. This review summarizes the drawbacks and consequences of various cartilage regeneration methods and describes the various attempts to treat cartilage damage. In addition, this review will discuss cartilage regeneration, particularly mesenchymal stem cell engineering-based therapies, and explore how to treat future cartilage regeneration using mesenchymal stem cells.",선종근,2019,https://www.riss.kr/link?id=A30076244
농구선수에서 발생한 만성 족저근막염이 동반된 외측 족저 신경 압박증 -증례 보고-,"In athletes, repetitive low-energy impacts in plantar lesion lead often to tendinitis, stress fracture, or overuse syndrome. The major cause of heel pain in athletes is plantar fasciitis. And it is most often attributable to repetitive low energy impact, but the vast majority patients with heel pain achieve symptomatic relief with conservative treatment and return to full activities. Not commonly, Nerve entrapment may be occurred from repetitive low energy trauma in athletes, and is not as easily diagnosed. The authors observed a basketball player who complained of chronic heel pain that do not respond to conservative treatment, he had the lesions both plantar fasciitis and lateral plantar nerve entrapment. The authors described an unusual mechanism of entrapment of the lateral plantar nerve combined with a chronic plantar fasciitis in a basketball player and reported with review of literature.",이경태,2010,https://www.riss.kr/link?id=A107930437
