
무용동작심리치료와 감각운동심리치료의 유사성에 대한 고찰,"본 연구는 무용동작심리치료와 감각운동심리치료의 유사성을 중심으로 분석하여, 새로운 심리치료 패러다임에서 무용동작심리치료의 다양한 접근 방법을 제시하고자 한다.
과거 심리학은 경험 중심의 임상적 통계를 기반으로 발전해왔으나, 1990년대 초반 자기공명영상(FMRI) 등 뇌 활동을 측정하는 첨단 기술의 개발되면서, 뇌-신경-신체 상호작용에 대한 이해도가 높아졌다. 무용동작심리치료와 같은 신체심리치료에도 자기공명영상(FMRI) 등의 첨단 기술을 활용해 신체적 반응을 측정할 수 있게 되면서, 이에 대한 인식이 변화하고 있다.
무용동작심리치료의 기본 원칙 중 하나인 '신체와 정신이 끊임없이 상호작용한다'는 것이다(Schoop, 1974).이는 심리학적 발달, 정신 병리학, 주관적 표현, 개인적인 패턴 및 인격 측면 등을 반영한다는 것이다. 감각운동심리치료는 Pat Ogden이 Ron Kurtz와 Rolf의 구조 통합 작업에서 영감을 받아 개발한 몸 작업 중심 언어 기반 심리 치료이다.
무용동작심리치료는  전 생애 발달 대상자에게 적용 가능한 치료 방법이지만, 다른 학문과 융합되어 사용 될 경우 보다 효과적일 수 있다고 본다. 모든 연구의 한계점, 제안점들이 있듯이. 단일화 된 특정 심리치료  기법 하나만으로  모든 대상에게 효과성을 내기는 쉽지 않다. 따라서 본 연구에서는 신경생리학을 근거를 바탕으로 발전한 기법들 중 ‘신체적 경험’을 중심으로 탐색 하는 감각운동심리치료와 무용동작심리치료의 창시자라고 할 수 있는 마리아체이스(Marian Chace)의 기법을 기반으로 비교 분석하여 무용/동작심리치료의 효과성을 입증하고, 이를 바탕으로  무용동작심리치료의 확장 가능성을 탐구하고자 한다.
마리안체이스의 무용동작심리치료 이론은 초기 경험 중심적인 특징을 가지며, 무용동작심리치료 분야에서 대표적인 기법 중 하나이다. 따라서 현재 신경생리학을 기반으로 한 감각운동심리치료 이론과 비교 분석을 하여 무용동작심리치료의 효과성을 입증하고, 이를 바탕으로 무용동작심리치료의 확장 가능성을 탐구하고자 한다.",주자경,2023,https://www.riss.kr/link?id=A108655942
댄스스포츠의 개념에 대한 고찰,"본 연구는 남녀가 함께 추는 춤인 커플 댄스 중에서 국제적으로 공통적인 도법을 가지고 추는 춤인""댄스스포츠""의 일반적인 개념과 그 이전에 사용되었던""사교댄스"",""볼룸댄스""의 역사적 상관관계를 고찰하는 데 목적이 있다. 이 연구는 사교댄스, 볼륨댄스, 댄스스포츠 사이의 문화적인 측면, 사회적인 측면, 그리고 무용수들 사이의 기술적인 상관관계에 관해 잘못 인식 되어져 있는 것들에 대한 비판적인 고찰을 통해 댄스스포츠에 대한 일반적인 개념을 나름대로 제시 하고자 하는데서 시작 되었다. 현재의 댄스스포츠는 총체적으로 17세기에 공연 되어지는 무용과는 많은 차이가 있다. 이것사회적인 스포츠로부터 무용의 유용성에 대한 단순한 변화뿐만 아니라 무용으로의 변화이기도 하다. 따라서 고전주의 시대의 볼륨댄스는 현대시대의 댄스 스포츠영역으로 유입되었다. 댄스스포츠는 스포츠 그 자체이다. 이것에는 사회적인 영역에서 볼 때 두 가지 관점으로 볼 수 있다. 댄스스포츠는 화려하고 복잡한 기본 동작과 기술을 가지고 있다. 댄스 스포츠를 처음 시작하는 초보자에게는 파트너 쉽 이 까다롭다. 그래서 현대에 이루어지는 사교 댄스의 쉽고 흥미로운 파트너쉽 과는 다소 구별되어 진다. 그러므로 댄스스포츠는 볼륨댄스의 단순함만을 포함하는 것이 아니라 고전 무용으로써의 사교댄스와 볼륨댄스의 특징을 내포하고 있는 새로운 형태의 춤인 것이다.",임인선(In Sun Lim),2003,https://www.riss.kr/link?id=A106922790
한국춤 연구에 관한 맥락적 고찰,"오늘날 한국춤 분야는 몇 십 년 전과 비교하면 과히 괄목한 성장을 이룩했다. 이러한 성장은 어느 한순간 어느 한 사건으로 홀연히 이루어진 것은 아니다. 하나의 현상은 관련 된 사건의 연속선상에서 다양한 맥락 속에서 이루어진다. 즉 한국춤 분야의 발전과 변모는 시대적, 역사적, 사회적, 문화적 제반 사건의 맥락에 의해서 이루어 졌다는 것이다.
일제 식민지시대에 핍박받고 해방이후 물밀듯이 들어 온 미국을 중심으로 한 서양문물 의 영향으로 단절되고 왜곡되었던 우리 춤의 정체성 찾기는 우리 춤계의 필연적인 일이다. 또한 서양문물의 도입과 현대사회로의 변모는 춤 분야의 다양한 분화와 창작으로의 도전을 부추겼다. 한국춤의 긍정적인 미래상을 세우기 위한 노력과 오늘의 한국춤의 재 모습을 확인하는 일은 역사적 맥락 속에서 찾아야 할 것이다. 1980년대는 한국춤의 신무용에서 창작춤으로 이행해가는 시기였으며 전통에서 단절된 한국춤의 본래의 모습을 찾는 일과 한국춤이 공연이라는 형식미를 추구하는 본격적인 다양한 시도가 이루어진 시기였다.
1980년대의 한국춤 연구의 대표적이고 유일한 모임으로는 한국무용연구회가 있다. 한 국무용연구회는 1981년 5월 2일 문예진흥원 강당에서 창립총회를 개최하고 정관을 통과 시켰다. 정관에 나타나 있는 한국무용연구회의 목적은 한국무용 문화의 학술 연구 활동과 창조적인 예술창작활동을 통하여 한국의 예술무용 반전에 기여함을 제시하고 있다. 목적을 위한 사업으로 학술연구, 창작무용발표. 교육, 학술연구 및 창작활동의 국제적 교류, 출판홍보로 정하고 있다.",윤덕경,2006,https://www.riss.kr/link?id=A60175214
뇌전증 환자의 불안 특성과 무용동작치료,"본 연구는 “뇌전증 환자의 불안 특성과 무용동작치료”이다. 본 연구는 뇌전증 환자의 불안 특성을 심층 면담을 통해 살펴본 후 실제 사례를 통해 무용동작치료로 불안 감소에 어떠한 긍정적인 영향을 미칠 수 있는지 탐색하는데 그 목적이 있다. 연구 문제를 분석하기 위해서 6명의 자발적인 연구 참여자들을 모집하여 심층 면담을 통한 질적연구를 수행하였다. 연구 방법으로는 삼각 측정법(triangulation)을 이용하여(Patton, 1980), 6명의 연구 참여자가 언급한 빈도수를 확인하고, 2명 이상이 언급한 내용 중 동일한 의미 단위로 요약하여 하위 구성 요소를 추출하였다. 뇌전증 환자의 불안 특성 결과는 4개의 구성 요소와 12개의 하위 구성 요소로 분류되었다. 뇌전증은 몸과 마음을 분리하는 질병이며(박미숙, 2010), 무용동작치료는 몸과 마음을 통합을 목표로 하고 있다(류분순, 2000). 연구자는 무용동작치료가 뇌전증 환자들의 불안 감소에 어떠한 긍정적 영향을 미치는지 관찰하기 위하여 연구자와 내담자 G의 사례를 분석하여 무용동작치료가 뇌전증 환자들에게 어떠한 긍정적인 영향을 주는지 알아보았다. 그 결과 뇌전증 환자들은 예측불가능한 발작의 불안으로 신체와 감정을 억압하여 Wilhelm Reich는 신체 갑옷을 경험하게 된다. 신체 갑옷으로 억압된 감정은 성격으로 고착된다. 무용동작치료는 움직임의 개입으로 안전한 환경에서 신체, 정서적 감정을 알아차리고 움직임과 소리 내어 표현하므로 불안을 해소하고 감소한다. 이 같은 경험은 대인관계도 원활하게 도와주며 사회성 향상에 긍정적 영향을 미치게 된다. 본 연구는 뇌전증과 무용동작치료를 연결한 국내 첫 번째 연구로서, 전 세계에서 5천만 명에게 나타나는 대표적인 만성 신경질환인 뇌전증 환자 불안 감소에 무용동작치료가 긍정적 영향을 미쳤다는 데 의의가 크다. 또한 현재까지 진행된 타 연구와는 다르게, 본 연구는 예측 불가능한 발작으로 신체적 어려움뿐 아니라 심리적, 사회적 어려움을 겪고 있는 뇌전증 환자들의 삶의 기본적인 문제 해결에 다가갔다고 생각한다. 더불어 뇌전증을 경험한 당사자가 직접적으로 사회에서 소외되면서 가졌던 고민을 담은 연구로서 그 의미가 크다. 연구자는 본 연구의 시작으로 보다 다양한 신경계 질환에도 무용동작치료에 관한 연구가 가능함을 시사하였다고 생각한다.",주자경(Ja-kyung CHOO),2020,https://www.riss.kr/link?id=A106641370
메이크업세라피를 통한 무용수의 경쟁불안 심리 완화에 관한 연구,"이 연구는 발레무용수를 대상으로 공연이나 경연 상황에서 특성불안과 경쟁 상태불안의 하위요인(인지적, 신체적, 상태자신감)을 전문적인 분장사의 분장을 받기 전후에 따라 분석하였다. 분장 전에는 Martens 등이 개발한 경쟁 상태불안 검사지(Competitive State Anxiety Inventory, CSAI-2)와 스포츠 경쟁불안 검사지(Sport Competition Anxiety Test-2; SCAT)를 적용하였고, 분장 후에는 분장시술의 경쟁불안에의 영향을 측정하기 위해 10문항씩의 질문을 첨가하여 적용하였다. 설문지의 응답 결과는 컴퓨터 통계 프로그램 SPSS 12.0 Version을 이용하여 분석·처리하였다. 이 연구(경쟁상태 불안의 측정)를 통해 무용수의 전문 분장가의 분장에 대한 반응은 수준의 차이가 있었고, 스포츠 경쟁 심리 불안의 측정 역시 무용수의 전문 분장가의 분장에 대한 반응은 수준의 차이가 있음을 알 수 있었다. 무용수의 전문 분장가의 분장에 대한 반응의 분포는 발레무용수 절반 이상이 전문 분장가의 분장을 통해 심리적인 안정을 갖는 반응을 보였다. 이는 무용수에 대한 전문 분장가의 분장이 스포츠 경쟁심리 불안을 낮추어 주는 효과적인 수단이 될 수 있다는 것을 의미한다. 결론적으로 발레무용수의 경연과 공연에 영향을 미치는 간접적인 요인으로서 전문 분장가의 분장은 외적인 변인으로서 중요한 역할을 할 수 있음을 알 수 있었으며, 향후 전문 분장가의 보다 더 적극적인 역할이 발레무용수가 심리적인 불안을 떨치고 충분한 실력을 발휘할 수 있게 해주는 구체적이고 효과적인 대처방안으로서 역할을 할 수 있을 것으로 기대된다.",이재천,2011,https://www.riss.kr/link?id=A106937180
인공지능 딥러닝 알고리즘을 적용한 무용 동작 정량화 연구,"본 논문에서는 안무저작권의 기본적인 요소인 무용 동작 간의 실질적인 유사성을 검증하기 위하여 인공지능 딥러닝 기술을 적용한 무용 동작의 정량화 방법론을 제안한다. 인간 자세 추정을 위한 딥러닝 네트워크 오픈포즈 라이브러리를 이용해 2D 댄스 영상에서 추출한 이미지 데이터를 분석하여 18개의 신체 키포인트를 검출했다. 검출된 키포인트는 스켈레톤 이미지를 출력하기 위해 연결되었고, 데이터 분석을 위한 2차원 공간 좌표 형태로 변환되었다. 수학적 모델을 이용한 데이터 간의 유사성 검증을 통해 무용 동작 유사성 측정의 가능성을 확인하였다. 본 연구에서 제시된 방법론은 안무저작권의 기초 단위인 무용 동작의 정량적 데이터를 제공함으로써 인공지능 딥러닝 기술을 활용한 무용 동작 분석 기초 연구의 새로운 시각을 제안하였다.",최종환,2022,https://www.riss.kr/link?id=A100126322
창의성과 즉흥무용 교육의 관계 탐색,"1 권영훈, ""창작무용 프로그램이 유아의 창의성 및 신체표현능력에 미치는 영향"" 2005",김화숙 ( Wha Suk Kim ),2007,https://www.riss.kr/link?id=A60247286
배우 신체훈련 프로그램 연구의 분석을 통한 방향성 제안,"연극에서 배우의 신체는 전달 방식의 수단이고 관객과 소통하는 매개체이자 공연과 작품의 결과를 지배하는 중요한 도구이다. 배우의 신체는 스스로 통제하고, 표현수단으로써 활용의 효용성은 매우 중요하다. 이 연구의 핵심은 배우 신체훈련과 메소드관련 선행연구들을 분석하여 기초 신체 트레이닝과 정서 및 감정표현으로 구분하고, 가장 효과적 인 배우 신체훈련프로그램의 방향성을 제시하는 데 목적이 있다. 이에 본 연구는 첫째, 국내 학위논문과 학술 논문 에 등재된 배우 신체훈련 프로그램이 연도별로 어떻게 분포되어 있는가? 둘째, 배우 신체훈련 프로그램들은 배우의 신체훈련을 위해 어떤 방법을 제시했는가? 셋째, 연구된 배우 신체훈련 프로그램은 어떠한 효과들을 나타내고 있는 지를 살펴보고 면밀하게 분석하여 배우 신체훈련의 중요성에 대한 인식을 높이고 미래지향적이고 합리적인 프로그 램의 개발과 대안을 제시하기 위한 바탕을 마련하는데 본 연구의 목적이 있다.",이상기,2020,https://www.riss.kr/link?id=A100014677
"이주민 남미 청소년들의 자아존중감, 긍정성 향상, 우울감소를 위한 무용동작치료","이 연구는 남미 이주민 배경 청소년들을 대상으로 자아존중감, 긍정성 향상, 우울 감소를 위한 무용 동작치료 연구이다. 남미는 한국과 '인력송출 양해각서(MOU)'를 맺지 않았기 때문에 불법 체류자들이 많고, 남미 출신 이주노동자들은 관광 비자를 통해 입국해 취업을 하는 등으로 불안정한 환경을 볼 수 있다.
본 연구는 가톨릭 산하 남미 공동체 안에서 낮은 자존감과 우울감을 겪는 청소년들 6명(부모는 페루, 스페인, 볼리비아, 컬럼비아)을 대상으로 하였다. 22년 10월부터 23년 4월까지 총 48회 매주 토요일 한회기 70분씩, 2회기씩 무용동작치료 프로그램을 적용하여 이주민 배경 남미 청소년들의 자아존중감, 긍정성 향상, 우울 감소를 위한 효과를 보려 하였다. 이주민배경 남미 청소년을 위한 자아존중감, 긍정성 향상, 우울 감소를 위한 무용치료 프로그램은 정서 사회 시스템 DMT (류분순,2017) 연구 안에서 6가지 카테고리를 선정하였으며, 근 감각 지각 DMT/ 그라운딩 DMT/ 상호작용 DMT/ 리듬의 동조와 키네스틱 연결/ 인지행동 작용 DMT/ 자기 체계 활성화 DMT, 6개의 카테고리를 적용하였다. 그 결과 사전 사후검사에서 동작관찰을 분석을 통한 긍정성, 자아존중감 향상 우울 감소에 모두 유의미한 긍정적 변화를 보였다.
이주민 남미 청소년을 위한 자아존중감, 긍정성 향상, 우울 감소를 위한 무용동작치료는 신체 움직임을 심리 치료적으로 사용하여 자기를 이해하고 내면 안의 자발성과 창의성을 이끌어 내고자 하였으며 혼란스러운 정체성을 긍정적으로 확립하고, 자존감 향상과 우울 감소를 하고자 하였다. 이 연구는 앞으로 남미 이주민 청소년에 대한 더 많은 연구를 위한 자료를 제공 하는데 의의를 두고자 한다.",류분순,2023,https://www.riss.kr/link?id=A108117669
LMA 분석을 통한 강선영류 태평무의 움직임 특성 연구,"이 연구는 루돌프 폰 라반(Rudolf von Laban; 1879-1958)의 움직임 분석체계(LMA)를 통해 한국 전통춤 중 한성준 옹에 의해 무대춤으로 구성되어 강선영에 의해 전수되고 있는 중요무형문화재 제 92호 <태평무>를 장단별로 구분하여 분석한 것으로, 문예진흥원에 소재하고 있는 1989년 제11회 대한민국 무용제에서 강선영 본인이 춤 춘(13분 길이) 비디오를 분석 대상으로 하였다. 태평무의 각 과장별 움직임의 특질을 살펴 본 결과 먼저 신체적 측면(Body)에서는 모든 과장에서 머리에서 미골 뒤꿈치로의 연결과 오른손에서 왼손으로의 연결된 신체의 동적 정렬(Dynamic Alignment)을 유지하고 있다. 터벌림의 과장에서부터는 상체가 우묵한 쉐입(Hollowing Shape Flow)이 보이며 이것은 살풀이장단으로 들어가며 더욱 강하게 표현된다. 움직임의 연결방식(Sequence)에서 터벌림은 연속 순차적 연결 방식(Successive Sequence)이 자주 보이고, 살풀이 춤에서는 동시 순차적 연결 방식(Simultaneous Sequence)이 자주 나타나고 있다. 에포트의 분석을 통해서 보면 모든 과장이 유동적 상태(Mobile State: Flow&Time)의 에포트 조합과 열정 충동(Passion Drive: Flow&Time&Weight) 에포트 조합을 사용하고 있으며 그 안에서 다양한 에포트 요소들의 조합을 통하여 각 과장의 움직임 특성을 표현하고 있다. 이러한 점으로 볼 때 태평무의 움직임 무드는 각 과장 별로 장단이 변하여도 그 맥은 하나로 통일되고 있다고 하겠다. 공간(Space)의 사용은 다리의 움직임이 주가 되는 낙궁 장단의 움직임과 올림채 장단의 움직임은 이차원공간(Plane)이 강조되고 있고, 팔의 움직임이 강조되는 터벌림 장단의 움직임과 살풀이장단의 움직임에서는 삼차원 공간(Diagonal)이 강조되고 있다. 태평무의 춤의 무드를 유지하기 위해 가장 중요한 점은 춤의 도입에서 마무리까지 무용수가 쉐이핑(Shaping)의 형태를 유지하는 것이다. 다리의 움직임과 팔의 움직임을 할 때에도 신체 부분부분의 움직임으로 보이기보다는 신체가 하나의 단위로 느껴지며 쉐이핑의 느낌이 강조되고 있다. 분석 결과에서 보이는 바와 같이 우리 전통춤은 약간의 즉흥이 포함되어 있을 뿐만 아니라 전수 과정에 있어서도 움직임의 형태는 시간이 지남에 따라 조금씩 다르게 전해지고 있다. 하지만 그 움직임이 가지고 있는 질적인 부분과 무드는 계속 유지되고 있다고 볼 수 있다. 이 연구에서 시도한 한국 전통춤의 움직임 특질 분석 연구는 춤에 대한 학문적 이론화를 목적으로 하는 것뿐만 아니라 춤의 전수자나 이를 받아들이는 무용수의 입장에서 올바른 춤동작을 수행할 수 있는 기반을 제시해 줄 수 있다고 생각되며, 춤 동작(사위)의 기본원리를 이해하고 이론적 근거를 토대로 움직임을 정확하게 이해하는 일로서도 매우 중요하다고 할 수 있다.",강성범,2007,https://www.riss.kr/link?id=A106173304
