
UAM 추락 시 인구 밀접 지역 지상 인명피해 분석,"This study quantitatively analyzed the human casualties that can occur when a multicopter-type Urban Air Mobility (UAM) with a weight of about 1 ton and a speed of about 100 km/h falls in an urban area. Based on the population density and building database in Seoul, the population exposed to collisions in the event of a UAM crash was derived. Through the ballistic descent model, the accident impact radius of the UAM fall was calculated. In addition, the change in human casualties on the ground was analyzed when the accident impact radius increased. Finally, the ground risk map was created for Seoul, and it was confirmed that about 1 to 10 people could be injured when a UAM crash.",김연실,2022,https://www.riss.kr/link?id=A108327325
UAM 시뮬레이터를 활용한 공포심과 어지러움에 대한 실증 연구,"Based on the government's willingness to commercialize UAM with the goal of 2025, it is making remarkable achievements in various fields, including the development of UAM. In addition, based on the concept of UAM, it is evolving into an Advanced Air Mobility(AAM) concept that includes commercial operation between long-distance or short-range cities, cargo delivery, public services, aviation tourism, and personal/leisure aircraft. however, research on physical problems such as low-altitude operation characteristics, speed within three dimensions, and dizziness caused by external environment has yet to be found. Therefore, in this study, actual images are taken while flying at the expected altitude and speed of UAM using a helicopter, and by experiencing it to the general public using a UAM simulator equipped with VR and Motion, physical reactions such as fear and dizziness of passengers that may occur during actual UAM operation of UAM are analyzed.",김세준,2023,https://www.riss.kr/link?id=A108650671
삼각함수의 극한을 활용한 Fix-to-Fix 항법 보완,"The Fix-to-Fix Navigation is the technique for aircraft pilots to find out estimated Heading when crossing from present fix to other fix to want to go in the air. Because this is based on the Rule of Thumb method from one’s experience, it could not find out exact estimated Heading. Furthermore if the pilot nears going fix, Bearing Pointer and Course Indicator of HSI are too close to use this technique, that makes the pilot lost in the air. In this paper, We take Limits of Trigonometric Functions into the Fix-to-Fix Navigation to overcome these disadvantages. This study introduces two solutions using Limits of Trigonometric Functions when doing Fix-to-Fix Navigation and analyzes the error of this solutions.",김범수,2023,https://www.riss.kr/link?id=A108650676
회전익 항공기 인적요인 향상을 위한 잠재원인에 관한 연구,Around 70% of domestic aircraft accidents in helicopter aircraft. The causal factors of the helicopter accidents are identified as human factors. People have focused mostly on unsafe acts to prevent the accident. The accidents should be analysed on human factors to reduce accident. The unsafe acts can be managed effectively if the latent failures were identified through the HFACS. This paper is to introduce about the latent failure classified by the HFACS and provide the analysis regarding the latent failure of the helicopters by the aviation safety advisors through the interviews.,최진국,2017,https://www.riss.kr/link?id=A104986889
우주 이미지 시뮬레이터 및 인공지능 기반의 합성 우주 이미지 생성기법 연구,"With the arrival of the New Space era, techniques that using artificial intelligence (AI) for various space missions, such as on-orbit servicing (OOS) and space debris removal, are being proposed. However, since artificial intelligence technology is learning-based, it requires a large amount of image data. Currently, acquiring data related to space missions is not easy in terms of cost and time, and there is a limit to relying on simulator-based technology. In this paper, we propose a technique for generating space images using simulators and artificial intelligence. The synthetic space image generation technology and proposed technique described are expected to be used for various space missions in the future.",이하늘,2023,https://www.riss.kr/link?id=A108572687
항공교통관제사의 피로위험관리시스템 도입에 따른 국내 적용 방안,"This paper presents a prescriptive alternative for establishing a FRMS suitable for us based on scientific data ahead of the introduction and implementation of the FRMS for air traffic controllers in order to meet the International Civil Aviation Organization (ICAO) international standards. I would like to present. Therefore, we confirmed the operation of each air traffic control agency against the current domestic operating standards, and compared and reviewed the operation methods and standards of air traffic control agencies in each country. The controller in Korea defines 10 hours of working hours per day, 8 hours of minimum breaks, and 40 hours per week. Currently, in the case of air traffic control agencies, the daytime and the appropriate working hours are used in the daytime, but in the nighttime, the average time exceeds 5.9 hours. In the case of 40 hours a week, they work an average of 15.7 hours overtime. By adjusting the nighttime work time, this work can be solved by diversifying the form of the worker's input method according to the personal schedule rather than the two-day (day / night) method, as well as the appropriate nighttime time distribution by supplementing the personnel.",이영종,2019,https://www.riss.kr/link?id=A106510697
초기 UAM 조종사 교육훈련 과목 선정 AHP 분석 연구,"Based on the K-UAM roadmap, this study was conducted to select major education and training subjects necessary for the composition of the initial UAM pilot education and training curriculum. Currently, UAM aircraft have similar characteristics to rotorcraft that can take off and land vertically around VTOL functions. Therefore, in this study, the Rotary Wing Pilot Training Curriculum of the Army Aviation School, which represents Rotary Wing Flight Education, was selected as a comparative group, and education and training subjects for initial UAM pilot training were selected. First, a hierarchical structure for the AHP survey was designed based on the Army's rotorcraft pilot education and training subjects, and the AHP survey was conducted by selecting experts from each class. If the education and training subjects given as priorities through AHP analysis are applied to initial UAM pilot training, it is expected to contribute to the effect of education and training and ultimately to the safe operation of UAM.",김성엽,2023,https://www.riss.kr/link?id=A108650673
항공기 비상사태에 대한 객실안전조치에 관한 연구 -객실승무원의 안전업무와 승객의 객실안전정보 인식을 중심으로-,"Aircraft accidents these days, following the mega sizing trend of the aircraft, result in enormous losses of human lives apart from those of property, which cannot be replaced by any means. As most recently, in April 20, 2012, a Boeing 737 passenger plane departed Karachi on an augural flight to Islamabad, Pakistan, crashed close to an express highway on final approach, all 121 passengers and 6 crew members were killed. As such a large number of fatalities have been recorded in aircraft accidents while accident investigation results show that more than 95% of aircraft accidents are now survivable. There are three basic stages in surviving the aircraft accident: surviving the crash impact, the evacuation process and the hostile post evacuation environmental elements. These stages require the cabin crew's expeditious and appropriate actions on the basis of systematic and thorough cabin safety training in order to increase occupants' survivability, along with the passengers' preparedness. In this aspect, this paper examines the issues acting as the impediments to the passenger survival in inflight emergency situations, that are the deficiencies with cabin crew safety training, related performances and the shortcomings in passengers' knowledge on inflight safety information, leading to their inappropriate responses to emergency situations. These issues are analyzed and the root causes are identified, suggesting the resolving countermeasures.",유경인,2013,https://www.riss.kr/link?id=A103446366
대형항공사와 저비용항공사에 대한 연령대별 선택 속성 및 중요도 차이에 대한 연구,"Movements using aircraft are continuously increasing. This is because options for airlines, including eight national airlines, are becoming more diverse. In particular, FSC and LCC provide different services and prices, so it is not easy to choose, but it is analyzed that safety is the most important factor when selecting airlines in 2013 and 2017(all age groups are the same). There was a difference between 2013 and 2017 for each age group. In particular, the importance of price factors is high in 2017 compared to 2013, and other items in the 40s and 50s are also significantly changed.",김영록,2017,https://www.riss.kr/link?id=A104986877
모의비행훈련장치 제도 개선방안 연구,"As the domestic aviation industry develops, demand for pilots is increasing. As a result, the demand for flight training using flight simulation training devices that implement the same or similar interior of aircraft is also increasing. Despite this increase in demand, domestic laws, regulations and management systems related to flight simulation training devices have remained unchanged since 2009. As a result, the criteria for designation of new or developed flight simulation training devices are ambiguous. In addition, proper improvement of the current system should be prioritized for designation of new devices such as UAM and VR, along with developing flight simulation training devices. It is intended to present measures to improve the domestic flight simulation training system by investigating and analyzing advanced cases overseas.",김세준,2021,https://www.riss.kr/link?id=A107875486
