
생성형 AI와 기계번역 - 챗GPT 번역을 통한 한일통역교육 고찰,"With the popular uptake of ChatGPT, the interpreter community is set to undergo significant changes in its discussion and directions on topics related to machine translation. This study investigates the features and differences of ChatGPT, a natural language processing (NLP) tool, in comparison to Google Translate’s translation engine, specifically between the Korean and Japanese language pair, with the purpose of exploring means to leverage ChatGPT’s capabilities in the context of interpreter training in said pair. For this purpose, we will first analyze ChatGPT’s translation of idioms and proverbs to identify whether it is capable of paraphrasing polysemous connotations and implications. We will next analyze ChatGPT’s ability to translate unstructured colloquial utterances. Finally, we will analyze whether ChatGPT’s translation output displays translation universals such as simplification and clarification. Based on these analyses, this study will discuss how ChatGPT may be used toward interpreter training.",박미정,2023,https://www.riss.kr/link?id=A108732059
챗GPT 출현 이후 기계 번역과 인간 번역 간의 번역 문체 차이 변화 연구,"The present study explores whether new shifts have developed in the stylistic landscape of human vs. machine translation in the wake of ChatGPT’s arrival. For this purpose, it conducts a series of principal component analyses (PCAs) on a normalized frequency dataset comprising 67 morphological and syntactic linguistic features borrowed from Biber’s (1988) research on register variation. The dataset is derived from a corpus of Korean editorials from three Korean newspapers, their human English translations, and English translations generated by four machine translation systems (Papago, Google, DeepL, ChatGPT), including ChatGPT’s self-proofread versions. The analyses indicate that human and machine translation remain distinctly differentiated in terms of style, as demonstrated in previous studies. However, among the machine translation systems, ChatGPT, both in its translations and self-proofread versions, deviates significantly from the others. A closer examination of the linguistic features strongly associated with ChatGPT reveals that this difference can be attributed to the model’s intrinsic preference for a formal, written style. Notably, there are no substantial stylistic divergences between ChatGPT’s translations and its self-proofread versions.",이창수,2023,https://www.riss.kr/link?id=A108761961
챗GPT를 적용한 번역수업 실천 사례 연구: 학부생 번역 과제를 중심으로,"This study aims to produce preliminary translators who can skillfully use ChatGPT in the era of artificial intelligence. In this study, we note that ChatGPT, unlike machine translation, can be used efficiently for large amounts of translation because it can correct errors with less human intervention using continuous prompts. We designed an experiment and analyzed the results to use it for translation education. In the experiment, undergraduate students majoring in translation and interpretation were asked to translate a portion of the novel Kim Ji-young, Born 1982 into Japanese using ChatGPT on two occasions. ChatGPT made frequent errors in the first task, such as not understanding the instructions, reversing previous instructions, and mistranslating cultural elements. In the second task, however, ChatGPT was assigned a role as a condition for writing prompts, informed of the type of text and expected audience, and provided detailed information such as strategies for translation. As a result, the quality of the translations was much higher than in the first task. The students’ survey also showed that ChatGPT still has significant potential, such as expanding the scope of revision through conversation, diversity of information, and ease of operation and storage.",이선화,2023,https://www.riss.kr/link?id=A108761954
학부번역전공자의 챗GPT 관련 인식과 챗GPT 번역 및 포스트에디팅 실험 연구,"This study aims to provide a general understanding of how undergraduate students perceive various facets of ChatGPT and its use as a translation tool. For this purpose, empirical data were collected in two stages in May 2023 at a university in Seoul. In the first stage, students from an English-Korean translation department completed a questionnaire on their perceptions of ChatGPT, their user experience, and ethical challenges associated with AI tools. In the second stage, 49 students from two intact classes (course title: Computer-Aided Translation) translated a short op-ed article into English using ChatGPT (ver. 3.5) as both a translation and post-editing tool. Following this task, they wrote reflective commentaries on their on-task behavior and post-editing procedures. This study reveals various findings, including students’ frequent use of simple prompts and their negative perceptions of translations generated by ChatGPT.",지윤주,2023,https://www.riss.kr/link?id=A108732056
웹툰과 신조어 번역 전략 - 웹툰 ‘여신강림’을 중심으로 -,"Neologisms have been widely used in Korean webtoons in order to appeal to Generation Z readers, as well as to assert the genre's unique identity and provide enjoyment to readers. This study analyzed the translation of Korean neologisms found in “True Beauty,” and whether the translation strategies satisfy the needs of overseas webtoon readers. The analysis found that semantic translation was applied to all four types of Korean neologisms analyzed. In terms of lexical choice, localization was performed by translating neologisms in the Korean source text into plain English words. As a result, the English translations of neologisms are easy for readers to read and understand, but lost the fun, trendy and unique feeling of the source texts. Considering that overseas readers of Korean webtoons enjoy foreignized translations of culture-specific items as reported in previous research, the direct use of a target language's neologisms or even a literal translation could be viable strategies in translating neologisms in webtoons. (Hankuk University of Foreign Studies, Korea)",박지영 ( Jiyoung Park ),2022,https://www.riss.kr/link?id=A108220919
드라마 <오징어게임> 속 비속어 번역 양상과 격식성 변화,"Korean cultural contents, collectively referred to as “K-Contents” in Korea, have been drawing growing interest since a Korean drama titled “Squid Game” gained immense popularity across the world after its release by the OTT (over-the-top) media service provider Netflix in September 2021. Subsequently, the violent and sexually suggestive content of “Squid Game” became a subject of controversy. While the degree of acceptance toward its violent and sexually suggestive content differed from country to country, the level of verbal violence and sexual suggestiveness expressed in the characters’ lines also differed by language, which is an important factor to consider in the context of translation. This research paper compares the Korean script of “Squid Game” with its Japanese subtitles with a focus on the use of swearwords, as well as English subtitles to further identify significant differences, and analyzes how formality changes in line with the level of profanity. The outcomes of the comparative analysis indicate that both the Japanese and English translations showed a higher degree of formality than the original Korean script. However, the analysis of the actual translation of swearwords in each language revealed that differences in translation stemmed from the patterns of how such swearwords are used in practice in the culture associated with each language. (Hankuk University of Foreign Studies, Korea)",이가현 ( Gahyun Lee ),2022,https://www.riss.kr/link?id=A107984262
한국어 부사격 조사 ‘에’의 우즈베크어 대응 양상 연구: 한국어-우즈베크어 병렬 말뭉치를 기반으로,"This study aims to conduct a comparative analysis of the usage patterns of the Korean adverbial particle ‘e’ and its corresponding equivalents in Uzbek, based on a Korean-Uzbek parallel corpus. The Korean adverbial particle ‘e’ encompasses various usages and meanings. At the beginner level, learners typically acquire its usage in relation to places, times, and other contexts. Its Uzbek counterpart ‘-da’ offers a relatively clear parallel form. However, at the intermediate and advanced levels, as various examples not covered at the beginner level emerge, learners often make substitution errors and encounter challenges in understanding ‘e’ beyond its roles as locative and temporal markers. The analysis results reveal that instances where ‘e’ corresponds to Uzbek ‘-da’ are predominantly observed in the context of location and time, with diverse usages and equivalents becoming evident at the advanced level. Notably, the most frequent correspondence is identified between ‘e’ and Uzbek’s ‘-ga’. This study can serve as foundational material for translation studies and education in both Korean and Uzbek languages.",주은진,2023,https://www.riss.kr/link?id=A108105619
"영화 장애인 주인공 자막을 통한 커뮤니케이션 - 영화 <7번방의 선물>, <아이 엠 샘>을 중심으로 -","The aim of this paper is to find the communication aspects of subtitle translation following the characters on films. The discussion is based on the comparison of subtitles, ST and TT of the intellectually disabled characters -‘Yonggu from Korean movie <Miracle of Cell No.7> and ‘Sam from American movie <I Am Sam> based on communication analysis table by Na Suhwa(2006).
it investigates if there are any differences found in communication between two characters subtitles, considering different cultural background.
The findings are that the most frequently used parts of both 2 characters communications are ‘explanation , ‘statement of self thought , and ‘reply , showing their situation and condition in movies. And there are slight differences found - more usage of ‘explanation in <I Am Sam> while, similar usage ratio of ‘explanation and ‘reply in <Miracle of Cell No.7>, showing the communication status could be different based on different cultural background. It can be referred that Younggu s communications are more passive than Sam s.
In conclusion, it is emphasized that subtitle translators should analyze the characters considering objective of the films and cultural aspects of ST and TT to provide more qualified and equivalent level of motive to audiences of TT culture.",김연주,2018,https://www.riss.kr/link?id=A107864841
중한 정치 뉴스 텍스트에서의 은유 번역 연구,"The purpose of this study is to examine strategies in Chinese to Korean metaphor translation, centered on conceptual metaphors in political literature. This seeks to determine whether the translation helps readers to reach optimal relevance. 362 metaphors were collected from political news articles published by Xinhuanet.com and People's Daily Online between January and May 2023 with the use of the MIP metaphor recognition algorithm. Based on these collected metaphors, this study conducts a quantitative analysis of the different types of metaphors and metaphor translation techniques, as well as a relevance theory-based evaluation on the efficiency of these techniques. The findings of the study are outlined as follows: Six translation techniques, including ""retaining metaphor"", ""explaining metaphor,"" ""retaining metaphor + explanation,"" ""substituting metaphor,"" ""omitting metaphor,"" and ""adding metaphor,"" are employed when translating metaphors in political news in China and South Korea. This study examines the efficiency of metaphor translation techniques based on relevance theory and concludes that ""maintenance"" is the best metaphor translation technique to attain the optimal level of relevance when the original readers and the target readers have similar backgrounds and cultural experiences.
The perfect equivalence between the original readers and the target readers is challenging to attain from the context effect standpoint, making it impossible for ""metaphorical interpretation"" to achieve optimal relevance. Translation tactic for domestication texts include the two translation techniques of ""replacement"" and ""addition."" This procedure, while efficient, also allows the target readers to quickly understand meaning and visual representation in metaphor. ""Omission"" drops the original metaphor, which may overlook or alter the meaning, image and information contained in metaphor, hence, we should pay more attention to it.",CAI QIUYAN,2023,https://www.riss.kr/link?id=A108220921
한영 번역에 있어서의 관용구의 번역전략,"Kim, Do-hun. (2010). Translating Idioms in Korean-English Translation. Interpreting and Translation Studies 13-2, pp. 29-44 The translation of idioms often invites headaches in the process of translation, as idioms possess non-literalness and culture-specific elements in nature. Nevertheless, there are a number of translation strategies that can be employed to transfer such linguistic devices. In this paper, five specific translation strategies, which enable the translator to seek equivalence, are presented. The focus of the discussion will be on how such strategies can be deployed and what attentions should be paid in the process of translating. It is worth noting that each strategy exhibits its unique features and has both strengths and weaknesses when applied. The translations that serve as the bases for the explanation of translation strategies are taken from literatures that contain a number of idioms, thereby requiring the translator to employ active and diverse translation strategies. The author hopes the research will contribute to triggering further discussion on the translation of idioms and to offering guidelines for those in the translation profession.",김도훈,2010,https://www.riss.kr/link?id=A100680950
