
조기 영어교육의 실태와 바람직한 방향,"This paper aims to find out the current state of early English education in the world(including Korea) and to suggest its more desirable direction, with special reference to TEFL in elementary school of Korea.
In fact English teaching in elementary schools of Korea has been put into practice as an extracurricular activity since 1982. But in 1995 the Ministry of Education proclaimed a policy to establish a TEFL program as the regular course in elementary schools of Korea since 1997.
In this connection, the writer surveyed several kinds of theories about early English education to verify the necessity and validity of Korea's elementary school English education. The logical result from these theories is that younger children are better equipped to learn foreign languages with efficiency than older children or adults. However, as most studies are based on logical inferences rather than on direct observation or experimental evidence, we are not sure that those theories are right.
In this view, the writer put stress on the preparation of educational environments to establish a more desirable direction of early English education in Korea, since Korea's elementary school English education will be practiced under EFL environment, not ESL environment. The writer also pointed out some problems of educational finances, the curriculum development process and its content, teaching materials(textbooks and tapes), English teachers, teaching methods evaluation, educational facilities.
This paper concludes that we have to try to solve these problems to succeed in a TEFL program in elementary schools of Korea and suggests several things for a more desirable direction of Korea's elementary school English education.",김해겸,1997,https://www.riss.kr/link?id=A19562480
영어 관계대명사 That 연구,"Relative pronoun that is one of the important relative pronouns but we have an impression that its scope of use has been somewhat narrowed. In the light of history of relative pronouns relative pronoun that has the longest history of all relative pronouns and it was widely used even in Middle English and early Modern English. on the other hand, we can see that the relative use of that has been gradually weakened as the relative pronouns who and which has expanded their scope of use.
It is quite natural that the scope of use of that as a relative pronoun has been narrowed as who is mainly used in referring to person and which is mainly used in referring to things. And we can note that that is used only in restrictive clauses, not in nonrestrictive clauses, for that has a strong characteristics of relative conjunetion in comparing with who and which.
That as a relative pronoun still has its own weight because it can take an antecedent referring to person and thing. In particular, it is general tendency that who is used more frequently than that in the case of referring to person because that originally comes from neuter and gives a psychological feeling that it is not adequate for that to refer to things. In contrast, who has an advantage over that because the former originally refers only to person.",최종욱,2000,https://www.riss.kr/link?id=A19617265
트라우마의 재현과 시청,"Psychological theories of trauma have explained how the experience of physical harm or life-threatening situations can cause long-term behavioral and memory disorders. These theories explain the destructive effect of trauma on victims and allow greater empathy for them. Today, visual media such as film, television, and the Internet regularly contain vivid depictions of violence and catastrophe. Although the impact of these representations has been an going focus of trauma research, people appear to have learn how to watch representations of extreme violence without suffering obvious psychological effects. However, this conclusion may be premature in that recent trauma theories, developed by authors such as Shoshana Felman and Cathy Caruth, tend to concern to excessive exact and authentic transmission of trauma. This research trend does not explore multiple and extended means of experiencing trauma or suggest an acceptable mode of transmission for media saturated with traumatic images and representations. The aim of this article is to critique current trauma theory and to explore other ways to portray traumatic experiences in modem media. As an alternative strategy, the discussion draws on Joshua Hirsch's notion of ""post-traumatic cinema"" and suggests possible direction for transmitting and perceiving traumatic experiences through an analysis of the film, Grbavica: Land of My Dream, which presents an example of the strategy.",서길완,2013,https://www.riss.kr/link?id=A76554089
아이러니,"Female writers in 1970s were often in the position of defining themselves against a dominant male culture or discourse Faced with a strong patriarchal ideology, Rich often turned to irony to contest the strength of the dominant culture She subverts it through ironic strategies of exaggeration, understatement, ambiguity, or contradiction Irony is a product of Rich's response to marginalization Working on Wilson/Sperber(1992), Martin(1992), and Giora(in press), this paper tries to explain how Rich uses ironies as a writing strategy whereby she speaks about feminine rage, despair, and perspectives (Ewha Womans University)",김진봉,2001,https://www.riss.kr/link?id=A19560698
사랑과 죽음의 이중성 : 『로미오와 줄리엣』과 모순어법,"Shakespeare deals with the multiple and hidden aspects of love and death in his early tragedy of Romeo and Juliet. In this play love is a madness, a malady, a quest, and a cult, while timeless death is, in its nocturnal metaphor, transformed into the eternal stellarization of mortal and sensual love. Shakespeare depicts from the very beginning of the play that mingling of contradictory elements of love and hate, peace and violence, day and night, and body and spirit. These mutually exclusive elements are not, as they might appear, absolutely and essentially compartmentalized, but they suffer metamorphoses to the contrary in the operations of time and seasonal cycles of nature. Metaphor is the linguistic device par excellence to express this metamorphic character of things and ever shifting meanings of words.
Oxymoron is the rhetorical device Shakespeare uses in this play predominantly of all others in order to dramatize the dialectical and dynamic nature of love and death. Oxymoron, or double-crossing, draws together of contrary elements to produce an unexpected sense of balance and some shocking recognition of seeming hidden truths of things. It is a kind of very witty and conceited play of words. However, here it is more than a witty word game. Rather it is a thematic device expressing the conflict and conflation of love and violent death. Oxymoron is also at the bottom of the structural development of the play, crossing comedy into tragedy, and tragedy into comedy in turn.
Romeo and Juliet achieve their consummation of love in death, not in copulation. To Romeo death is his rival lover, not the destroyer of love. As is seen in Juliet's sexually candid apostrophe to Night, the typical image of Death, Death is eagerly wished for as a lover. In this play of names, the definition of a word is turned into its opposite, as poison is called a medicine, a cordial, and a restorative. In this double crossing of two or more contradictory dimensions, one is cancelled out by the other, and a third new con-fusion is brought forth. If Romeo and Juliet's love is possible from the fatal loins of the family feud, their death is the jointure drawing together of two enemy hands into love. Oxymoron is the golden monuments, made of the jointure of Romeo and Juliet. Tomb and womb are more than rhyme's sake in this play of turnings and tropes. Oxymoron is the rhtorical device as well as the thematic and structural one of the play. It is assumed to be the main character in this tragedy.",박우수(Park WooSoo),2005,https://www.riss.kr/link?id=A106433329
『올리버 트위스트』에 나타난 빈민 통제 전략,"The decade of the 1830s in England was characterized by prolonged violent industrial unrests and the political noise. This atmosphere of simmering unrest in all parts of the country awakened the worry on social revolution to the authorities. A lot of measures including New Poor Law which ruling class took resulted from the perception that the poor were potential criminals and the concern about social revolution. To prevent such wrong turning the ruling class used the strategy that the poor were poor, not because of social injustice, but because of their own sins of profligacy, recklessness, and immorality. Utilitarianism and Evangelicalism were the key means to execute this strategy. The reforms and education based on Evangelicalism and Utilitarianism set a goal of maintaining existing social order and training the labourers who were suitable for industrial society. In Oliver Twist, Dickens expressed strong objection to the strategy for controlling the poor by the authorities because he believed that the poverty not resulted from personal character flaw but the uneven social structure. Charles Dickens was critical of the whole structure of beliefs concerning the poor which underlay the legal system of his time.","김외현(Kim, Wey-Hyun)",2016,https://www.riss.kr/link?id=A99695341
유튜브와 인공지능 챗봇을 활용한 과업 중심 초등영어 수업 모형 개발,"This study aims to develop an English class instruction model for elementary schools in Korea through YouTube and AI chatbot. For this purpose, this study first investigated current task-based instruction models and reformulated a task performance model for elementary English classes. The current task performance model consists of three levels: pre-task, while-task, and post-task. Activities of each level are introduced through the roles of the teacher and student. Based on this current task performance model, a new task performance model was developed through the application of YouTube and AI Chatbot. The task performance model applied by YouTube and AI chatbot provides various activities for each task level. Activities through YouTube and chatbot were analyzed according to the three levels of performance: pre-task, while-task, and post-task. Finally, this study provided an English class instruction model for elementary schools through the application of the contents of a 6th grade English text book. The proposed English class instruction model for elementary schools is composed of three levels according to the procedures of class development plans: introduction, class activities, and wrap-up. Class activity models for each level based on movie clips and interactive contents with AI chatbot were provided including the contents of activities and teaching and learning materials.","이동한(Lee, Donghan)",2021,https://www.riss.kr/link?id=A76263052
십자군 전쟁을 바라보는 작가의 시각 연구,"In the traditional Christian World, the Crusades have been considered as 'religious wars' which liberated Jerusalem from the hands of 'infidels', namely Muslims. But Muslims think differently about the Crusades. They consider the period of the Crusades as 'that of Frankish invasion to plunder Islamice lands and treasures'. In Warriors of God James Reston tries to include these different points of view. He tries to see and describe the Crusades from both the Christian and the Islamic points of view equally.
But can the writer of Warriors of God describe the Crusades without prejudice? Because he was born, has been brought up and taught in the Christian world, and he is also a Christian, it seems to be very hard for him to overcome the barriers of Christian point of view. In this thesis the answers to this question will be found in two respects: the first, by explaining the writer's comments on the Crusades' motivations, and the second, by analyzing the writer's points of view about two heroes of the Third Crusade, Richard, the Lionheart and Saladin.",이현주,2003,https://www.riss.kr/link?id=A82415071
『재즈』에 나타난 도시의 의미와 흑인 역사,"The crucial concern of Toni Morrison has been the reconstruction of Afro-American history which has been disremembered and unaccounted for. In particular, Toni Morrison is concerned with Afro-American's migration to the city after Emancipation and the meaning of Harlem in Jazz. The purpose of this paper is to study the meaning of City in the Afro-American history and to examine the experiments with narrative form and language in Toni Morrison's Jazz.
Harlem and the city in general has a different significance for Afro-Americans and Morrison tries to recover the meaning of Harlem in Jazz. The city has a legendary significance to the Afro-Americans as they expect they can enjoy new-found freedoms and excitements there. However, the violence begins with the move to the city and it has its roots in the murky past. Morrison focuses not on one era or another, but on the connections between the two. By retracing the past lives of Joe, Violet and their families from the North to the South, from the city to the country, and from the twentieth to the nineteenth-century, she shows the motive and the force that drive the violence of Joe and Violet in Harlem 1920s. The meaning of Harlem is explored through Morrison's experiment with narrative form and language. Some of the instability within the narrative is effected from the use of techniques of jazz music and the unreliable narrator. In particular the unreliability of the narrator is destabilising element in the narrative, which shows the instability of the Afro-American experiences in the city.
Morrison dramatizes the redemption of Violet and Joe-a vision of self discovery within racial tradition in the final section. In addition, in the narrator's attempting an improvisory piece on the quality of mature love, Morrison emphasizes ""touch"", which confirms the mystery of human love in black community. She rebels against the assimilation and inevitable reification of Afro-Americans in the city and esteems the continuity of the black communities, which exist behind and which transcend the boundaries drawn up by the whites.",장정희,1997,https://www.riss.kr/link?id=A102044286
기계번역을 활용한 영어작문 수업의 효과: 자기 효능감과 글쓰기의 양적 증가를 중심으로,"Recently, the translation quality of machine translation has been drastically improved. While not yet perfect, compared to the writing of a typical foreign language learner, machine translation exhibits few grammatical errors, even considering the context of the entire paragraph. This study is an attempt to analyze the effect of machine translation on English writing instruction. In the English writing class for this study, students were instructed to take advantage of machine translation to engage in free writing activities. And ‘writing efficacy questionnaire’ and ‘free English writing’ were conducted at the beginning of the semester and at the end of the semester. The English writing instruction using machine translation were analyzed to have paid off to great results: despite the students’ limited English proficiency, the writing efficacy of all the students showed a significant increase. In general, the upper class students showed greater increase, and the lower students’ increase were relatively limited. However, regardless of the differences in the students’ English proficiency, the amount of English composition by every student has increased. Therefore the use of machine translation in English writing classes is considered to have achieved the desired results.",조인희,2018,https://www.riss.kr/link?id=A107310771
