
간호학생이 임상실습시 느끼는 스트레스와 자기표현행동 및 간호수행정도에 영향을 미치는 요인,"This study was designed to identify influencing factors on assertiveness, clinical stress and nursing performance in nursing students.
The data was collected through structured questionairs from May 8 to May 23, 2000. The subjects in this study were 114 nursing students who had been practiced in a Hospital in Kwangju
The data was analyzed by using SPSS PC program.
The results from this study were as follows;
1. The assertiveness of nursing students was significantly realted to grades of students (F=2.751, p=.046), satisfaction of cilnical practice (F=4.742, p=.011) and satisfaction of nursing(t=2.262, p=.026).
2. Clinical stress of nursing students was significantly related to grades of students (F=6.145, p=.001) and satisfaction of nursing(t=3.148, p=.002).
3. Nursing performance of nursing students was significantly related to grades of students(F=4.320, p=.006) and satisfaction of nursing(t=2.141, p=.034).
4. In the correlations, assertiveness of nursing students was positive correlations with nursing performance(r=.263, p=.005), clinical stress(r=.r=.221, p=.018), self concept(r=.221, p.018) of nursing students. Thus the more positive nursing performance, clinical stress and self concept, the higher assertiveness. But assertiveness of nursing students was negative correlation with anxiety scores(r=-.448,p=.000). Thus the more negative assertiveness of nursing students, the higher anxiety scores of nursing students.
5. The more positive self concept of nursing students, the higher clinical stress of nursing students(r=.226, p=.004).
6. The more positive self concept of nursing students, the higher nursing performance of nursing students(r=.217, p=.020). But the more negative mursing performance of nursing students, the higher anxiety scores of nursing students(r=-.203, p=.031).
7. By using stepwise multiple regression analysis, it was determined that assertiveness of nursing students was explained by self concept(28.8％) and self concept with anxiety(32.9％).
8. By using stepwise multiple regression analysis, Clinical stress was explained by self concept(6.1％) and nursing performance by assertiveness of nursing stuedents(6.1％).",양진주,2000,https://www.riss.kr/link?id=A40029569
"자기효능감에 관련된 대학생의 흡연, 식습관, 영양지식, 비만도","The purpose of this study was to examine the differences in food habit, nutritional knowledge, obesity index, self-efficacy, smoking according to gender, the effects of food habit, nutritional knowledge, BMI, smoking on self-efficacy among university student. This survey was carried out questionnaires in 174 male and 148 female university students in Daejeon area. Data were analyzed by the method of frequency, percentage, Cronbach'α, factor analysis, t-test, χ2-test, regression analysis using SPSSWIN program. The results of this study were as follows:
1) There were partially differences in food habit, nutritional knowledge, obesity index, self-efficacy, smoking according to gender. Mean value of food habit and health in male(M=2.95) were higher than that of female(M=2.70) and mean value of nutritional knowledge in female(M=6.39) was higher than that of male(M=5.95), mean value of smoking in female(M=1.57) was higher than that of male(M=1.91).
2) Food habit, nutritional knowledges and smoking had partially predicted to self regulation efficacy and preference for difficulty in performing subject according to gender.
In male students, regular food habit(β=.19, p<.05) and nutritional knowledge(β=.18, p<.05) show significant difference in self regulation efficacy, smoking(β=-.15, p<.05), food habit and health(β=.24, p<.01) and BMI(β=.17, p<.05) show significant difference in preference for difficulty in performing subject. In female students, food habit and health(β=.26, p<.01) and nutritional knowledge(β=.20, p<.05) show significant difference in self regulation efficacy, smoking(β=.15, p<.05) and nutritional knowledge(β=-.17, p<.05) show significant difference in preference for difficulty in performing subject.",오선영,2012,https://www.riss.kr/link?id=A100538870
"안정지지면과 불안정지지면에서 스쿼트, 런지, 포워드스텝업 시 내측광근과 외측광근의 근활성도 비교","The objective of this study was to determine the change in electromyography (EMG) activity in the vastus medialis oblique (VMO) and the vastus lateralis (VL) during squat, lunge and forward step-up motions on different support surfaces. The subjects were 20 healthy adults (10 males and 10 females) who had not experienced a knee injury. They were asked to perform three knee exercises(squat, lunge and forward step-up) on stable and unstable surfaces. Electromyographic activities of the VMO and the VL were recorded using surface EMG and was normalized using the maximal voluntary isometric contraction elicited using a manual muscle testing. Paired t-test was used to determine the statistical differences between stable and unstable surfaces during the three exercises. The comparisons of the three exercises on stable and unstable surfaces were performed using a two-way ANOVA with repeated measurements. A Bonferroni adjustment was used for post hoc analysis. We used a two-way ANOVA with repeated measurements to determine whether there was an interaction effect between the exercise methods and the surface states. The EMG of the VL significantly increased during the lunge exercise on an unstable surface (p=.001). The EMG of the VMO increased during all three exercises on either surfaces, but showed no significant differences (p=.053). The EMG activities of the VL and the VMO during squat and lunge exercise on either surfaces were higher than during the forward step-up. The EMG activity ratio of the VMO and the VL showed no significant difference during any of the three exercises on either surfaces. The EMG activity of the VL may be beneficial during lunge exercises on unstable surfaces than on stable surfaces. This indicates that lunge exercises on unstable surfaces can be used to strengthen the VMO and the VL.",구본일,2012,https://www.riss.kr/link?id=A100538875
한국 성폭력 전담 간호사의 역할 개발: 델파이 기법의 적용,"This study aimed to develop the role of sexual assault nurse examiners (SANE) in South Korea. This will attempt to standardize the role of nurses in Sexual Violence Victim Support Centers across the country. This research was conducted with three steps: integrated literature review, Delphi study, and legal validity review. Three-round Delphi surveys were undertaken with 16 Korean experts. In the 3rd round, there was consensus in the degree of consensus, degree of convergence, and content validity ratio (CVR). The result of the study identified five roles, six domains, and 61 nursing activities. The role of the Korean SANE was found to be different from that in other countries due to differences in the Korean medical system and law. If this study is applied to practice in Sexual Violence Victim Support Centers and nurses are accordingly educated, performance of SANEs is predicted to improve. This will then contribute to the reduction of sexual crimes.",한미현,2020,https://www.riss.kr/link?id=A107271483
수학과 기초학력 신장을 위한 컴퓨터 보조자료 활용에 관한 연구,"In this thesis the device that develops the basic mathematical ability by using computer-assisted materials is conceived, a program for the computer-assisted learning being developed and then applied to the practical instruction, and the result analyzied in different ways.
Through this paper we find that (i) the CAI can give the learner motives and interests for the study, and the errors can be restored easily, for the repeating study is available, (ii) in the CAI we can make the leaner understand the mathematical concepts and principals easily by giving concrete examples, students can diagnosis their own understanding by themselves.",이재돈,1998,https://www.riss.kr/link?id=A75030465
"8주간의 걷기운동과 맨발걷기가 중년여성의 혈중 세로토닌, 코티졸, 에피네프린 그리고 노르에피네프린에 미치는 영향","The purpose of this study is to inspect effects of regular walking and barefoot walking, which is the easiest way for middle-aged women to exercise in daily life, on serotonin, cortisol, epinephrine and norepinephrine in blood and probe the differences of hormonal changes between two groups. Both of two programs were performed three times a week and each program lasted for more than 30 minutes. The group of regular walking was set at 40-60%(HRmax) and the group of walking barefoot was set at level 10-12(RPE). This research is for reducing middle-aged women's stress and helping to promote their health. All the data is processed by using the arithmetical mean and standard deviation and two-way ANOVA is used to verify differences between groups and durations. In case that there is interaction, independent t-test is used for group comparison and dependent t-test is used for duration comparison to inspect details. Degree of hypothesis acceptance is set at p<.05, p<.01, p<.00l. Firstly, the serotonin rate is reduced in both groups after conducting the programs. Significant main effect of serotonin has differences related to durations at F(1.18)=8.281, p=.01 but there's no differences between groups at F(1.18)=.289, p=.597. There is no differences in interaction as well at F(1.18)=.432, p=.520. Secondly, significant main effect of the cortisol rate in both groups after conducting the programs has no differences related to durations at F(1,18)=.292, p=.595 and there's no differences between groups at F(1.18)=.121, p=.732. There is no differences in interaction as well at F(1.18)=.899, p=.356. Thirdly, the result of paired t-test shows that epinephrine rate of the group performing regular walking is reduced more than one of those who walk barefoot at t=2.326, df=9, p=.045 and there is a difference in interaction at F(1.18)=5.815, p=.027. Lastly, the norepinephrine rate of those who take usual walks shows a meaningful difference related to durations at F(1.18)=24.505, p=.00l which is more noticeable than one of the other. However, there is no difference between groups at F(1.18)=.175, p=.680 and there is also no difference in interaction at F(1.18)=.902, p=.355. The result says that both of the programs, regular walking and walking barefoot, don't influence the amount of middle-aged women's stress positively, which is against the previous studies. It is because this research exclude other factors which can influence hormone secretion of middle-aged women such as weather, time, diet and mental state in middle age. It can be deduced that future researches to promote middle-aged women's health and decrease the symptoms of depression should include changes caused by temperature, time to exercise, exercise intensity and subject's psychological state in middle age.",정진숙,2019,https://www.riss.kr/link?id=A107410857
청소년이 지각한 자기결정성동기와 성취목표지향성이 학업적 자기효능감에 미치는 영향,"This study has purpose to analyse the influences of the Self-Determination and the Achievement Goal Orientation realized by adolescents on the Academic Self-Efficacy and to examine theirs structural relation.
The following is the summary of this study's result.
Firstly, the study for the effects of Self-Determination on Achievement Goal Orientation shows that the proficiency-approach goal is greatly influenced by the internal motivation in a case of boys, and by the identified motivation for girls on the other hand.
Secondly, as examining the influences of the Self-Determination on the Academic Self-Efficacy, we can find out that for every adolescent the internal motivation has its major influence on the task difficulty preference. The self-regulatory is intensely influenced by the internal motivation for male adolescents and by identified motivation for female adolescents1. In addition, the fact that the external motivation for boys and the introjected motivation for girls have a negative effect on their self-confidence.
Thirdly, The study for the effect of the Achievement Goal Orientation on the Academic Self-Efficacy shows that in all adolescents, the more they aim the proficiency-approach goal, the more positive influence on task difficulty preference and the self-regulatory they get. Also The more they aim the performance-avoidance goal, the more negative influence on task the difficulty preference, the self-regulatory and the self-confidence they get.
Fourthly, after examining of structural relation among the Self-Determination, the Achievement Goal Orientation and the Academic Self-Efficacy, a goodness of fit of research model seems to be satisfactory. The Self-Determination influences on the Achievement Goal Orientation, the Achievement Goal Orientation influences on the Academic Self-Efficacy, and the Self-Determination influences also on the Academic Self-Efficacy through a medium of the Achievement Goal Orientation.
This study has its significance to show that the Self-Determination based on autonomy and the Achievement Goal Orientation giving value on the process influence on positive development of Academic Self-Efficacy. At the same time it provides useful basic data for middle·high school adolescents to have a healthy ego being more satisfied and more voluntary in the school.
Key Words : Self-Determination, Achievement Goal Orientation, Academic Self-Efficacy",김애옥,2013,https://www.riss.kr/link?id=A100538892
"간호대학생의 생명의료윤리 의식, 도덕적민감성, 사전연명의료의향서 지식 및 태도의 관계연구","Purpose: The purpose of this study was to identify the relationships among nursing students’ consciousness of biomedical ethics, moral sensitivity, knowledge and attitudes to advance medical directives. Methods: the study was a cross-sectional and descriptive survey, carried out with 137 students from two schools of nursing, one located in D city. Student nurses' consciousness of biomedical ethics, moral sensitivity, knowledge and attitudes to advance medical directives. were measured using structured self-report questionnaires.
data were analyzed with independent t-test, one-way ANOVA and Pearson’s correlation coefficients using SP SS/WIN 22.0 program. Results: The scores for knowledge, attitudes for medical advance directives were 7.86 and 4.00 and for ethics values, 3.47. Moral sensitivity had a significant positive correlation with attitudes toward medical advance directives(r=.192, p=.025) and knowledge toward medical advance directives(r=.286, p=.001). Nursing students’ Moral sensitivity, knowledge and attitude showed a significant difference depending on grade. Conclusion: The results of this study indicate that basic for the development of an effective education program on ethics is important in establishing a positive attitude toward advance medical directives and the appropriate ethical values in student nurses.",김지현,2021,https://www.riss.kr/link?id=A108471739
식중독발생 노로바이러스,"Norovirus(NoV) is presently recognized as one of the most important foodborne pathogens for causing acute gastroenteritis to people at many countries in the world. since 2006, NoV has been known as first occurrence factor of food poisoning in Korea. However, it is highly infectious as well as resistant to acid, disinfectant, and heat. Also cell culture of NoV does not become properly at a laboratory. Experimental researches and studies of NoV are difficult works. To develop standard detecting method of NoV is not easy because of more than 30genotypes of NoV. Since current food sanitation guidelines was made to focused on bacteria it self mainly, it can not satisfy the criteria as a way to prevent foods from contamination by enteritis virus such as NoV. Essentially, various restrictions follow in developing methods to content those purposes. Studies and efforts for preventing NoV contamination may have to be achieved forward continuously.
The most effective method until today must be the one keeping NoV from contaminating the foods. The most effective and necessary work is to develop the food safety quideline to NoV. The refore So development and implication of GAP, GMP. and HACCP for this may be necessary to meet the prevention of NoV contamination to foods.",정동관,2008,https://www.riss.kr/link?id=A82695453
학생용 스트레스 설문 문항 개발과 이를 이용한 학업 스트레스 척도 조사,"The purpose of this study is to develop questionnaire items so that students can recognize their level of stress before and after the midterm exam. As a result of analyzing the questionnaire evaluation and salivary cortisol level before and after the midterm exam, it was expected that the stress level would increase due to factors such as academic burden and competition with peers. Of the 20 stress items, 16 items that reached a confidence level of 0.837 were selected through Cronbach's α reliability analysis. The students' stress level was 41.5±6.6 points before the mid-term exam and 33.9±6.7 points after the mid-term exam, showing a tendency to decrease after the mid-term exam (p<0.01). In addition, significant correlations were found in sleep-related items such as headache, indigestion, dizziness, and physical response to stress (p<0.05). The saliva test showed
statistical significance, with 28.5±12.7 ng/mL before the mid-term exam and 17.5±9.0 ng/mL after the mid-term exam, which was higher before the mid-term exam (p<0.01) than after the mid-term exam. However, the correlation between total stress score and cortisol level The relationship did not show any significance.
Therefore, there is a limit to the developed questionnaire to fully evaluate the students' stress. It is thought that future research should be supplemented by expanding the subject of the experiment and conducting research in various fields.",박운규,2021,https://www.riss.kr/link?id=A108471738
