
인공지능(AI) 발전이 회계감사시장에 미치는 영향,"본 연구는 2017년 7월부터 한국회계학회 미래회계위원회 포럼에서 논의된 사항을중심으로 인공지능기술 활용을 포함한 데이터분석이 회계감사에 적용됨에 따라 변화될 회계감사시장을 분석하고 있다. 2018년 현재 우리나라 회계감사시장은 감사분석에 빅데이터를 활용하는 단계에 있다. 빅데이터를 빠르게 분석할 수 있는 인공지능기술의 발전으로100% 전수조사를 통한 감사 및 상시감사가 효율적으로 실행 가능하게 되고, 감사품질이향상될 수 있을 것으로 기대된다.
인공지능시대 회계감사 발전의 가장 큰 제약조건은 데이터분석에 활용될 수 있는 목적적합한 데이터를 확보하는 것이다. 데이터분석에 적합한 데이터의 형태로 처리하는 데 많은 시간이 소요된다는 문제점이 있고, 충분하고 적합한 감사증거가 될 수 있는 데이터의 신뢰성(integrity)과 보안(security)이 확보된 고품질의 데이터 입수가 중요하다. 회계감사시장에서 감사시간이 감사보수, 감사품질, 감사 관련 제도에 적용되고 있기 때문에 감사시간 구조 및 가치의 변화에 대한 논의가 현안이 될 것이다. 비회계사인 전산감사전문가의 감사보조자 활용이 증가됨에 따라 감사인측 전문가가 수행한 업무의 활용과 관련한 감사기준이쟁점으로 나타나고 있다. 인공지능기술 도입에 투자할 수 있는 여력이 있는 대형회계법인은 고품질의 감사업무를 효율적으로 수행하게 되어 중소형회계법인과의 격차가 나타나 회계감사시장에서의 변화가 예상된다.
2018년 1월, IAASB의 ISA는 ‘원칙중심’을 고수하고 데이터분석 활용에 있어 ‘전문가적의구심’을 적용해야 한다는 주요 피드백 의견을 제시하고, ‘감사품질’에 대한 심도 깊은 연구를 지속하고 있다. IAASB의 감사품질관리체계는 비즈니스 실무와 상법, 재무보고 관련된 법과 규제 및 재무보고관리체계, 정보기술, 기업지배구조, 감사규제, 감사인의 역량(attracting talent) 등 상황요인의 중요성을 강조한다. PCAOB의 감사품질지표(AQI) 중 감사투입요소인 감사전문가 인력이 가장 중요한 것으로 지지되고 있어 감사인의 ‘전문가적 판단’은 인공지능시대의 회계감사에서 핵심적인 역할을 수행할 것이다.
IAASB의 DAWG가 제시한 데이터분석과 재무제표감사, 기술과 ISA, 토론, 도전, 중소기업, 중소형회계법인, 공공부문 조직, 기준제정, 품질관리, 그룹감사, 교육, 윤리, 등 광범위한 주제와 관련한 주요 현안은 인공지능시대를 맞이하기 위한 출발점에 해당한다. 무엇보다 우리나라의 회계감사시장에서는 이러한 이슈가 국제사회와 다르게 나타날 수 있는 문제점을 파악하는 연구가 필요하다. 전문가적 판단을 존중하는 원칙중심의 IFRS가 전면 도입되었음에도 기준 해석, 안내 등 기업과 감사인에 대한 사전 지도와 지원은 미흡한 반면, 사후 적발과 제재에 지나치게 편중되어 있다는 시장의 평가는 충분한 연구가 뒷받침되지 않은 감사기준 도입은 감사실패로 이어질 위험을 지니고 있음을 의미한다.
본 연구는 ‘인공지능 발전이 회계감사시장에 미치는 영향’과 관련하여 미래회계위원회 포럼에서 다룬 광범위한 주제를 제시함으로써 현재 학계와 실무계가 인공지능시대에 대해 어떤생각을 하고 있는지 반영하고 있다. 이를 통해 인공지능(AI)발전이 회계감사시장에 미치는 영향을 예측하고 대안을 마련하기 위한 기초 자료를 제공한다는 점에서 한국회계학회의 발전에 공헌하고 있다.",조진삼,2018,https://www.riss.kr/link?id=A108349394
기업회계와 세무회계의 차이에 대한 실증연구,"최근까지 우리 나라에서 진행되어 온 기업회계와 세무회계의 일치여부에 대한 논의는 양자를 일치시켜야 한다는 주장과 일치시키기 곤란하다는 주장이 상반되는 가운데 주로 양자의 일치여부에 대한 당위성을 옹호하는 논리전개에 치중하는 경향이 높았던 반면, 구체적인 실증자료에 기초한 연구결과를 제시하는 데는 미흡하였다. 본 연구는 기업회계와 세무회계의 일치여부에 대한 구체적인 논의를 하기에 앞서 실제 우리나라 상황에서 얼마나 기업회계와 세무회계간에 차이가 있는지를 감사보고서상의 이연법인세 주석공시자료에 기초하여 분석함으로써 향후 양자의 일치여부에 대한 논의의 방향을 제시하는데 있다. 즉, 기업별로 세무조정 과정에서 발생하는 일시적 차이의 가산금액과 차감금액간에 유의한 차이가 없다면 일시적 차이로 인한 국가의 조세수입에 대한 영향은 없으면서 기업에게만 복잡한 세무조정 신고의 부담을 안겨줄 수 있기 때문에 일시적 차이를 발생시키지 않는 방향으로 기업회계와 세무회계의 조화를 위한 향후의 논의가 이루어질 필요가 있을 것이다.
연구결과 영구적 차이의 가산항목과 차감항목간에는 대체로 유의한 차이를 보이고 있으나, 일시적 차이의 가산항목과 차감항목간에는 대체로 유의한 차이를 보이고 있지 않았다. 또한, 매출액 대비 일시적 차이의 가산금액과 차감금액의 기업집단간 분산분석에서도 유의한 차이를 보이지 않았다.
이러한 분석결과는 일시적 차이의 발생 및 소멸이 매년 반복되고 그 차이가 미미할 경우 국가의 조세수입에 대한 실질적인 영향은 없는 반면, 복잡한 세무조정 신고과정을 이행해야 하는 기업에게만 그 부담을 안겨줄 수 있음을 시사하는 것이다. 따라서, 기업회계와 세무회계간의 차이를 완전하게 일치시키지는 못하더라도 기업의 세무신고 이행과정에서 부담을 주지 않을 정도로 일시적 차이를 발생시키는 세법규정의 조정에 대한 논의로 양 회계의 일치여부에 대한 논의의 방향을 수정할 필요가 있다고 판단된다.",신현걸,2001,https://www.riss.kr/link?id=A60268111
장기요양보험제도에 관한 고찰,"인구의 고령화에 E라 노인들은 자연적 노화 이외에 중풍, 관절염, 당뇨병 등 각종 만성질환과 치매, 정신질환에 의한 생활 장애를 겪게 되고 또한 핵가족화로 인한 가족 간병기능 약화 등으로 노인간병문제는 노후 최대 불안요인으로 대두되고 있다. 이러한 시점에서 현행 건강보험제도는 급성질환에 대한 치료위주로 이루어지는 제도이기 때문에 만성질환이 주를 이루는 노인 질환에 효과적이지 못함은 물론 또 만성질환으로 인한 지나친 노인 장기요양 급여비의 증가와 요양기간이 장기화에 대하여 체계적이고 효과적으로 대응하지 못하고 있다. 따라서 장기요양이 필요한 간병노인의 증가에 따른 사회적인 문제를 해결하기 위하여 우리나라도 향후 장기요양보험제도의 도입이 필요하다고 생각됨으로 본고는 이에 대한 준비단계로서 외국의 장기요양보험제도, 그 중 특히 독일과 일본의 장기요양보험제도의 내용이 어떻게 이루어져 있고 그 시스템이 어떠한지를 알아보고자 한다.",이용석,2003,https://www.riss.kr/link?id=A108310521
우리나라 인플레이션의 지속성,"본고에서는 우리나라 인플레이션 지속성의 수준과 특성을 다양한 지표, 하위항목, 해외부문의 영향 등의 측면에서 살펴보았다. 자기회귀모형의 계수합을 지속성지수로 간주하고 2000.1/4∼2011.4/4를 표본기간으로 지속성을 추정한 결과 소비자물가상승률의 경우 0에 가깝게 나타나 지속성이 거의 없으며 근원인플레이션은 0.6 정도로 추정되어 충격이 1/4 이하로 축소되는 데 약 3분기 정도 걸리는 것으로 나타났다. 인플레이션 지속성은 국가별로 차이가 크지만 일반적으로 선진국이 신흥시장국에 비해 낮은 것으로 알려져 있는데 우리나라의 경우 미국과 비슷한 수준으로 나타났다. 또한 2007년 이후 인플레이션율이 크게 변동하였음에도 불구하고 인플레이션의 지속성은 안정적인 것으로 나타났다. 한편 소비자물가지수를 구성하는 하위항목의 지속성은 항목별로 큰 차이를 보이고 있는 것으로 나타났다.",김태정,2012,https://www.riss.kr/link?id=A105430327
공인회계사 및 회계법인의 인공지능 활용에 대한 기초연구,"본 연구는 설문조사를 통해 국내 회계업계의 인공지능(Artificial Intelligence) 활용 현황을 살펴본다. 연구진은 한국공인회계사회 소속 공인회계사를 대상으로 (1) 인공지능 활용 현황, (2) 인공지능 관련 회계법인의 투자현황, 그리고 (3) 인공지능 활용을 위한 회계법인의 교육 및 국가 정책 지원의 세 가지 주제로 나누어 설문조사를 실시하였다. 공인회계사 92명을 대상으로 한 설문조사 결과, 응답자들은 대체적으로 회계업계에서 인공지능이 중요하다고 응답하였으나, 실제 인공지능을 업무에 활용한 경험은 없는 것으로 나타났다. 가장 인공지능을 활용하고 싶은 분야는 감사업무와 업무자동화, 그리고 재무제표 분석 및 가치평가 분야인 것으로 조사되었으며, 이를 위해 가장 중요하게 생각하는 점은 원천 데이터의 확보와 기술적 능력의 습득인 것으로 응답하였다. 또한 대부분의 응답자들은 소속 회계법인이 인공지능에 별로 투자하지 않고 있다고 응답하였으며, 투자 확대가 필요하다고 응답하였다. 인공지능과 관련된 전담 조직을 구비하고 있거나 교육 프로그램을 제공하는 회계법인은 각각 13%와 9%에 불과하였으며, 인공지능에 대한 정책지원이 적절히 이루어지지 못하고 있다고 응답한 비중은 82%에 달했다. 이러한 설문조사 결과를 바탕으로 본 연구진은 국내 회계업계가 인공지능 활용에 대응하기 위해 나아가야 하는 방향성을 탐색하며, 회계법인의 규모 및 보유 자원에 따른 적절한 정책 지원의 필요성에 대한 정책적 함의를 제시한다.",나현종,2023,https://www.riss.kr/link?id=A40099602
담배와 주류의 대체성과 가격탄력성:담배세와 주세에 대한 함의,"본 연구에서는 담배와 주류 수요에 대한 미시자료를 통해 담배수요와 주류수요의 교차가격탄력성을 추정하고 담배와 주류가 대체재인지 보완재인지에 대한 실증연구를 통해 교정세(corrective tax)로서의 담배세와 주류세에 대한 함의를 제시하고자 하였다. 본 연구에서 추정한 담배와 주류의 교차가격탄력성 추정치는 모두 1보다 작은 양의 값을 가짐으로써 담배와 주류가 대체재(substitutes)일 수 있는 가능성을 시사하고 있다. 담배와 주류수요를 비교하면 대체로 담배는 매우 가격비탄력적이며, 주류는 가격비탄력적이기는 하지만 담배에 비하면 상당히 가격에 탄력적인 것으로 나타나고 있다. 이는 주세를 인상할 경우 주류소비 감소크기가 담배소비 감소효과에 비해 높을 수 있고, 따라서 건강편익도 증가할 수 있음을 간접적으로 시사하고 있다. 담배세가 인상되는 경우 주류소비가 늘어나는 효과가 발생할 수 있으나 그 크기는 주류세가 인상되는 경우 담배소비가 늘어나는 효과보다 작게 추정되고 있어, 건강편익이라는 측면에서는 주세 인상이 더 효과적일 수도 있는 가능성을 보여주고 있다. 이러한 연구결과는 담배세와 주세를 동시에 인상하는 정책이 담배세 인상 정책이나 주세인상 정책에 비해 건강편익의 증진이라는 관점에서는 이론적으로 더 효과적일 수 있다는 가능성을 제시하고 있다.",최성은(Seng Eun Choi),2021,https://www.riss.kr/link?id=A60268135
OECD 디지털세의 필라1 및 2 도입에 따른 국내기업의 효과와 시사점,"2021년 10월 8일 필라1의 핵심 내용이 최종 합의가 되었다. 이러한 최종 합의안이 우리나라 기업에 미치는 영향에 대해서 아직까지 명확한 분석결과가 제시되지 않은 상황이다. 본 연구의 목적은 최종 합의안을 기초로 일정한 가정을 적용하여 우리나라의 기업 중 대상기업의 세부담 변화를 분석하는 것이다.
본 연구의 분석결과는 다음과 같다. 첫째, 우리나라 기업 중 최종 합의안의 필라1 적용기업(200억유로 이상이면서 이익률 10% 이상)은 삼성전자(주)와 SK하이닉스(주)로 분석되었다. 이들 기업의 글로벌이익(과세표준)은 각각 47조 4천억원, 6조 4천억원 수준이고, 법인세비용은 각각 약 9조 9천억원과약 1조 4천억원 수준이다. 또한 매출총이익률은 각각 23.70%와 33.89%이고, 영업이익률은 각각 15.2%와 15.71%로 영업이익률로도 10%를 초과하는 수준이다. 둘째, 다양한 가정을 통해 필라1에 대한 추가적인 세부담 변화를 분석하였고, 분석결과 이번 최종합의안으로 인해 삼성전자(주)와 SK하이닉스(주) 모두 추가적인 세부담은 없는 것으로 분석되었다. 초과이익을 각각 매출액 기준 및 과세표준 기준으로 산정하고, 국내 매출액 전부를 순수 국내지역 매출로 가정하거나 국내 매출액의 5%를 순수 해외매출로 가정한 각각의 시나리오에서 해외 기납부법인세를 초과하는 시장 배분에 따른 산출세액은 나타나지않았다.
본 연구는 다음과 같은 정책적 시사점을 제시하고 있다.
첫째, 적용대상 기업으로 추정되는 기업들의 이익률을 낮추는 경영전략에 따른 국가차원의 대응방안 마련이 필요하다. 둘째, 현재 합의안에도 불확실한 부분이 존재하는데, 향후 교섭에 있어서 보다 확실한 전략 구사가 필요하다. 셋째, 납세협력비용 최소화 노력이 필요하다. 과세당국 간에 완벽한 정보공유를통하여 글로벌 기업의 전세계 매출과 국가별 수익구조를 완벽히 파악해야 한다는 전제가 필요하다.
본 연구의 결과는 현재 정책입안자나 연구자들이 디지털세 도입이 국내 기업에 미치는 영향이 어느 정도인지를 대략적으로 제시하는 정책적 시사점을 제공할 수 있을 것으로 판단된다.",윤성만,2023,https://www.riss.kr/link?id=A60268098
재정준칙 유형별 경제적 효과분석과 정책적 시사점,"OECD 국가의 최근 국가채무비율과 재정적자비율은 1990년 이후 지속적으로 확대되는 추이를 보이고 있어 중장기 재정건전성 관리를 위한 재정제도의 정비가 요구되는 시점이다. 재정건전성 제고를 위해 최근 활발하게 논의되고 있는 재정준칙의 유형별 도입추이에 관한 문헌조사와 경제적 효과에 관한 실증분석을 통해 우리나라 상황에 적합한 재정준칙의 도입방안을 모색하고자 한다. 연간 국제패널자료를 활용하여 재정준칙과 재정지출의 경기순응도와 금융위기 발생확률 간의 관계를 살펴본 결과 지출준칙 도입이 금융위기 발생확률을통계적으로 유의하게 낮추지만, 재정지출의 경기순응도를 통계적으로 유의하게 높이지는 않았다. 반면, 채무준칙 도입은 재정지출의 경기순응도와 통계적으로 유의한 양의 관계를 보이나, 금융위기 발생확률에 통계적으로 유의한 영향을 미치지 않았다. 우리나라의 현재 국가채무 수준 자체는 양호하나 향후 국가채무의 급속한 증가가 우려되는 상황에서, 채무준칙보다는 지출준칙과 수지준칙 도입을 통해 중장기 재정지출 증가율을 관리함으로써 중장기 국가채무 증가 속도를 실효적으로 관리하는 것이 바람직하다.",이태석(Taesuk Lee),2023,https://www.riss.kr/link?id=A108766299
고등학교 ?금융과 경제생활? 교육과정의 개발 방향과 주안점,"이 연구는 ?2022 개정 교육과정?에서 신설된 고등학교 ?금융과 경제생활?의 개발 절차, 기본적인 개발 방향과 주안점 등을 다루고 있다. 개발 과정에서 연구진 내부 회의는 물론 각론 조정팀, 현장 교사, 전문가의 검토 과정, 폭넓은 여론 수렴 등의 과정을 거쳤다. 주요 개발 방향은 학생들의 삶과 연계한 교육과정 구성, 성취기준 및 학습량 적정화, 안정된 금융 생활에 필요한 역량 강화로 잡았고, 개발의 주안점은 사회적 변화를 반영한 맞춤형 금융교 육, 범교과 학습 주제 및 국가·사회적 요구 사항 반영, 융합 선택 과목의 취지를 반영한 통합적 접근 및 중복성 배제였다.",박형준,2023,https://www.riss.kr/link?id=A108585541
매출채권 팩토링 회계처리에 대한 연구 - ㈜모뉴엘에 대한 사례연구 -,"2014년에 법정관리를 신청한 모뉴엘은 2008년이후 5년만에 매출액 기준으로 15배가 넘는 급성장을 하였다. 모뉴엘은 일반적으로 위탁생산을 통해 제조·판매하였기 때문에 대규모 자금이 필요하지 않았음에도 불구하고 매출채권을 중도에 매각(매출채권 팩토링)하여 현금 유동화 하였다. 이러한 모뉴엘의 매출채권 팩토링이 일반적인 상황이 아님에도 대출은행이나 이를 보증한 한국무역보험공사에서는 문제 삼지 않았다. 더욱이 외부감사와 내부통제기능도 제대로 작동하지 않았다. 따라서 본 연구는 모뉴엘에 대해서 유관기관들이 모니터링을 통해 적발 가능한 재무제표상 특이사항들을 살펴보고, 가공매출채권에 의한 효과를 조정한 뒤 재무비율에 미치는 효과를 살펴보았다. 분석결과, 손익계산서상의 수익성 지표는 시계열적으로 매우 좋아지고 있었다. 하지만 현금흐름표의 영업현금흐름을 반영하여 분석하면, 매출액 증가에 비해 영업현금흐름은 매우 악화되고 있었으며, 영업현금흐름으로는 이자비용도 지급하기 어려운 실정이었다. 둘째, 매출액이 증가하지만 영업현금흐름이 악화되는 주요 원인은 대부분 매출채권과 재고자산의 증가였다. 매출액 증가율에 비해 재고자산의 증가율은 2배 이상 높았으며, 매출액대비 총 매출채권(매출채권 매각액 포함)은 90%를 넘겼다. 셋째, 만기 미도래 매출채권 매각액과 수출환어음 실행잔액은 실질적으로는 차입금의 성격을 가지지만 우발부채로 분류되어 주석에 공시되었다. 따라서 이들을 원차입금에 가산하여 조정한 결과, 조정차입금은 원차입금에 비해 많게는 7.4배 정도 증가하였다. 마지막으로 조정차입금을 반영하여 재무비율을 계산한 결과, 부채비율은 300%이상 증가하였으며, 차입금의존도는 100%이상 증가하였다. 또한 유동비율은 100%미만으로 떨어져 유동성이 매우 악화되어 있는 것으로 나타났다. 이상의 결과를 종합해보면, 모뉴엘의 재무구조는 실질적으로 매우 열악하였다. 이는 대출은 행과 한국무역보험공사의 모니터링 시스템에 전반적인 문제가 있음을 반증하는 결과이다.",최성호 ( Sung Ho Choi ),2017,https://www.riss.kr/link?id=A108190343
