
안락사,"네덜란드가 세계 최초로 적극적 안락사를 합법화한데 이어서, 우리
나라에서도 대한의사협회가 ‘소극적 안락사’를 윤리적으로 긍정하는 내
용을 담은 의사 윤리 지침을 제정키로 함에 따라 안락사가 법적으로 엄
격히 금지되어 있는 우리나라에서도 안락사를 둘러싼 사회적 논란이
가열되고 있다. 안락사 문제는 우리 나라뿐만 아니라 전세계적인 윤리적
쟁점이다. 지금까지 대략 130여 차례에 걸쳐 말기 환자를 안락사시킨
안락사 전문 의사 케보키안(Jack Kevorkian) 박사에 대하여 한편에서
는 그를 ‘죽음의 악마’라고 비난하고. 다른 한편에서는 ‘죽음의 천사’라고
칭송하면서 인도주의 상을 수여하는 등 논쟁이 끊이지 않고 있다.
안락사 문제는 의과학의 눈부신 발전이 낳은 부산물이다. 의과학의
발전은 과거에는 ‘운명’으로 인식되던 삶과 죽음의 많은 문제들을 ‘선택’
의 문제로 바꾸어 놓았다. 운명이 선택으로 바뀜에 따라 과거에는 문제
시되지 않던 새로운 윤리적 문제들이 생겨났을 뿐만 아니라, 기존의 윤
리적 문제들도 새로운 윤리적 의미와 긴급함을 가지고 나타나게 되었다.
인공수정, 대리모, 낙태, 뇌사, 안락사와 같은 문제들이 그와 같은 것들
이다. 안락사는, 의과학의 발전으로 인해 다양한 말기 환자들의 생명 연
장이 가능해지면서 과거에는 자연사의 한 과정으로서 운명으로 받아들
여졌을 문제가 선택의 문제로 바뀌면서 제기된 윤리적 문제이다.
안락사가 제기하는 도덕적인 문제는 우리가 생명과 죽음에 대해 가지
고 있는 일반적인 통념(도덕적 직관) 및 의사와 의료직에 대해서 가지
고 있는 통념과의 갈등에서 비롯된다. 모든 인간은 살고자 하고 죽음을
두려워하는 자연적 성향을 가지고 있다. 삶에 대한 욕구와 죽음에 대한
공포를 통해 우리는 생명의 가치와 존귀함을 더욱 절실히 깨닫게 되며,
살인이나 자살에 대해서는 도덕적 혐오감을 가지게 된다. 그런데 안락사
는 그것이 비록 죽는 사람을 위하여 시행되는 이타적인 것이라고 할지
라도, 명백히 타인의 생명을 고의로 빼앗는 경우에 해당하기 때문에 살
인을 금지하는 우리의 도덕적 감정에 저항감과 당혹감을 불러일으킨다.
또한 케보키안과 같은 안락사 전문 의사의 등장은 ‘살리는 의사’가 아
니라 ‘죽이는 의사’의 시대를 열어 놓았다. ‘죽이는 의사’라는 개념은 의
사와 의료직에 대한 전통적 견해와 정면으로 배치되는 것이다. 전통적으
로 의사의 임무는 질병을 치료하고 생명을 살리는 것, 즉 죽이는 일과는
반대되는 것으로 인식되어 왔다. 안락사는 이러한 전통적 견해에 본질적
인 도전을 제기한다. 의사는 생명을 살리는 사람이지 죽이는 일을 하는
사람이 아니라고 믿는 사람들에게 안락사는 의료직과 의사의 의무에 반
하는 비윤리적인 것이다. 반면에 환자가 고통에서 벗어날 수 있도록 도
와주는 것을 의사의 의무라고 생각하는 사람들에게 안락사는 의사의 새
로운 책무로 인식되고 있다. 이런 이유에서 안락사의 윤리적 정당성과
합법화 문제를 둘러싸고 찬반양론이 팽팽히 대립하고 있다.
이하에서는 안락사의 개념과 특징을 개관하고, 안락사의 유형을 분류
한 다음, 안락사에 대한 찬·반 논변을 검토함으로써 안락사의 도덕적
허용 가능성 및 그 조건을 검토하고자 한다.",류지한,2003,https://www.riss.kr/link?id=A82693264
흥선대원군의 개혁정치와 그 한계성,"본 논문은 한말 개혁정치가인 홍선대원군의 개혁정치가 가지는 한계성에 대하여 論究하였다. 홍선대원군은 외척 세도가들에 의해 억눌려있던 왕권을 회복하기 위하여 과감한 개혁정치를 단행하였다. 그 예가 경복궁의 중건, 법전 정리, 각종 세금의 감면 등이 그것이다. 하지만 그의 개혁정치는 다음과 같은 한계성 때문에 실패하였다. 첫째, 대원군이 집권하도록 도와준 세력들이 대원군의 개혁정치에 전적으로 동의하지 않았다. 둘째, 고종과 여홍민씨 역시 대원군의 개혁정치와 의견을 달리하였다. 셋째, 개혁정치는 급진적이 아닌 온건적이며 과거회귀적인 성향을 보여주고 있었다. 넷째, 개혁정치가 당면한 국제정세에 부응하지 못하였다. 다섯째, 서원철폐 과정에서 지지기반이 이탈되었다. 이 같이 홍선대원군의 개혁정치는 뚜렷한 한계성을 지닌 것이었다.",李玟洙,2002,https://www.riss.kr/link?id=A75012053
"우리는 항상 무엇인가의 팬이다: 팬덤의 확산, 덕질의 일상화, 취향의 은폐","이 글은 한국 젊은이들의 팬덤과 덕질에 대해 다루고 있다. 특정 장르에 주목하지 않고 팬덤 일반에서 발견할 수 있는 경향성을 언급하였다. 지금까지 팬덤에 대한 연구는 주로 아이돌 팬덤에 대해 이루어졌다. 아이돌 팬덤의 규모가 크고 조직화도 잘 되어 있으며 산업적으로도 큰 비중을 차지하고 있는 것은 사실이지만 한국 청년들의 팬덤과 덕질은 그보다 훨씬 큰 범위에서 이루어지고 팬들이 관심을 갖는 영역도 다양하다. 만화, 영화, 인디음악, 소설, 역사, 스포츠, 게임 등의 장르뿐 아니라 어떤 그룹의 특정 멤버에 대해서만 팬인 경우도 있다. 한국 사회에서 인터넷과 미디어의 성장과 함께 어린 시절을 보낸 한국의 청년들은 미디어에 자연스럽게 접하면서 팬덤이라는 현상에 대해서도 익숙해졌다. 성장하면서 선호의 대상이 바뀌는 경우가 있는데 그렇더라도 팬덤은 이들에게 일상적인 활동이 되었다. 팬덤의 장르에 따라 조금씩 다르기는 하지만 일반적으로 문화상품의 소비는 중요한 특성 중 하나이다. 공식적으로 생산되는 음반이나 음원 스트리밍 등의 서비스 외에 팬들이 직접 생산한 2차 창작물 소비도 팬으로서의 성원권을 보여주는 소비의 일환이다. 또한 팬들은 정보와 자료를 구하기 위해 다양한 미디어 플랫폼을 이용하는데 최근에는 트위터를 많이 이용한다. 팬덤은 무엇인가를 좋아하는 취향의 문제이다. 그런데 어떤 경우 자신의 팬덤을 숨기고 일반인인 척해야 하는 경우도 있다. 예를 들어 아이돌 팬덤은 하찮은 것으로 취급받거나 일본 애니메이션 팬덤은 적대시된다. 또한 여성 스포츠팬은 스타의 외모만 보는 팬으로 여겨진다. 이와 같은 취향의 위계화 속에서 자신의 취향 때문에 자신이 평가되는 것을 바라지 않는 팬들은 자신의 취향을 드러내지 않으려 한다.",이응철 ( Lee Eungchel ),2016,https://www.riss.kr/link?id=A102412732
노년층 대상 교육의 변화를 통해 본 박물관의 역할 모색,"본 연구의 목적은 노년층 대상 교육의 변화를 통해 박물관의 역할을 모색해 보는 것이다. 이를 위해 국립중앙박물관 노인 혹은 노년층을 대상으로 한 교육의 흐름과 현황을 확인하고 참여자의 설문 결과를 바탕으로 박물관이 긍정적인 노년기를 위해 중요한 매개체로서 사회발전에 이바지하고 있음을 확인하였다. 국립중앙박물관은 1949년 교사 대상 교육, 1970년대 관원을 위한 강좌, 1987년 일반인을 위한 프로그램은 노인 강좌로 시작하는데 이는 ‘노인’을 교육 대상으로 분리·인식하였다는 것에 의미가 있다. 노인 강좌의 개설 후 꾸준히 노년층을 대상으로 교육이 이루어졌으며 강좌와 노인과 건강, 전통문화 이론, 문화영화 관람, 고적답사 등 60세 이상의 참가자들은 다른 기관의 노인대학과는 차별화된 과정과 운영에 만족하였다. 2013년부터는 ‘박물관역사문화교실’이 운영되고 있다. 이전의 노년층 프로그램이 일방적 전달식의 강의 중심이었다면 현재의 프로그램은 참여자 중심의 다양한 교육 방식에 노인을 위한 프로그램과 노인에 의한, 노인에 관한 프로그램 등 참여자에 대한 새로운 관점을 적용하고 있다. 이러한 새로운 관점과 접근은 앞으로 변화하는 노년층에 대비한 박물관의 역할을 더욱 강조하고 있다. 현대의학의 발달과 생활수준의 향상으로 인간의 평균수명이 늘어나면서 전 세계적으로 고령화 사회의 노인문제가 심각해지고 있다. 현대의 노인들은 보다 건강한 노년기를 맞이하게 되었으며 박물관·미술관은 사회교육과 평생교육을 담당하는 기관으로 노인을 대상으로 하는 교육을 통해 노인계층에게 자존감 회복과 가족관계 개선 등 삶의 질을 향상 시켜줄 수 있을 것이다. 하지만 박물관 교육이 가지고 있는 고유의 특징과 노년층과의 접점, 유관기관과의 차별성, 새로운 노년층의 진입경로 개척, 운영 방식의 변화 등의 문제가 있기에 체계적인 준비과정을 거쳐 장기적인 계획을 가지고 준비하는 것이 필요하다.",문정훈,2018,https://www.riss.kr/link?id=A106966952
고종대 경복궁 중건 원납전의 납부 실태와 배경,"1 송양섭, ""총론 : 조선후기 재정사 연구와 『부역실총』"" 한국역사연구회 (70) : 13-26, 2008",나영훈,2019,https://www.riss.kr/link?id=A106411091
미술관교육을 통한 미술관의 사회적 행위자로서의 공공성 실천에 대한 연구,"본 연구는 국내 유일의 국립미술관인 국립현대미술관이 <미술관문화학교>, <미술관 교육 워크숍>, <미술관과 미술교육> 등 교육적 활동을 통해 공공성을 실천하는 사례를 살펴보았다. 또한 공적 자원이 개인과 사회의 문화자본으로 변환되는 현상과 성과를 교육·문화프로그램 참여자들의 인식 변화의 결과로 확인하였다. 오늘날의 미술관교육은 지엽적 의미에서의 교육적 활동이 아닌 사회적 행위로서 그 의미와 가치를 발견하고, 공공성 실천의 핵심 기제로서 당위성을 획득하여야 한다. 공공재원이 개인과 사회의 문화자본으로 변환되어 공적으로 재분배되는 사회적 실천과 지속적인 문화향유의 기반을 구축한다는 점은 미술관교육이 실현할 수 있는 미술관의 공적 가치라는 인식이 확산되어야 할 것이다.",조장은,2017,https://www.riss.kr/link?id=A106969950
체르노빌 원자력 발전소 폭발 사고에 대한 재고,국제사회는 지난 30년 동안 체르노빌 원자력 발전소 폭발 사고에 대한 다방면의 연구와 조사를 진행했다. 사고 발생부터 사고로 인한 직간접적 피해 그리고 그 이후 인간과 환경에 대한 지속적 영향에 이르기까지 심도 있는 연구들이 현재까지도 계속되고 있다. 다양한 조사와 연구들 중 사고의 직접적인 발생 원인에 대한 것은 현재 사건 초기에 집중적으로 조사되었고 기술적 결함 등 직접적 원인에 대한 것은 대부분 밝혀졌다. 그리고 기존 조사나 연구는 이러한 결함들의 근본적 원인으로 당시 구소련 특유의 원자력 기술 발전 경로와 안전문화의 문제를 지적했다. 체르노빌 사고의 가장 직접적 원인으로 제시되었던 것은 РБМК 원자로의 기술적 결함문제였다. 소련 당국이 설계상의 결함을 가진 РБМК 원자로를 채택함으로써 결국 비상시 안전장치의 작동을 어렵게 만들었다는 것이다. 또한 문제로 지적된 것은 구소련 특유의 안전문화 부재였다. 기존 연구들은 소련 사회 전반적으로 안전이 부차적으로 여겨지는 구조를 가지고 있었고 이는 체르노빌 사고 당시 안전관리운용체계에서 여실히 드러난다고 주장했다. 사고와 관련된 직접적인 결함들은 대부분 공식적으로 인정되고 있다. 그러나 사고의 근본적인 원인으로서 당시 소련 특유의 기술적 경로의 문제나 안전문화 부재로 특징지어지는 소련의 사회·문화가 지적되는 것은 문제가 있다. 우선 소련 당국이 민수용 원자로로 체르노빌에 적용되었던 РБМК를 선택하고 적용한 것과 관련해서 이를 소련 기술 특유의 결함으로 보기보다는 당시 소련의 기술발전 경로상 최상의 기술 수준과 훈련된 인력이 투입될 수 있었던 РБМК 원자로의 선택이 가장 합리적이었다고 볼 수 있다. 원자력 안전관리체계 또한 상당 기간 동안의 피드백을 통해 실천 규범이 만들어졌고 이를 실행해 왔다고 평가될 수 있다. 오히려 체르노빌 사고에서 강조되어야 할 것은 당시로서는 합리적이고 안전한 선택이었던 체르노빌조차도 사고가 났다는 점이다.,김동혁 ( Kim Dong Hyuk ),2016,https://www.riss.kr/link?id=A102141418
흑사병(Black Death) 병인(病因)론 -흑사병은 페스트인가-,"본 연구는 흑사병의 병인에 대해, 즉 흑사병이 페스트균(Yersinia pestis)이 야기한 페스트인가에 대해 검토한다. 20세기 초반 이래로 흑사병의 병인은 페스트균이라고 널리 믿어졌다. 그럼에도 연구자들 사이에 다른 의견이 개진되기도 했다. 흑사병이 페스트라는 것에 비판적이고 회의적인 연구자들은 1800년대 말 인도를 중심으로 창궐했던 페스트와 흑사병 간에 차이가 있다고 주장한다. 확산속도, 사망률, 증상, 면역력, 매개체(쥐-벼룩) 등의 면에서 차이가 있다는 것이다. 본 연구는 흑사병은 선페스트, 폐페스트, 패혈페스트의 형태로 발병했으며 이는 선페스트 중심으로 창궐했던 19세기의 말 인도의 경우와는 다르다는 것을 지적한다. 이것이 회의론자들이 지적하는 차이를 발생하게 했음을 논증한다. 또한 본 연구는 체외기생충 설과 DNA 분석이라는 방법론적 접근을 통해 흑사병 병인에 대한 논의를 확장시키고자 한다.",이상동 ( Lee Sang Dong ),2021,https://www.riss.kr/link?id=A107791469
자기 연구(Self-study)를 통한 역사 교사의 교사 교육과정 성찰 - ‘평화통일’에 관한 한국 현대사 수업과 수행평가 결과 간 괴리 원인 분석을 중심으로 -,"본 연구는 2019학년도 중학교 3학년 2학기 한국 현대사 영역에서 다룬 ‘평화통일’에 관한 수업과 학생들이 작성한 수행평가 결과 간 괴리 원인 분석을 통해 교사 스스로의 교육과정 전반을 성찰하고자 시도한 결과이다. 연구자는 자기 연구(Self-study)에 입각하여 수행평가 결과물을 토대로 학생·교사 인터뷰, 인터넷 검색, 문헌 검토, 비판적 동료 포트폴리오를 진 행하여 역사 교사인 ‘나’의 교사 교육과정 전반을 성찰하였다. 연구자는 ‘평화통일을 상징하 는 배지 도안 제작하기’ 논술형 수행평가에 대한 학생들의 답안 작성 내용이 교사 교육과정 구성 의도와 거리가 있음을 인지하고, 이 괴리가 어디서 비롯되었는지를 파악하는 과정에 서 깨달은 바들을 실천적 지식으로 창출해내고자 하였다. 중학교 역사 교사인 ‘나’는 학생들이 정치·경제 담론에 입각한 ‘국가 발전’으로서의 통일 관을 지양하고, 분단 트라우마에서 벗어나 한반도의 비평화 구조를 깨닫고 평화통일을 지 향하는 시민으로 성장하길 기대하였다. 이에 따라 2019학년도 2학기에는 분단 체제 하에서 소외되고 고통받은 사람들의 이야기와 분단 편익을 누리는 독재 세력의 이야기를 담은 텍 스트를 중심으로 토론과 글쓰기 위주의 수업을 진행하였다. 그리고 학생들이 수업에서 깨 달은 바를 표현할 수 있도록 ‘평화통일을 상징하는 배지 도안 제작하기’ 논술형 수행평가를 실시하였다. 그러나 학생들은 논술형 수행평가 답안에 교사 교육과정의 취지와 배치되는 국가 중심의 정치·경제 담론에 입각한 통일에 대한 생각을 표현하였다. 연구 결과, 이러한 교사 교육과정 구성 의도와 수행평가 결과물의 괴리 원인은 크게 학생 들을 둘러싼 사회문화적 요인과 ‘나’가 디자인했던 교사 교육과정 자체의 결함에 있었다. 먼저, 학생들은 ‘나’가 진행한 역사 수업 이전에 받았던 초등 단계에서의 통일교육의 내용, 대중 매체를 통해 접해온 통일 관련 정보나 논술형 수행평가 준비를 위해 검색한 인터넷 정 보 내용, 역사과 논술형 수행평가가 실시되던 비슷한 시기에 진행되었던 타 교과의 통일 관 련 학습 내용, 학생들이 살고 있는 지역에서 추진하는 통일과 관련된 경제 정책 내용의 영 향을 받아 정치·경제 담론에 입각한 ‘국가 발전’으로서의 통일관을 강하게 지니고 있었다. 또한 ‘나’는 한국 현대사 속에 나타난 비평화적 사례를 수업에서 여러 차례 다룸으로써 학생들이 ‘자연스럽게’ 평화와 통일의 필요성에 대해 생각하기를 바라며 수업과 평가를 디자인했다고 여겼다. 그러나 학생들에게 명시적으로 교사의 수행평가 의도를 드러내지 않 아 학생들이 수행평가의 취지를 수업과 연결지어 생각하지 못하였다. 그리고 ‘나’가 학생의 입장에서 평화통일이라는 개념이 주는 추상성과 낯섦, 어색함을 해결하기 위한 노력을 하 지 않아 학생들은 수업 내용을 활용한 수행평가 답안 작성에 어려움을 느끼고 자신들이 이 전에 알고 있던 ‘통일’에 관한 사실들을 바탕으로 답안을 작성하게 되었다. 또한 그림 그리 기라는, 학생 입장에서 다소 의도를 알기 힘든 평가 방식으로 구성된 수행평가 문항을 학생 들에게 제시하였다. 즉, 평가하고자 하는 내용과 평가하고자 하는 방법 간의 어긋남이 있었 던 것이다. ‘나’는 자기 연구를 통해 ‘나’가 학생들을 둘러싼 정치·경제·사회·문화적인 맥락과 이로부 터 형성되는 학생들의 역사에 대한 사전 지식에 대해 무관심하였으며, 학생들이 살아가는 터전으로서의 지역과 타 교과 교육과정 및 학교 교육과정에도 무지하였음을 깨닫게 되었 다. 또한 교사 교육과정 구성 시 학생들의 입장에서 교사의 수업과 평가 의도를 쉽게 파악 할 수 있는 평가 문항이 가지는 중요성에 대해 간과하고 있었다. 평가를 수업의 한 과정으 로서 여긴다고 하면서도 학생들이 ‘알아서’ 교사 교육과정의 취지를 이해하길 바라고 따라 오기를 바랐던 것이다. 이는 결국 ‘나’가 학생들을 일종의 계몽 대상으로 바라보고 ‘나’ 스스 로를 교과전문가로 자부하며 그들의 역사 이해가 ‘나’의 역사 이해 과정에 부합하는지의 여 부를 놓고 그들을 평가하고자 한 사실에 대한 자각으로 연결되었다. 이러한 성찰을 통해 교사는 교과 전문가이기 이전에 학생이라는 인간을 이해하고자 하 는 ‘인간 이해자’로서 학생들의 삶에 관심을 가지고 학생·교사와의 공동체적 협업을 통하여 그들의 다양한 사전지식과 삶을 수업 속으로 끌어올 수 있어야 하며, 세심하고 친절한 평가 문항의 제작을 통해 교사 교육과정의 취지를 학생들과 공유해야 한다는 실천적 지식을 체 득하였다. 이러한 실천적 지식이 곧 교육과정 설계자이자 구현자, 평가자로서의 교사 전문 성과 연결된다고 할 수 있을 것이다.",손석영,2020,https://www.riss.kr/link?id=A107168715
박물관 교육프로그램이 청소년의 감성에 미치는 영향,"본 글은 국립중앙박물관 청소년 대상 프로그램 중 자유학기제 연계 프로그램으로 실시한 '박물관 전문직 체험교실 Ⅱ-발굴에서 전시까지'를 사례로 들어 개발·운영 과정을 살펴보고, 참가한 청소년들의 반응과 의견을 분석한 후 결과를 바탕으로 박물관 교육프로그램이 청소년 감성에 미치는 영향에 대해 알아보고자 하였다. 박물관을 실무적으로 움직이는 종사자들의 분야는 다양하지만 본 프로그램은 현재 국립중앙박물관의 각 분야별 업무형태를 기준으로 하여 박물관 전문직 중 학예연구직의 업무를 중심으로 구성하였다. 이에 따라 고고학자, 보존과학자, 소장품관리자, 전시 기획자, 교육연구사 등으로 전문영역을 분류하여 알아보고 관련분야에 대한 실습체험 및 업무현장 견학 등의 과정을 내용으로 하였다. 모든 과정은 5~6명씩 나눈 모둠별 활동으로 진행하였고 전문직 학예연구직이 직접 참여하여 청소년들에게 유용한 진로탐색의 시간이 될 수 있도록 운영하였다. 프로그램을 마치면서 실시했던 조사를 통해 청소년들 대부분이 박물관교육 프로그램에 참여하기 전보다 후에 박물관에 대한 생각이 긍정적으로 변화하였으며 자신과 주변에 대한 인지능력이 향상되었다는 것을 확인할 수 있었다.",원금옥,2017,https://www.riss.kr/link?id=A106966947
