
국내 워터파크의 유형별 방문객 특성에 관한 연구,"21세기 들어 개인소득의 증가에 따른 질적인 삶의 추구와 여가시간의 증가는 레저 시장의 확대를 가져왔으며 그로 인해 박물관이나 테마파크형태의 문화시설도 급격히 증가하게 된다. 테마파크(Theme park)의 한 형태인 워터파크(Water park)는 다양한 물놀이 시설을 통해 도시민들에게 해변이나 강변으로 이동하는 수고를 덜어주며 경제적 측면에서 효율적으로 여가활동을 할 수 있는 기회를 제공해 주고 있다.본 연구는 향후 워터파크의 공간설계 및 시설계획을 위한 기초 자료를 제공하기위하여 공간개념과 어트랙션(Attraction)을 정의한 후 국내 사례 분석을 통하여 유형분류와 각 유형별 방문객 특성을 조사하였다.구체적인 연구를 위하여 첫째, 선행연구를 통해 워터파크의 개념과 특성을 정의하였다. 둘째, 워터파크의 분류방법으로써 입지조건에 의한 방법과 어트랙션 의한 방법에 대하여 정의하였다. 셋째, 국내 워터파크의 분석을 통해 그 유형을 4가지 형태로 정의하였다. 마지막으로 각 유형별 워터파크의 방문객 특성에 대해 분석하며 마무리 하였다.",이주형,2010,https://www.riss.kr/link?id=A82688897
코로나19 팬데믹 이후의 취미생활 사례 현황분석 - 섬유공예를 중심으로 -,"연구배경 전 세계적으로 확산 된 코로나19(COVID-19) 팬데믹은 외부활동이 단절되어 한정적인 공간에서 생활하고 재택근무가 시행되고 있다. 이러한 상황에 사람들은 답답함과 무료함을 느끼고 그 문제를 해결하기 위해 집에서 할 수 있는 공예활동, 취미생활에 관심을 갖기 시작하였다. 본 연구는 섬유공예 취미생활 사례 현황에 대한 연구에 필요성을 느끼고, 포스트 코로나에 본 분야를 재조명 해보고 이론적 기반을 마련하고자 한다.
연구방법 본 연구는 섬유공예 분야 취미생활 가능성에 따른 섬유공예에 대한 다양한 정의 및 분류를 하고 섬유공예 분야와 취미생활과 관련된 텍스트 분석 검색을 하였다. 섬유공예 분야의 취미생활 사례분류를 사업 형태별, 기법별, 지역별로 분류하여 측정하였다.
연구결과 연구의 결과 취미생활관련 사업은 클래스 운영과 재료 판매로 이루어졌다. 판매는 비정기적으로 일정한 상태의 수입을 내지 못하였지만 오프라인 클래스와 온라인수업을 정기적으로 운영하면서 비정기적 매출을 안정적으로 유지 보완 하고 있다. 온라인 수업을 활성화한 언택트 방식을 도입하여 팬더믹 이후에 변화된 모습을 볼 수 있었다. 섬유공예 취미산업의 가능성과 잠재성을 볼 수 있었으며 취미생활의 시장은 확장은 계속되고 있다. 발전 방향으로는 사회적기업으로서 지역 사회에 공헌함으로써 지역 주민의 삶의 질을 높이는 등의 사회적 목적을 추구하면서 일자리 창출과 이윤 창출이 가능하다. 팬데믹 종식 이후에도 섬유공예 분야 취미생활 산업의 지속성에 긍정적 자료로 작용할 것이라고 사료 된다.
결론 본 연구는 섬유공예 분야 취미생활 산업에 기업의 교육 프로그램 및 취미활동에 실무적인 지침자료로 사용되길 바라고 섬유공예 취미생활 연구 발전에 기여하기를 바란다.",최서윤 ( Seo Yoon Choi ),2022,https://www.riss.kr/link?id=A108381538
"MZ세대의 커뮤니케이션 고유 특성에 대한 각 세대별 반응 연구 -MZ세대, X세대, 베이비붐세대를 중심으로-","MZ세대는 최근 기업이나 정부기관이 커뮤니케이션에 있어서 많은 관심을 받고 있는 대상이다. Z세대에 대해 많은 기업과 기관들이 핵심 타겟으로 고려하고 있지만, 이들을 선택한 근거로서의 MZ세대 특성이 과연 MZ세대만이 독특하게 가지는 커뮤니케이션 특성일 수 있는가에 대한 검증이 이루어지지는 않고 있다. 본 연구는 MZ세대가 가지고 있다고 기술되는 커뮤니케이션 특성들을 실제로 MZ세대가 가지고 있는가를 검증하는 것이 핵심이다. 따라서 본 연구는 MZ세대의 커뮤니케이션 특성이라고 기술되는 핵심컨셉 5가지를 도출하고, 이 컨셉에 대한 MZ세대, X세대, 그리고 베이비붐세대와 비교 분석을 실시했다. 비교분석을 위해 200명의 M세대(밀레니얼세대), Z세대, X세대, 그리고 베이비붐세대를 대상으로 ARS 전화 서베이를 실시했다. 분석 결과, 다른 세대보다 MZ세대가 SNS를 포함한 디지털 미디어에 대한 능숙도와 새로운 콘텐츠에 대한 선호도에 있어서 좀 더 높은 점수를 보였다. 그러나 문제해결능력, 공정 및 가치관, 도전의식 등에 있어서는 MZ세대와 다른 세대 사이의 차이가 통계적으로 유의미하게 나타나지는 않은 것으로 나타났다. 본 연구의 결과는 특정 세대를 설명하는데 있어서 다른 세대와 구분되는 독특함이 있어야 하고, 그 독특한 특성의 근거는 객관적이고 체계적인 분석을 통해 도출되어야 함을 시사한다.",손정희 ( Shon Jung-hieh ),2021,https://www.riss.kr/link?id=A107913860
성수동 코스메틱 팝업스토어의 체험 마케팅 공간 요소 및 특성에 관한 연구,"(연구 배경 및 목적) 최근 몇 년간 코로나 19(COVID-19)의 사회적 규제가 점차 완화됨에 따라 오프라인 공간은 다시금 폭발적인 관심을 받으며 활기를 되찾고 있다. 차별화되면서도 흥미로운 체험이 가능한 공간에만 방문하는 오늘날의 소비자들을 사로잡기 위해, 다수의 브랜드는 이를 충족시킬 수 있는 팝업스토어를 선보이고 있다. 특히 직접적인 제품 시연과 체험이 필요한 코스메틱 브랜드가 대표적이며, 다양한 형태와 방식으로 체험 요소를 적용한 팝업스토어를 선보인다. 본 연구에서는 체험 마케팅 요소와 코스메틱 팝업스토어의 공간 구성 요소를 파악하고, 사례 분석을 통하여 공간 구성 요소별 체험 마케팅 적용 방식 및 척도 등에 대해 분석하고자 한다. 최근 방문객의 유입이 가장 높고 팝업스토어의 성지로 불리는 성수동의 팝업스토어 분석을 목적으로 한다. (연구 방법) 연구의 키워드인 체험 마케팅을 이해하기 위해 이와 관련한 선행연구를 분석 및 정리하고, 그중 번 슈미트의 체험 마케팅을 중점으로 하여 체험 마케팅 요소를 도출한다. 또한 코스메틱 팝업스토어를 이해하기 위해, 문헌 조사 및 선행연구를 통해 코스메틱 팝업스토어의 개념과 유형, 공간 구성 요소를 도출한다. 도출된 각각의 요소들을 바탕으로 성수동 팝업스토어 4곳을 대상으로 분석하여 결과를 도출했다. (결과) 체험 마케팅 요소는 감각, 감성, 인지, 행동, 관계적 체험으로 총 5가지로 구분되고, 코스메틱 팝업스토어의 공간 구성 요소는 외부, 브랜드 이미지, 제품 판매 및 시연, 이벤트, 휴식 공간으로 총 5가지로 구분된다. 사례 분석 팝업스토어 중, 노우라이는 행동적 체험, 샤넬은 감각 및 인지적 체험, 프리메라는 관계적 체험, 뉴트로지나는 감성적 체험이 가장 두드러지게 나타났다. 샤넬과 뉴트로지나의 팝업스토어는 5가지의 체험 마케팅 요소가 대체적으로 잘 적용되어 있는 것으로 나타났다. (결론) 사례 분석한 코스메틱 팝업 스토어에서는 감각 및 행동적 체험이 가장 잘 나타나는 것을 알 수 있었고, 코스메틱 팝업 스토어에서 체험 마케팅은 필수 요소이며 특히 흥미로운 게임이나 이벤트를 경험할 수 있는 이벤트 공간을 통해 브랜드 체험을 극대화한다. 또한 공간적 제약이 있는 실외형 팝업스토어에서는 브랜드 이미지 공간과 제품 판매 및 시연 공간에서 체험 마케팅 요소들이 다소 낮은 척도로 나타났으나, 이는 비교적 좁은 면적 안에서 효과적인 맞춤형 홍보 전략을 선보여야 하기에 나타난 자연스러운 현상으로 보인다. 향후 더 많이 확산될 것으로 예상되는 코스메틱 팝업스토어에는 본 연구를 통해 도출된 각 요소들과 더불어, 소비자의 호기심을 자극하여 시선을 끌 수 있는 새로운 시도도 함께 필요할 것으로 보인다.",김채겸,2023,https://www.riss.kr/link?id=A108727672
패션산업에서의 윤리적 패션,"본 연구의 목적은 윤리적 패션의 기초연구로 지속가능한 패션 사례를 분석하는데 있다. 연구 방법은 사례연구로써 국내외 관련 서적과 논문 등의 선행 연구와 국내외 인터넷과 신문, 잡지와 같은 보도 자료 등의 자료들을 수집 조사하였다. 본 연구의 연구결과는 다음과 같다. 첫째, 패스트(fast) 패션이 강세를 이루는 현 상황에서 효율적이고 경제적인 자원 활용에 대한 노력과 지속가능한 환경실천에 대한 관심증대가 지속가능한 패션의 출현을 야기 시켰다. 둘째, 지속가능한 패션제품들은 제품의 설계에서부터 생산, 폐기 후 재사용에 이르기까지 생태계를 보호하고 다음세대를 위해 자연 순환과정에 순응하는 제품이 주를 이루고 있었다. 셋째, 지속가능한 패션은 디자인기획의 초기단계에서는 환경 친화적인 소재를 사용하고 있었다. 넷째, 지속가능한 패션은 제품의 생명주기를 연장하여 불필요한 자원낭비를 막아 환경오염을 최소화하는 재활용이 활용되고 있었다. 이러한 지속가능한 재활용 패션디자인은 그린디자인이나 환경 친화적 제품의 시스템에서 보여주는 재사용, 재생 등의 방법들을 포함하고 있었다. 다섯째, 오래되거나 낡은 소재의 재사용은 패션의류와 패션잡화에 활용도가 높은 것으로 연구 되어졌다. 여섯째, 다른 형태의 소재로 만들어 사용하는 재생은 아웃도어, 스포츠 웨어에 활용도가 높은 것으로 연구 되어졌다.",유홍식,2012,https://www.riss.kr/link?id=A60126751
코로나19 이후 오픈한 콜라보레이션 팝업스토어의 디자인 요소와 마케팅 효과에 대한 연구 -국내 사례를 중심으로-,"(연구배경 및 목적) 코로나19 바이러스의 유행으로 인해 오프라인 수익이 줄어들자, 많은 브랜드가 매장을 줄이고, 온라인으로 판매 채널을 변경하기 시작했다. 오프라인 매장은 대부분 이벤트성으로 이슈를 만들 수 있는 팝업스토어로 공간의 역할이 변화되었다. 특히 콜라보레이션 팝업스토어는 여러 브랜드가 협업하기 때문에 비용 부담이 한 브랜드에서 진행하는 것보다 적어 코로나로 인해 매출이 감소한 브랜드에게 효과적인 방법이다. 또한 일반적인 팝업스토어 보다 더 큰 화제성을 만들 수 있어 선호되었다. 본 연구에서는 코로나19 이후에 오픈한 콜라보레이션 팝업스토어를 중심으로 나타나는 디자인적, 공간적 특징과 마케팅 효과의 공통점을 찾아 엔데믹 시대의 콜라보레이션 팝업스토어 공간을 제안하는데 목적이 있다. (연구방법) 코로나19 유행이 시작되었던 2020년부터 마스크 의무 착용이 해제된 2023년 상반기 기간에 수도권에서 실행된 팝업스토어 중에서 1가지 브랜드 이상이 콜라보레이션이에 참여한 공간 10곳을 선정했다. 브랜드의 특징과 콜라보레이션의 목적을 알아본 후에 공간의 디자인적 요소를 특정하기 위해 공간 구성, 콜라보레이션 공간의 비율 및 고객 동선, 디자인 요소, 마케팅 효과에 대해 조사하였다. (결과) 10개의 사례를 조사한 결과 공통적인 3가지 디자인 요소를 도출했다. 첫 번째로 각 브랜드의 로고를 결합한 형태의 콜라보레이션 로고를 제작해 기존의 매장 공간에서 팝업스토어를 운영할 경우 일반 제품과 콜라보 제품을 구분하였다. 새로운 로고는 콜라보레이션을 홍보하는 목적으로, 또 콜라보레이션 결과물인 제품을 제작하는데도 사용되었다. 두 번째로 각 브랜드의 대표 컬러와 특징적인 패턴을 협업을 통해 새로 디자인했다. 두 브랜드의 컬러를 함께 사용하거나 아예 다른 색상과 패턴을 만들어 공간을 경험하는 고객이 새로운 제3의 브랜드를 경험하도록 했다. 세 번째로 공간 내에 두 브랜드의 특징과 이념을 나타낼 수 있는 조형물, 오브제를 제작, 설치하였다. 각 브랜드의 아이덴티티를 결합한 일종의 아트 작품으로 콜라보레이션 제품을 예술적으로 재탄생시켰다. (결론) 코로나19 확산으로 매장에 직접 방문하기보다 쇼셜네트워킹으로 다른 사람의 경험을 보고 제품을 구매하는 소비자가 증가하였다. 콜라보레이션 팝업스토어는 각 브랜드의 이미지를 재해석해 새로운 제품과 경험을 제공하기 때문에 여러 SNS 게시물 중에서 돋보여 효율적인 마케팅 수단이 되었다. 성공적인 콜라보레이션 팝업스토어의 사례는 브랜드의 이미지를 변화시키고, 새로운 고객을 만들고, 매출 상승에 영향을 준다. 이 연구를 통해 엔데믹 시대도 콜라보레이션 팝업스토어가 브랜드의 가치를 향상시키는 긍정적인 마케팅 방법이 될 수 있기를 바란다.",조환,2023,https://www.riss.kr/link?id=A108634830
숏폼 동영상 SNS플랫폼의 이용 동기가 지속 사용 의도에 미치는 영향 - 몰입의 매개 효과 검증 -,"본 연구는 최근 빠르게 성장하고 있는 모바일 광고 시장에서 숏폼 동영상 SNS 플랫폼의 이용 동기가 무엇인지 살펴보고, 이용 동기와 지속적 사용 의도 간에 어떠한 영향을 미치는지 확인하였다. 또한, 이 과정에서 사용자의 몰입(Flow) 경험이 매개적 역할을 수행하는지 실증적으로 확인해 보고자 하였다. 연구결과, 숏폼 동영상 SNS 플랫폼의 이용 동기는 ‘유희적 동기’, ‘기능적 동기’, ‘사회적 동기’라는 3가지 동기 요인을 도출했다. 숏폼 동영상 SNS 플랫폼의 동기가 지속적 사용의도에 미치는 효과를 확인한 결과는 ‘유희적 동기’와 ‘기능적 동기’가 지속적 사용의도에 정(+)의 영향을 미치는 것으로 확인 되었다. 이 결과는 대부분 SNS플랫폼들이 사회적 동기를 목적으로 이용자가 이용한다는 점과 차별적인 결과이다. 또한, 숏폼 동영상 SNS 플랫폼의 이용 동기가 지속적 사용의도에 미치는 영향에 있어 몰입 경험이 매개 역할을 하고 있는지 검증한 결과, ‘유희적 동기’와 ‘기능적 동기’의 2개 요인에서 ‘몰입’에 부문매개 효과가 있는 것으로 확인되었다. 본 연구결과를 토대로 주목받고 있는 숏폼 동영상 SNS 플랫폼 연구에 조금이나마 기여할 수 있기를 기대한다.",최모세 ( Choi Mo Se ),2021,https://www.riss.kr/link?id=A107368493
Z세대의 독특성 욕구와 유행 선도력이 패션 제품의 상징적 소비에 미치는 영향,"최근 Z세대가 패션 산업을 포함한 여러 분야에서 소비문화를 주도하는 주역으로 떠오르고 있다. Z세대는 이전 세대와 비교했을 때 자신의 독특함이나 개성을 보여주는 소비를 추구한다. 본 연구는 Z세대를 패션 제품 소비의 관점에서 종합적으로 이해하는 것을 목적으로, 이들의 전반적인 의복 소비 행동을 조사하고 Z세대의 독특성 욕구와 유행 선도력이 패션 제품의 상징적 소비에 어떠한 영향을 미치는지 살펴보았으며 연령별 차이를 비교하였다. 연구는 1995~2005년 사이에 출생한 Z세대 400명을 대상으로 온라인 설문 조사를 진행하였고 기술 통계, 빈도 분석, 구조방정식 모형을 분석하였다. 연구 결과, Z세대의 독특성 욕구 중 독창적 선택이 내재적 소비에 정적인 영향을 미치는 것으로 나타났다. 유행 선도력의 경우 Z세대의 내재적, 외재적 소비 모두에 유의미한 영향을 미치고 있었다. 유행 선도력은 의견을 선도하며 타인에게 조언이나 정보 전달과 같이 본인이 구전 커뮤니케이션에서 중심 역할을 할 수 있으며 새로운 스타일이라는 가시적 단서를 패션으로 표출하며 유행을 주도할 수 있다는 점이 특징적이다. 이에 자기애적 성향이 강하고 소셜 미디어를 통해 타인과의 상호작용에 익숙한 Z세대의 소비 성향에 더욱 유의미한 영향을 미친 것으로 보인다. 다음으로 Z세대 성인과 청소년 간 차이를 살펴보았다. 연구 결과, Z세대 성인의 독특성 욕구는 내재적 소비에만 영향을 미치는 것으로 나타나 패션 제품의 선택이나 소비 행동을 통해 자기 이미지 전달이나 자기 계발, 자신감 획득과 같은 자아 표현을 실현하는 측면이 확인되었다. 한편, 유행 선도력은 Z세대 성인과 청소년의 상징적 소비 전반에 영향을 미치고 있었다. 이에 패션 제품은 Z세대에게 자아 표현과 동시에 주변인 사이에서 유행 선도력을 확인하는 중요한 도구임을 알 수 있다. 본 연구는 Z세대의 독특성 욕구와 유행 선도력을 측정하고 집단의 표면적인 소비 행동 이면에 존재하는 상징적 소비의 개념을 구체화한다는 의의가 있다.",박주하,2022,https://www.riss.kr/link?id=A108402065
팝업스토어 마케팅의 분류 및 특성에 관한 연구 - 브랜드 매트릭스 모형에 따른 체험적 분류를 중심으로 -,"‘체험’이라는 것은 소비자의 오감을 기반으로 친근함과 유사함을 제공하며 타사와의 차별화를 바탕으로 시행된다. 특히, ‘브랜드 확장’은 식음료 업계를 비롯한 캐릭터 , 의류산업 등에 이르기까지 다양한 형태로 존재하고 있는데 특히, ‘팝업 스토어(Pop-up Store)’는 이에대한 주요한 요소로 활용되어지고 있다. ‘팝업스토어’란 어원 그대로 해석하면, ‘팝업(Pop-up)’이라는 잠시 세워졌다가 사라진다는 의미와 ‘스토어(Store)’라는 매장의 합성어이다. 이에 본 연구는 브랜드 확장의 일환으로 시행되고 있는 ‘팝업 스토어’의 소비자 체험을 기반으로 한 마케팅의 분류 및 특성에 관한 분석을 시행하기로 하며 향후 전개될 브랜드 산업 및 상품구성을 중심으로 한 매장 전개에 대한 흐름을 예측하는 것을 목적으로 삼는다. ’팝업스토어'를 연구의 대상으로 선정하기로 하며 연구의 범위 및 방법을 다음과 같이 제시한다. 소비자를 대상으로 한 다양한 '체험마케팅'적인 성격을 제시하는 매장으로 한정하며, 제품의 출시 및 확장에 따른 시장전략을 도식화 한 ‘앤소프(Ansoff)’의 ‘브랜드 매트릭스(Brand Matrix) 이론을 연구모형으로 삼는다. 또한, 이론은 마케팅의 시장성에 따른 특징을 분석하기 위한 도구로 삼는다. 상기된 분류와 앤소프의 브랜드 매트릭스 이론을 접목하여 팝업스토어 마케팅의 분류 및 특성을 제시하면 다음과 같다. 첫째, 새로 런칭하는 브랜드 및 인지도가 낮은 브랜드들은 자사 제품의 홍보와 판촉을 위한 전략으로써 ‘시장유지’를 위한 ‘홍보성 체험’ 전략을 활용한다. 둘째, 자사 브랜드 네이밍을 그대로 유지한 상태에서 새로운 사업으로 확장하는 경우 ‘홍보+확장’의 전략에 해당하며, ‘확장성 체험’ 마케팅으로 지칭할 수가 있다. 셋째, 아티스트와 유명인을 통한 콜라보레이션을 시도하여 기존의 제품의 판매 촉진과 더불어 새로운 형식의 사업으로 진입하는 경우이다. 이를 ‘예술성 체험’으로 지칭한다. 넷째, CRM(Customer Relation Management)으로 불리우는 사회공헌에 대한 부분과 연계되는 다각화 전략의 시도이며, ‘문화성 체험’으로 지칭한다. 결국, 기업 브랜드는 단순한 판매 촉진의 형식이 아닌 소비자의 각기 다른 다양한 체험과 문화적 욕구에 대한 수용을 기반으로 기업 브랜드 이미지를 각인시킬 수 있는 팝업스토어를 형성하여야 할 것으로 판단된다.",사영재,2015,https://www.riss.kr/link?id=A100549206
숏폼 광고의 길이가 수용자 반응에 미치는 영향에 관한 연구- 홍보용 스마트폰 숏폼 광고를 중심으로 -,"현재 모바일 동영상 광고 시장이 급속도로 성장하는 이유는 소비자들 모바일 기기의 기존 고정 미디어의 롱폼 동영상 콘텐츠에서 숏폼 동영상 콘텐츠로 점차 이동했다. 이에 본 연구는 숏폼 광고 길이에 따른 소비자가 지각하는 정보성, 창의성, 매력의 차이를 파악하는 것이다. 기업이 소비자가 선호하는 광고 길이를 이해하여 효과적인 마케팅 전략을 수립하는데 기여하는 것을 목표로 한다. 본 논문은 2020년 글로벌 스마트폰 브랜드 순위에 따라 상위 3개 휴대폰 브랜드(삼성, 애플, 화웨이)홍보용 숏폼 광고를 연구대상으로 선정하였다. 구체적인 연구방법은 다음과 같다. 첫째, 숏폼의 개념과 숏폼 비디오의 콘텐츠 유형 정리했다. 둘째, 선행연구를 통해 사용자 반응의 요소를 정리하고 분석 기준을 채택했다. 셋째, 연구대상을 소개하고 숏폼 광고의 길이(15s, 30s, 60+s)에 따라 세 가지 특성(정보성, 창의성, 매력성)에 대해 102명 수용자의 선호도 조사를 실시한다. 넷째, SPSS 23.0을 사용하여 빈도와 평균값, 일원 분산 분석 등 회귀분석을 실시하였다. 연구결과는 다음과 같이 요약된다. 정보성, 창의성, 매력성에 대한 응답자의 반응은 15초와 30초 비디오에서 높은 수준으로 나타났고, 60초 이상의 경우 낮게 나타났다. 즉, 소비자들은 창의적인 동영상 콘텐츠를 통해 짧은 시간에 적은 정보를 받아들이는 것을 선호한다.",왕의난,2023,https://www.riss.kr/link?id=A108757874
