
학교밖 청소년의 학교 이탈과 이후 삶의 도전과 성장에 관한 질적연구,"본 연구는 학교밖 청소년들의 학교이탈과 이후 삶의 도전과 성장을 통합적으로 살펴보고 자 질적 연구 방법인 근거이론(Strauss & Corbin, 1998)을 사용하였다. 본 연구 참여자는 정규학업 과정을 그만둔 지 3년 이상이 지난 학교밖 청소년 7명을 선정하였으며, 연구 결과를 요약하면 다음과 같다. 첫째, 개방코딩 결과 총 151개의 개념, 32개의 하위범주, 12개의 범주들이 도출되었으며, 이를 중심으로 근거이론 패러다임 모형을 구성하였다. 중 심현상으로 ‘자포자기 심정의 학교중단’과 ‘피투된 삶’, 인과적 조건으로 ‘학교내 계속되 는 방황과 점층되는 부적응’, 맥락적 조건은 ‘역기능 가족 속 상흔’과 ‘가난의 굴레’, ‘애 어른의 힘겨운 성장기’, ‘상실된 삶의 조절력’ 으로 나타났다. 중재조건으로 ‘학교이탈 후 자각과 성찰의 시간’, ‘새로운 도약의 발판인 학교밖 지원체계와의 조우’, ‘새로운 관계 경험을 통한 치유’로 나타났으며, 작용/상호작용 전략으로는 ‘살아나는 분투의지’, ‘학교 밖 어린청년의 고군분투’로 결과는 ‘어린 청년의 성장과 도전’ 그리고 ‘여전히 남아있는 삶의 미해결과제’로 나타났다. 둘째, 과정분석 결과는 ‘존재의 혼란기’로부터 시작하여 ‘고군분투저항기’, ‘새로운 존재와의 조우기’, ‘자각과 성찰을 위한 회복기’, ‘삶의 재구성 및 성장기’로 5단계의 과정을 거치는 것으로 나타났다. 마지막으로, 핵심범주는 ‘학교밖 청소년의 성찰과 동행을 통한 삶의 적응’으로 분석되었다. 본 연구의 의의는 학교밖 청 소년들이 경험하는 학교밖 이탈과 이후 삶의 도전과 성장을 개인, 가족, 학교, 지역사회 차원까지 구체적이고 세밀하게 살펴 본 것에 있다.",명소연,2016,https://www.riss.kr/link?id=A102574033
대학교육의 챗GPT 대응 현황 및 방안 연구,"본 연구는 대학교육에서의 챗GPT의 대응 현황과 현실적인 방안을 탐색하는 데 그 목적이 있다. 챗GPT는 최근 4.0 버전까지 등장했고 국내·외에서 교육 및 연구 등에 대 한 여러 쟁점을 가시화하고 있다. 특히, 교육 현장에서 교수자와 학습자가 챗GPT를 활 용해도 되는지, 활용을 한다면 그 범위는 어디까지인지, 가이드라인이나 윤리 강령을 제시해야 하는지 등에 대해 현재까지 명확히 정리되지 않은 상태라고 할 수 있다. 이러 한 점에서 챗GPT의 활용 현황 등의 전반적인 양상을 확인하고 앞으로의 방향성을 모 색하는 것은 시의적절하다고 하겠다. 본 연구를 위해 챗GPT 관련 최신 국내·외 선행연 구, 도서, 신문 기사 등의 문헌 자료를 종합적으로 조사하여 그 내용을 살펴보았다. 연 구에 제시된 자료는 2023년 3~7월 경에 확인 가능한 최신 내용에 기반한 것이다. 이를 토대로 챗GPT의 주요 특징과 관련 이슈, 국내·외 대응 현황, 대학교육에서의 대응 방안 을 제시하였다. 본 연구를 통해 대학교육을 중심으로 챗GPT의 활용에 대한 대응 현황 과 쟁점 등을 전반적으로 살펴보고 효과적인 교육 방안을 모색할 수 있을 것이다.",전종희,2023,https://www.riss.kr/link?id=A108713276
이상동기 범죄에 대한 고찰 및 성향 분석,"우리 사회에서 불특정 다수를 향한 범죄행동에 대해 불안감이 극도로 커지고 있으며, 범죄행동은 일반적으로 범죄의 동기가 뚜렷하지 않고 불특정 다수에게 폭력을 행해지는 경우로 나타나고 있다. 이러 한 범죄는 ‘묻지마 범죄’, ‘무동기 범죄’, ‘분노충동 범죄’, ‘무차별 범죄’ 등 통일되지 않은 범죄행동으로 지칭되고 있으며, 범죄학적으로도 명확한 개념이 정의되지 않고 있다. 따라서 다양하게 논의되었던 동기 가 불분명한 범죄를 고찰하여 이를 ‘이상동기 범죄’로 개념화하여 범죄학적 학술용어로 지칭하고자 한다. 그리고 이러한 유형의 범죄자들을 구체적으로 살펴보기 위해서 지금까지 발생한 이상동기 범죄자의 성향을 개인적·사회적·범죄행동 특성 등 다양하게 분석을 실시하여 이상동기 범죄자의 유형을 제시하 여 성향을 분석하였다. 연구분석은 이상동기 범죄자의 성향을 분석하기 위해 법원 1심 판결문을 통해 분석하였고, 수집된 자료는 대법원에서 D/B화 된 자료 중 398건으로 선정하여 분석하였다. 이상동기 범죄자의 유형 및 특성 분석을 진행하기 위해 2단계 군집분석(2-step cluster analysis)을 사용하여 관련 특성들을 통해 범죄자를 유형화를 실시하였다. 이러한 분석 단계를 실시하여 ‘이상동기 범죄’를 고찰하고, 범죄자의 판결문을 통해 통계 및 사례 분석을 실시하며, 범죄자의 성향을 분석을 진행하였다. 따라서 이 연구는 이상동기 범죄를 고찰하여, ‘이상동기 범죄’를 범죄학적 학문의 정립과 범죄자의 성향을 예측 및 분석하여, 수사관 련 전문가 또는 범죄자 조사 및 면담 등 전문가의 조사 전략 수립에 활용되고자 연구되었다.",안상원,2021,https://www.riss.kr/link?id=A108001538
이상동기 범죄자의 유형 및 특성 분석에 관한 연구,"이 연구는 이상동기 범죄자의 유형과 특성을 분석한 연구이다. 이 연구의 목적은 첫째, 이상동기 범죄 의 개념과 원인, 유형 등을 학문적으로 명확하게 규정하였다. 둘째, 이상동기를 가진 전체 범죄자의 판결문을 분석하여, 객관적인 유형을 제시하여 범죄자의 특성을 분석하였다. 셋째, 이상동기 범죄자의 선고형량 특성에 미치는 요소를 분석하여 범죄자 형량의 실효성을 파악하는 것이다. 이 연구의 목적을 달성하기 위해 이상동기 범죄자와 선고형량의 특성을 나누어 분석하였다. 범죄자 특성은 개인적·사회 적·범죄행동으로 구분하고 선고형량 특성은 양형결정과 형량결정 요소로 나누어 분석을 진행하였다. 따라서 이 연구에서는 이상동기 범죄자의 유형화를 분석하였고, 유형화된 이상동기 범죄자 특성간의 차이를 살펴보았다. 연구의 분석은 SPSS 21.0을 사용하여 2-STEP 군집분석과 교차통계분석 등 통계적 분석을 실시하였다. 그리고 통계적 분석의 한계점을 보완하기 위해 내용분석을 실시하였고, 수집된 판결 문에서 적합한 사례 등을 제시하였다. 이상동기 범죄자 유형은 2-STEP 군집분석 기법을 통해 변수의 성격을 고려하여 총 64회의 분석을 실시하였다. 그 결과, 이상동기 범죄 유형은 ‘화풀이에 의한 범죄자’, ‘이유 없는 범죄자’, ‘정신병에 의한 범죄자’의 3가지로 분류 되었다. 이러한 연구방법과 결과에 따라 이상동기 범죄자의 유형 및 특성을 분석할 수 있었다. 그리고 동기가 불분명한 범죄행동을 ‘이상동기 범죄’라는 범죄학적 용어로써 학술적인 개념이 도출 될 수 있었다.",안상원,2020,https://www.riss.kr/link?id=A107210916
간호대학생의 정신질환과 정신질환자에 대한 편견 - 정신간호실습 전ㆍ후 비교,"이 연구는 간호대학생의 정신질환 및 정신질환자에 대한 편견을 파악하고, 정신간호실습 전후를 비교함으로서 정신간호학실습 교육의 기초 자료를 제공하고자 시도되었다. 연구 대상은 J도와 G시에 소재한 대학 간호과 2, 3학년 학생과 대학교 간호학과 3, 4학년 학생이었고, 자료는 2006년 4월부터 11월까지 N병원에서 정신간호실습을 히는 직전과 직후에 구조화된 설문지를 이용하여 수집되었다.
정신간호실습 전ㆍ후 간호대학생의 정신질환과 정신질환자에 대한 편견 내용과 정도는 정신질환치료에 대한 예산을 제외한 정신질환, 정신질환자, 정신보건시설, 정신질환치료가 통계적으로 유의하였다. 실습 전에는 정신질환자에 대한 편견이 가장 심했고 다음이 정신질환 순으로 나타난 반면, 실습 후에는 정신질환에 대한 편견, 정신질환자 순이었다. 편견이 정신질환자에게 미치는 영향은 실습 전에는 결혼, 실습 후에는 자존감에 가장 영향을 미친다고 인식하였으며, 편견요인은 정신간호실습 전ㆍ후 모두 정신병원이나 보호시설 환경이 가장 큰 요인으로 작용한다고 인식하였다. 편견해소 방법으로서 정신간호실습 전에는 가족 내 상호지지를, 실습 후에는 가족 내 상호지지와 긍정적 대중매체를 가장 우선적으로 생각하였다.
결론적으로 간호대학생은 정신간호실습을 통해 정신질환, 정신질환자, 정신보건시설, 정신질환 치료에 대한 편견이 감소되는 경향이 있다는 것을 알 수 있었다. 앞으로 정신질환 및 정신질환자에 대한 편견 감소를 위하여 정신보건센터, 정신재활시설 등 다양한 기관으로 정신간호실습 교육을 확대할 것을 제언한다.",정영해(Chung Younghae),2008,https://www.riss.kr/link?id=A76438928
주4일제 도입에 대한 비판적 고찰,"본 연구는 주4일제 제도 내용을 이해하고 관련 쟁점들을 검토하여, 주4일제가 한국사회와 노동시장에 주는 함의를 논하는데 목적을 두었다. 이를 위해, 본 연구는 먼저 주4일제의 정의와 논의배경을 검토하고, 주4일제를 시행 및 실험한 국내외 사례를 중심으로 비교분석을 실시하였다. 아이슬란드, 벨기에, 연세의료원, 기업단위 주4일제 시행 사례들을 1) 도입주체, 2) 도입배경, 3) 시행방식 및 주당 근무시간/근무일 단축 여부, 4) 급여 변화 4개의 기준으로 분석하였다. 분석결과, 주 4일제로 인해 기업의 생산성이 감소할 가능성은 적은 반면 노동자의 일과 삶의 균형에 긍정적 영향을 미칠 수 있다는 것이 확인되었다. 또한 주4일제 도입은 IT, 서비스 산업 부분에서, 그리고 재택근무, 유연근무를 적용해온 분야에서 주로 시작되었고 종사상 지위는 상용직 임금근로자를 중심으로 적용되었다. 본 연구는 사례분석을 바탕으로, 제도 도입 및 논의 주체의 중요성, 지속가능한 환경 및 노동시장 격차에 대한 고려, 그리고 젠더평등에 주는 함의를 중심으로 한국에 주4일제 도입시 고려해야 할 쟁점들을 논하였다. 마지막으로, 주4일제 도입시 노사정 차원의 사회적 논의와 사회안전망의 상보적 제도가 필요하며, 특히 한국의 이중노동시장 구조 및 임금체계에 대한 논의가 선행되어야 한다고 주장하였다.",김은별,2023,https://www.riss.kr/link?id=A108757941
사형제도 존폐론에 관한 연구,"  우리나라는 2007년 12윌 31일을 기점으로 10년동안 단 한 건의 사형도 집행되지 않아 사실상의 사형제도 폐지국으로 분류 되었다. 이번 기회에 우리나라도 사형제도를 법적으로도 폐지해야 한다는 주장이 나오면서 사형제 존폐 논란이 쟁점화 되었다. 그러나 최근 잇따른 흉악 범죄의 발생에 따라 시민들의 불안이 커지면서 범죄 억제를 위해 사형제를 존속 시켜야 한다는 주장 또한 만만치 않게 나오고 있다.<BR>  사형의 폐지 내지 완화는 인류 문화의 향상ㆍ발전에 따르는 당연한 추세라고 할 수 있고, 장차 사형을 폐지하는 방향으로 나아가야 할 것이다. 그러나 사형제도 존폐의 문제는 당해 국가의 현실적인 정치적ㆍ사회적ㆍ문화적 기반과 결부시켜 상대적으로 논의 되어야 한다.<BR>  우리나라는 해마다 범죄 건수가 증가하고 있는 추세에 있으며 범죄의 양상도 더욱 지능화 되고 잔인하며 무차별적으로 동원되고 있다. 또한 국민의 80% 이상이 사형제도의 폐지를 반대하고 있는 것으로 나타났다. 이러한 우리나라의 현실적인 상황과 국민의 법감정을 무시하고 사형제도를 폐지하는 것은 아직은 시기상조이다. 이러한 상황에서 사형제도를 폐지한다면 그 어떠한 흉악범도 그 생명만은 절대적으로 보장하는 것이 될 것이다.<BR>  따라서 우리나라의 제반 상황이 성숙ㆍ안정되고 국민 다수가 사형제도가 폐지되어야 한다는 자연스러운 공감대가 형성되게 되면 그때 사형제도를 폐지해야 할 것이다.",박영숙(Young-Suk Park),2008,https://www.riss.kr/link?id=A76442891
행복지수와 사회학적 접근법,"이 논문은 행복지수와 사회학적 분석이 어떻게 공공정책에 영향을 미칠 수 있는지 검토한다. 먼저, ‘이스털린 역설’에서 볼 수 있듯이 개인들이 일정한 소득수준이 넘으면 삶의 만족감은 증가하지 않는다. 하지만 돈이 행복을 사지 못한다는 ‘이스털린의 역설’은 정확한 사실을 제시했음에도 불구하고 잘못된 결론을 도출했다. 가난한 국가의 사람들이 행복을 느끼는 수준과 부유한 국가의 사람들의 행복감은 평면적으로 비교할 수 없다. 다른 사회의 욕구 조건의 차이를 고려해서 삶의 만족을 평가해야 한다. 결국 ‘이스털린 역설’은 다른 나라의 사회발전 단계를 고려한 ‘시간의 틀’을 제대로 이해하지 못했다. 둘째, 행복의 측정을 위해서는 객관적 방법과 주관적 방법을 동시에 고려해야 한다. 객관적, 계량적 사회통계와 함께 주관적, 심리적 만족을 정확하게 이해해야만 효과적인 공공정책을 추진할 수 있다. 한국 정부가 ‘국민행복지수’를 효과적으로 조사하기 위해서는 경제적 측면 이외에도 삶의 질과 주관적 안녕의 수준을 함께 고려해야 한다. 또한 사회적 관계를 비롯한 사회적 질을 측정하는 방법도 유용한 시사점을 제공한다. 셋째, 경제가 성장할수록 국민의 행복이 자동적으로 증가하는 것은 아니다. 이런 점에서 국가의 행복지수는 객관적 지표로 드러나지 않는 요소를 이해할 수 있게 한다. 정부의 공공정책은 비물질적 가치도 충분하게 고려하면서 국민의 행복수준을 향상시키는 방향을 추구해야 한다. 정부의 공공정책은‘국내총생산’ 대신 ‘국민행복수준’을 중요한 기준으로 삼아야 한다.
부는 분명 우리가 추구하는 선이 아니다. 왜냐하면 부가 이바지하는 유일한 목적은 무언가 다른 것을 얻기 위한 수단을 제공하는 것이기 때문이다. 그런 맥락에서 우리가 이미 언급한 목적(즐거움, 미덕 그리고 명예)은 선으로 고려될 만한 더 나은 자격을 갖추고 있다. 왜냐하면 그런것들은 그 자체가 목적이기 때문이다. - 아리스토텔레스",김윤태,2009,https://www.riss.kr/link?id=A82666774
다문화사회의 갈등과 기여에 관한 고찰,"우리는 체류외국인이 153만 명에 이르는 다문화사회에 살고 있다. 이에 따라 다문화사회에 관한 담론도 그 어느 때 보다 활발하고 정부지원도 적극적이다. 그러나 이민자사회통합정책에 대한 역사가 일천하고 재정적·환경적 한계로 대상자 모두에 대한 사회통합차원의 다문화정책은 아직 시행하지 못하고 결혼이민자 가정을 중심으로 지원정책을 펴고 있지만 능력에 따른 차등적 지원이 아닌 일방적 지원과 부처간 중복지원이라는 이유로 비판을 받기도 한다.
사회통합정책이 성공하려면 다문화사회에 신속한 대응과 적응이 필요하다. 중앙정부와 지방정부는 역할분담을 통해 효과적이고 체계적으로 정책을 수립하여 시행해야 한다. 다문화사회 구성원이 종래 단순기능 분야 종사자 중심에서 정치가·교수·공무원·결혼이민자·유학생·투자가 등 활동유형별로 다양화 되고 있다. 게다가 이주자의 유입증가는 인구구조를 변화시키고 부족한 경제활동 인구를 충원시키면서 인종적·문화적 갈등을 피할 수 없는 환경으로 변화시키고 있다.
그 동안 주로 문제점을 지적하는 담론이 이루어졌다면 이제는 대안을 제시하는 방향으로 포커스가 맞춰져야 한다. 대안 없는 문제점 제기는 공염불로 그칠 우려가 있기 때문에 정부는 다양한 비판과 대안에 대해 적극적으로 검토하고 수용하는 자세가 필요하다. 미래의 이민정책은 사회통합적 차원의 이민정책이 되어야하고 재외동포를 우수인재로 활용하는 방안도 검토할 만하다. 과거의 이민정책이 국경심사와 체류관리에 집중이 되어 규제와 통제였다면 앞으로는 사회통합과 경제적 효과를 가미시켜야 하는 복합적 이민정책으로 바뀌어야 한다. 사회통합정책은 이주자 자녀의 교육과 정체성, 현역입대의 영향 등을 다양한 각도에서 포괄적이고 체계적으로 검토되어야 한다.
다문화사회는 피할 수 없는 세계적 흐름이자 순리이며, 그 나라 발전에 적지 않은 영향을 미치기 때문에 어느 국가나 성공적인 사회통합을 기대하고 있다. 그러기 위해서는 이민자와 원주민은 서로의 문화를 인정하고 포용해야 하며, 정부는 다양한 프로그램을 개발하고 지원해야 할 것이다.",김판준(Pan-Joon Kim),2013,https://www.riss.kr/link?id=A99893166
"가정환경이 연쇄살인에 미치는 영향 - 연쇄살인범 유영철, 강호순, 정남규를 중심으로 -","가정은 사람이 출생하면서부터 최초로 인간관계를 형성하는 곳으로 일상생활에서도 관계의 집중지일 뿐만 아니라 인격형성에 결정적 영향을 미치는 곳이다. 한사람의 인격형성은 부모의 유전적인 요인들도 영향을 주지만 유아시절의 가정환경 또한 성격 형성에 중요한 요인이라고 할 수 있다. 본 연구에서는 연쇄살인범 유영철, 강호순, 정남규가 범죄를 저지를 수 밖에 없었던 원인을 가정환경 으로 보고, 범죄를 저지르기까지 가정환경이 범죄에 어떠한 영향을 미쳤는지를 선행연구들과, 신문 기사 등을 통해 알아보고자 한다. 특히 가정환경에 관련된 요인들로 가정교육, 모성단절, 모성증오, 가정폭력 과 학대, 정체성 혼란이 범죄에 어떠한 영향을 미치는지 알아보았다. 지금까지 고찰한 내용으로 보아 부모의 애정적인 인간관계나 가정교육, 가정환경 등이 아이들의 성격 형성에 미치는 영향이 지대하다는 것을 알 수 있었으며, 유영철, 정남규, 강호순의 유년기를 살펴본 결과 이들은 모두 부모의 방임, 학대, 애정결핍 등이 상처가 남아, 어두운 시절을 보내면서 범죄를 저지르게 되 고, 결국 연쇄살인자가 된 것을 알 수 있었다. 따라서 가정적환경이 범죄에 미치는 영향이 크다는 점을 인지하고, 예방차원에서라도 아이들이 건전하고 바람직한 길로 성장 할 수 있도록 가정교육, 특히 아이들 에 대한 부모의 따뜻한 관심과 사랑이 원활히 이루어져야 할 것이다.",김미숙,2018,https://www.riss.kr/link?id=A105521559
