
"우크라이나전쟁 전후 국제질서, 미중관계와 우리의 대응전략","A war broke out in Ukraine in the midst of US-China’s strategic competition. The impact the war will have on US-China relations draws much attention. The result of the war will not only bring about a change in the international order at least in Europe and complicate the United States and China, especially the latter’s strategic calculations. Against this background, the article will examine the prospective results of the war from three different perspectives. They are Ukraine’s victory, Russia’s victory, and a compromise that entails a peace treaty between the two. What these scenarios will imply to the international order will be analyzed. What each result will mean to the US-China’s strategic competition will be explored. In this vein, some policy suggestions to Korean government will be presented in the conclusion.",주재우,2022,https://www.riss.kr/link?id=A108215879
통일비용과 남북협력기금,"The purpose of the paper is to estimate an optimal size of the inter-Korean Cooperation Fund. The inter-Korean Cooperation Fund was established by the South Korean Government to support the cooperation and exchange between the South and North Korea on the purpose of the reduction of tension and the peaceful unification in the Korean peninsula.
From the German unification experience, we learned that the unification cost was too costly to the German people. The German government spent 5% of GDP annually for 10 years after unification in order to reduce the economic gap between the East and West Germany.
Currently the North Korean economic situation gets much worse than that of the former East Germany. If the unification is achieved under the current situation, the South Korea will face unbearable economic burden, therefore the South Korean government should increase the size of the inter-Korean Cooperation Fund in order to mitigate costly unification cost in the future, In consideration of the German experience, we suggest that the optimal annual accumulation of the Fund be 3% of GDP.",신동천,2008,https://www.riss.kr/link?id=A76521842
지방소멸 위기에 대응하는 정책 수립 방안에 대한 연구: 인구이동 결정요인 분석을 중심으로,"Recently, Many locals are suffering ‘Regional Extinction’. To overcome the regional extinction problem, we need to consider both ‘Natural factor’ and the ‘Social factor’ of demographic structure changes. But most of the previous research are only concentrated on just one factor of the demographic structure changes. So this study balancedly analysis both natural factor and social factor of demographic structure changes. The result of the analysis is that, higher ‘Rate of the decent job in local’ is important factor of increasing population in both natural and social factor. In detail, natural factor of population growth is not only ‘rate of the decent job in local’ but also ‘Economic growth rate of local’, ‘Local’s financial independence’, and the ‘Employment rate of 20s’. In social factor of population growth, entire, 20s, 30s population moves to the area that have a higher ‘rate of the decent job in local’. Also, entire, 20s, 40s, 50s population moves to the area where there are many ‘Medical welfare facilities’. In addition population of the 30s get out of the area where ‘Lease price’ is high. As a result, the demographic structure changes make difference by the factor(natural or social) and the age group of the population. By the result of this study, we can make an appropriate policy for each locals to influx of the population.",김정식,2023,https://www.riss.kr/link?id=A108732390
"미국, 이스라엘, 그리고 이스라엘-팔레스타인 평화 전망 모델","The United States and Israel have formed a special relationship, and they have exercised dominant influence over the Palestinian region based on superior strength. However, the prospect for achieving peace in the Palestinian region remains distant, and as demonstrated by terrorist acts such as the 9.11 incident, the conflict in the region continues to play a strong factor in escalating tension in the world. Based on these facts, one could conclude that the Palestinian region cannot achieve peace without significant changes on the part of the United States and Israel. Therefore, as a Prospect Model for Peace in the Palestinian region, this research attempts to analyze changes in America's Middle-East policies and Israel's reactions to them. The Obama Administration is trying to switch its role to that of a Middle-Course Mediator, thus bringing fresh hope for peace in Palestine. The newly adopted Mediator role will face for much resistance and create conflict within Israel; however, it will contribute to bringing peace in the Palestinian region through cooperation in the international community and other Muslim countries. The implementation of the Middle-Course Mediator role is being delayed as it faces internal resistance and fierce opposition from Israel. Israel is inducing policies that favor itself, as it always has. President Obama himself acknowledged difficulties in achieving his initial objectives in promoting peace in the region. The Obama Administration's successful promotion of peace in the region depends on whether it can act as an unbiased mediator while simultaneously securing its national interests and successfully dealing with the numerous obstacles it currently faces. Also, as the international community points out, it is a task that will take significant amount of time.","윤형호(Yoon, Hyeong-Ho)",2010,https://www.riss.kr/link?id=A82363753
여성 징병제 선호 분석:누가 찬성하고 누가 반대하는가?,"This study analyzes voters’ preferences for female conscription. The preference for the female conscription policy is a complex object and can vary according to gender, generation, and ideology. In particular, we argue that the influence of gender on the female conscription policy differs dependent on generation and ideology. To examine this argument empirically, we analyze survey results regarding the female conscription policy. According to the regression results of this study, women are more likely to agree to the female conscription policy than men, and progressive voters tend to support the female conscription policy than conservative voters. Furthermore, this study shows that the gender effects are more prominent among the old and conservatives.",박진수,2023,https://www.riss.kr/link?id=A108589409
여성 징병제 도입을 둘러싼 사회적 갈등과 여성 참여 확대를 위한 국방 개혁: 한국·노르웨이·스웨덴 사례를 중심으로,"This study aims to explore social discussions and conflicts on women conscription and find policy implications for enlarging female participation in the national armed service. To do so, it does a comparative study of Korean, Norwegian and Swedish cases. It finds that social discussions on women conscription in Korea results in gender conflict, whereas Norway and Sweden introduced women conscription systems to strengthen gender equality and national security capabilities. From its comparative study, this study provides three policy suggestion to enlarge women's role in the national armed service: 1) activating social discussion for women conscription and women's participation in the national armed service; 2) balancing between gender equality and security capabilities; and 3) prioritizing the improvement of working environment and treatment for women's military service.",박진수,2018,https://www.riss.kr/link?id=A105989179
우크라이나 전쟁: 군수지원 차원에서 본 시사점과 정책 제언,"In the Ukraine War, the Russian military seems to have struggled in the early stages of the war due to the following problems in Logistics.
First, it is a problem in military reform. Russia has been pushing for military reform since 2008, but it is believed that it has not invested sufficient defense spending due to corruption and international sanctions. The injected defense expenditure also prioritized the introduction of weapons for display such as strategic weapons, neglecting the internal stability to operate actual combat power such as truck, communications equipment etc, and even weapons for display were not properly distributed compared to its political propaganda. Meanwhile, problems such as changing the formation of a battalion tactical team optimized for regional conflicts rather than regular warfare and the professionalism of conscripts also seem to have had a negative impact on the war.
Second, it is the war capability and preparation aspect of the military field in peacetime. Compared to Western countries of the same class, Russia lacked logistics units and experience in regular warfare. In addition, due to the influence of mass militarism, the military culture, which focused on the number of equipment and lacked interest in the maintenance of equipment, took more time to work due to the lack of modernization of logistics units. Moreover it had insufficient supplementation of war materials after the previous war. In the situation, preparations for the Ukraine war itself were insufficient, with miscalculation of ending the war in short period of time.
Meanwhile, in addition to the Russian military's insufficient capabilities during the war, international sanctions against Russia and support for Ukraine played an important role. Russia's attack on Ukraine's military base is expected to affect Ukraine in the long run.
The lessons in terms of Korean logistics seen through the Ukraine war are as follows.
First, in order to enhance combat capability, it is necessary to strengthen existing logistics and improve problems in the overall logistics sector. In so doing the organization rate of Korean logistics units is reinforced or if it is practically difficult, the logistics unit mobilization system should be reorganized. In addition, the C4I and communication capabilities of insufficient Korean logistics units should be strengthened, measures should be taken to acquire and train professional military personnel, and stockpile and equipment should be maintained and managed for actual use during wartime. Meanwhile, in the process of defense innovation, privatization of logistics units should be promoted by considering wartime together, not just economic benefit. The issue of the supply of Russian battalion tactical group has been exposed a lot in the war, and the practical ability of logistics units to support the Korean mechanized units and brigades needs to be strengthened, and measures to ensure the subsequent logistics support should be verified.
Second, it is necessary to develop wartime procurement and acquisition through international cooperation and civilian-military cooperation. In particular, in case the war is prolonged, it is necessary to develop wartime overseas procurement suitable for the era of hyper-connected information. We should strengthen the education of soldiers to enhance the image of the wartime state, such as compliance with the war law, from peacetime, and develop ways to actively publicize our efforts as part of the hybrid war. Meanwhile, the military and the private sector should jointly research and develop the two new hybrid war patterns, the strengthening of national leaders' acquisition activities and the connection between global companies and the community. On the other hand, cooperation with friendly countries such as allies and wartime support countries should be strengthened, and problems with mobilization and wartime domestic procurement should be verified at the national def...",박주경,2022,https://www.riss.kr/link?id=A108215821
반도체 공급망 안보의 국제정치: 미국의 ‘Fab4(Chip4)’ 제안의 시사점,"In recent years, the United States has been spurring the reorganization of its semiconductor supply chain centered on its own country through security considerations, even if it takes a huge cost burden, and is trying to implement it through the formation of Fab4 with Korea, Japan and Taiwan. This study argues that the Fab 4 initiative of the United States should be understood not only as a matter of competitive advantage of specific technologies or reorganization of partnerships, but also in a new geopolitical context in which technology-economy-security is closely combined.
When reorganizing the supply chain around Fab 4, Korea needs strategic consideration in line with its context. ‘Strengthening the super-gap strategy in the field of technology superiority’, ‘Utilizing Fab4 as a means of protecting against external threats’, ‘Exercising strategic flexibility in the process of reorganizing the GVC-RVC-TVC supply chain’, and ‘Avoiding excessive security discourse and balancing economic and security’ will be an option to secure Korea's national interests in the uncertainty of supply chain reorganization.",윤정현,2023,https://www.riss.kr/link?id=A108505645
사회불안 경향자를 위한 가상현실노출치료 프로그램 개발 및 효과검증,"The purpose of this study was to develop and examine the effects of virtual reality exposure program on social anxiety disorder treatment. The experimental group(n=12) received a 20- minute session of virtual reality exposure therapy, while the control group(n=10) were assigned to waitlist group. In order to check the treatment effect, both groups completed the Levowitz Social Disorder Scale(LSAS) and the Scramble Sentence-completion Task (SST) during the pre-treatment, post-treatment, and at four-weeks after the treatment period. The results revealed that the experimental group showed a significantly lower level of social anxiety and an increased tendency for positive interpretation than the control group. This suggests that virtual reality exposure therapy programs can be effective in psychological adaptation of college students who experience social anxiety.",윤혜영,2019,https://www.riss.kr/link?id=A106454402
도서관과 사서의 역할변화에 관한 역사적 고찰,"This study is to examine as to how the roles of libraries and librarians has been historically changed in accordance with the changes of time. Especially an emphasis will be upon technical factors causing the changes of the libraries.
With all research findings considered. This study has an object to rationally predict and then finally suggest the developmental directions of libraries and librarians to cope with the changes for the near future.",강미혜,2001,https://www.riss.kr/link?id=A19583441
