
젠더갈등은 어떻게 우리 사회의 주요 담론이 되었는가?: 보수언론의 젠더갈등 기사 분석을 중심으로,"This study examines the methods used by Korea’s major conservative media to create discourse regarding gender conflict in 2021, when the theme of ‘Men in their 20s undergoing reverse discrimination’ rose as a main deciding factor in the election. More specifically, this study examines the following: which individual or organization is specified to be the reason and agent of conflict when discussing gender conflict, whose voice is represented as the elites of discord who explain and criticize gender conflict while leading the discourse, the context of gender conflict shown in reports about gender conflict, who is pointed out as responsible of generating gender conflict, and whether reports of gender conflict focus on relaying the conflict or suggesting an alternative. To do this, this study examined and analyzed news from Chosun Ilbo, Donga Ilbo, and Joongang Ilbo in 2021. As a result, this study reveals that discussion of gender conflict in 2021 took place mostly in political circles and online, and the main speakers of gender conflict issues are a small number of elites of discord such as politicians, online male- dominated communities, Jin JoonGwan etc. Also, those who assume systematic sexual discrimination (such as the Ministry of Gender Equality and Family, feminism or feminists) and promote policies preferential to women, which is the premise for reverse male discrimination, are targeted as the main contributor of gender conflict. Those excluded from the discourse of gender conflict are the history of sexual discrimination, discussion of existing sexual discrimination, and the voice of men and women of the real world in their 20s. This study points out the risk of the current gender conflict discourse having a negative effect on solving the social reconstruction crisis that Korea’s society is currently facing, and proposes the necessity of a constructive gender conflict discourse.",홍지아,2022,https://www.riss.kr/link?id=A108174468
징병제의 여성참여 - 이스라엘과 스웨덴의 사례 연구를 중심으로,"  As a thorough male centered institution, conscription has been a foundation for forming masculinized citizenship and has grown providing basic components of civility around the world. Women have not been vocal on the issue of conscription, while conscription has made huge impact on women""s lives. It has related to women""s working rights, social equality as we can see in the controversy over the additional points system to post-conscripts in South Korea. Also it has been the crucial institution legitimizing women""s dependency by emphasizing the binary concepts: men-protector and women-protected.<BR>  This study focuses on the relationship between women and conscription through the comparison between Israel and Sweden, and tries to look at issues we need to consider in South Korea.<BR>  Female conscription has been sustained around 60 years in Israel. Participation and roles of women in the compulsory military service in Israel is going to be expanded and enhanced. It is not easy and simple to measure the impact of women""s participation in the military since Israel is famous for collectivism, state-centered nationalism and strong religion However, it is not imaginable how women sustain civil membership without participating in conscription in such as a nationalistic and militaristic country.<BR>  In Sweden, where gender equality has reached to a high-level, there is not such a concept that men are more qualified manpower than women in the military. Even though government and political parties agree with the ideological necessity of female conscription, the decreasing size of military troops since the end of cold war demeans its effectiveness. The two countries"" cases leave important points for consideration. First, the expansion of women""s participation and roles in the military is now in trend. Second, conscription can be changed in the matter of how to manage, how to aim and how to implement. Third, whether it is female conscription or women’s participation in conscription, that we need to put in priority and discuss.",권인숙(Insook Kwon),2008,https://www.riss.kr/link?id=A76442341
「성매매 알선 등 행위의 처벌에 관한 법률」의 개정방향,"The controversy over the effectiveness of The Act on the Punishment of Intermediating in Sex Trade and Associated Acts has been going on since the legislation and enforcement of this law.
Especially in the spring of 2011 the attempts to eradicate sex trade in the red light districts in Yeongdeungpo, mainly led by Seoul metropolitan police agency met with failure because of organized responses and fierce protests from pimps and women involved in sex trade. Their main argument is the law just makes ordinary people criminals and is no use restraining or reducing sex trade industry.
In addition, in December 2012 The Seoul Northern District Court has requested The Constitutional Court to rule on the constitutionality of the penal provision that punish ‘anyone who (voluntarily) trade sex’. This incident raised issues not only about the effectiveness of law but the invasion of constitutional rights.
But sex trade is fundamentally not the same as general trade because sex trade is very serious human rights violation. So the intermediaries (for typical example, pimps) who gained immense profits from this business and clients who buy sex all deserve to be severly punished, then we shouldn’t deny the need for this law.
After this request of the court anti sex trade agencies anticipate the constitutional court will decide to decriminalize only women(part of providing sex) and on the other hand make much efforts to revise this provision in the direction of decriminalizing women.
By the way the law says ‘victims of the sex trade shall not be subjected to punishment for sex trade’. So Anti sex trade agencies also try to revise the definition of victims of sex trade toward enlarging the concept of victims and rearranging the provisions related to protective procedure for women involved in sex trade during police investigation and trial. This is the second-best solution in preparation for possibilities that the decision of Constitutional Court doesn’t meet our hope or the movement for revision in the direction of decriminalizing women is frustrated.
Also it is necessary to reinforce punishment of a person who intermediate in sex trade and associated acts, employ or recruit another person for the purpose of sex selling, introduce work with knowledge that sex trade occurs and advertise activities or agencies where such activities are carried out above mentioned. And it’s needed to adopt the new penal provision that regulate the advertisement on sex trade through the internet.
This paper is mainly about the revision direction of act on the punishment of intermediating in sex trade and associated acts for the right of women involved in sex trade.",고명진,2013,https://www.riss.kr/link?id=A99883985
저출산현상의 원인과 대책방향,"Recent research reports that the rapid decline of Korean fertility rate is caused by the increased rate of non-marital status, the rise of average marital age, the settlement of general attitudes towards having less-children, and the increased women`s participation in economic activities. Among them, if we point out the two most important factors, it will be the first two; the increase of young people choosing a single life and postponing their marriage. Contradictory to such reality, the current governmental on-going policies for raising fertility rate is focused on the married women providing birth-subsidy (or birth-gift) to the third-and-after birth or supporting nursing fee if they use day-care centers. According to a statistics, the effect of such policies, however, is expected minimal because the married women have maintained high fertility rate for the past 20 years. Thus, the future solutions for the low-fertility problems should be focused on unmarried young women by driving governmental policies for inducing them not to give up marriage for their work. For this, two suggestions are made; the increase of governmental share in the maternity protection action for working women as measure of minimizing the employers` avoidance of hiring married women and the expansion of public day-care facilities especially for infants making it possible for working mothers to return to workplace right after their maternity leave.",박숙자,2003,https://www.riss.kr/link?id=A327033
친밀환상의 작동 방식: 팬플랫폼 ‘버블’ 이용자를 중심으로,"Fan platform “Bubble” is a service in which one-sided message exchange between k-pop idols and fans consists of conversations. Its emergence reinforced the intimacy fantasy of k-pop fandom and, at the same time, exposed the structure. This study attempted to see what emotions and relationships the use of Bubble causes and how it is accepted and managed. To this end, 22 people with experience in using Bubble were interviewed and analyzed. How do people enjoy the unique relationship and conversation in Bubble even though they understand that it is hypothetical? The reasons for it were fantasy and reality being mixed, the sense of intimacy being sensed first and considered more important than the recognition of fantasy, and the possibility of having intimate conversations itself functioning as a fact. The intimate sense felt in Bubble also showed desire and limitation. There was a desire to peek into the privacy of idols and to seek a romantic relationship, but the emotional norms based on fandom and age limited this. These desires, however, have sometimes been tolerated through various strategies and justifications. This paper is significant in that it was able to examine how consumers in the emotional market consume intimacy fantasies and emotions, and how they perceive norms and coordinate them with reality.",이나은,2022,https://www.riss.kr/link?id=A108174469
한국 국회는 대표의 다양성을 보장하는가?: 비례대표제와 여성할당제의 효과와 한계,"Proportional Representation(PR) has been put forward as the most appropriate electoral institution to realize a democratic and diverse political representation. In South Korea, however, gender-blind discussion of PR and critical feminist discourses on gender quotas have undermined arguments for PR and quotas while showing little understanding of the interplay of the two institutions. This paper examines party lists to examine the features of PR quota women through intersectional analyses of the socio-economic backgrounds of all the members of the 17th to 20th National Assemblies. The findings disclose that PR women embody intersectional diversity better than PR men and representatives of the majoritarian seats. This substantiates the argument that PR and gender quotas in tandem have contributed to securing diversity of representation - however partially - in the National Assembly in South Korea, in spite of institutional constraints created by the small portion of PR seats and opaque candidate selection processes of political parties.",이진옥,2017,https://www.riss.kr/link?id=A104500515
군가산점제는 어떻게 ‘젠더갈등’의 전선이 되었나? : 병력동원-보상체제의 형성과 동요,"In the past, South Korean men who had completed their compulsory military service had been rewarded with bonus points when they had applied for jobs. In 1999, the Constitutional Court ruled that the compulsory military service incentive system was unconstitutional. Since then, the issue of “rewarding” compulsory military service, including the reintroduction of the extra points system, has become a main conflict issue in South Korean society. When this extra point system was abolished, those subject to military duty compared themselves to women exempt from military service, claiming that they were victims of the unrewarded military service and reverse discrimination. The controversy over this compulsory military service incentive system has turned into a gender antagonism, leading to calls for the introduction of an “equal service system for men and women” and “mandatory military service for women”. Behind the problem of mandatory military service emerging as “gender conflict,” there is the history of the discourse and the institutional practice making military service obligation the basic foundation of citizenship and the best contribution to the nation-state. The establishment of male citizenship based on military duty and the military mobilization and reward system were formed in the process of reorganizing the draft system based on the expanded concept of military service during the Cold War. After the democratization, the differences in national citizens centered on the military service obligation became visible, causing disruption and resistance in the military mobilization and reward system. In this process, the conflict between men and women has intensified over the definition of equality, difference, and discrimination. This “gender conflict” temporarily serves to seal the cracks in the military mobilization and reward system.",강인화,2023,https://www.riss.kr/link?id=A108534133
공무원시험에서의 제대군인가산점제도를 둘러싼 논의에 관한 검토,"Now the point that the systematic device of introducing political gender Even Though in 1999 constitutional court of korea ruled that the incentives of civil service examination for discharged soldiers is unconstitutional, there have been controversies in connection with this subject. Recently the debate about amendment for the reintroduction of the incentives is hotting up. ‘Proincentives’
argues that the state has to compensate for the military service, and the incentives are not unconstitutional, if their rate and number of times are reduced. However the incentives are actually very little value as a reward for discharged soldiers. Above all constitutional court of korea decided that the incentives were unconstitutional, because it was a constitutional groundless institution and violated fundamental rights of women and disabled persons, futhermore, the rate were too high and the number of times were not limited.
The better and practical reward and support should be provided for the military service instead of unconstitutional incentives. The debate for the valuable support policy has to go on rather than the pros and cons about the incentives. In this article reward and support policy for the military service in germany and singapore are described. It was founded from this study that these countries provide considerable compensation and any other various support for the military service.",박귀천,2011,https://www.riss.kr/link?id=A82631002
현대가족 변화와 새로운 가족정책 방향,"By analyzing the changes in Korean families, this article aims to explore the direction of family policy. The changes of Korean families are reviewed in terms of their main values, structure, and functions. The Confucian values which had dominated Korean society for a long time have been fading away and the structure of Korean family system has altered rapidly mainly due to the increase of divorce and remarriage. The traditional functions of Korean family as a social welfare system and an institute for child bearing and rearing are weakening while emotional family relationships, in particular between husband and wife are becoming strengthened and important.
The government should provide comprehensive family policy for the family members. The family policy should be a policy for the family itself instead of being a welfare policy through family, and recognize the variety of family structures and promote a democratic family reflecting gender perspectives. In other words, family policy should support the family members who suffer from the rapid changes of values, structure and functions, and encourage them to have democratic and equal relationships.",김경애,2003,https://www.riss.kr/link?id=A327030
낙태에 대한 여성의 인식과 태도- 낙태 허용도와 여성의 낙태 결정권을 중심으로 -,"Women entirely have had to burden damage from abortion since the Korean government regulates abortion in 2010. However, women are being forced to keep silence by structure of society because abortion is recognized as a murder or crime in our society. This article represents how women can break the silence and discourse on abortion as main agents. For this purpose, this study analyzed women's awareness and attitudes toward abortion focusing on a degree of acceptance and women’s right to determine abortion. Based on the analysis, women have a relatively receptive awareness and attitudes toward the abortion’s degree of acceptance and women's right to determine abortion. In addition, both the abortion’s degree of acceptance and women's right to determine abortion function as important variables because they have adequacy of explanation. However, women tend not to be free from social stigma of abortion. In the feminist movement, an abortion should be regarded not only as an act of abortion but also as social context and women's human rights. Moreover, it will be necessary to systematically provide opportunities that women can create a discourse of abortion as agents.",김도경,2013,https://www.riss.kr/link?id=A104862989
