
위생관리 및 CIP(Cleaning in Place) 기술에 대한 일반적 고찰 및 제언,"The modern plant can be host to macrobiological problems, such as rodents, insects and to microbiological problems, such as stray microorganism. By the same token pest control and sanitation must be considered together. Most rodent and insect control must be preceded cleaning and sanitation. At this point, with a view to produce the process control point and present the effective monitoring method through relative parameters for realizing hygienic plant, it is important to understand the control technique of rodent, insect, dust, man, foreign material and microorganism. Meanwhile it is useful to study cleaning in place(CIP) that is current technique for hygienic plant as cleaning and sanitizing a vessel or pipework without having to dismantle the equipment.",김세찬(Se-Chan Kim),2010,https://www.riss.kr/link?id=A104090024
팽창흑연 복합소재를 이용한 리튬 배터리의 화재 및 열 폭주 억제 기술에 관한 연구,"In the rapidly growing electric vehicle battery market, the fire hazard caused by thermal runaway is an essential problem that needs to be solved. To prevent thermal runaway, many studies are being conducted, such as the development of effective thermal management systems, stabilization of electrolytes, use of new materials and designs for more stable battery manufacturing, and reduction of battery defects through manufacturing process improvements. Expanded graphite can withstand high temperatures, so it is widely used as a non-combustible material and a non-combustible coating compound. Composites prepared using expanded graphite form a thick air layer by the expanded graphite during a fire. As this air layer blocks high-temperature radiant heat generated by the fire, it can be applied as a non-combustible material or a fire and heat resistant material. In this study, a composite material consisting of expanded graphite was manufactured, and experiments were conducted to investigate its effectiveness in suppressing fires and thermal runaway in lithium batteries, utilizing the thermal physical properties of expanded graphite. We verified that this material can be a viable alternative for effectively blocking heat and preventing large-scale fires caused by heat transfer to adjacent batteries and continuous explosions.",임석대(Suk-Dae Lim),2023,https://www.riss.kr/link?id=A108668249
"차세대 2차원 소재, MXenes의 연구 동향","Interest in eco-friendly materials with high efficiencies is increasing significantly as science and technology undergo a paradigm shift toward environment-friendly and sustainable development. MXenes, a class of two-dimensional inorganic compounds, are generally defined as transition metal carbides or nitrides composed of few-atoms-thick layers with functional groups. Recently MXenes, because of their desirable electrical, thermal, and mechanical properties that emerge from conductive layered structures with tunable surface terminations, have garnered significant attention as promising candidates for energy storage applications (e.g., supercapacitors and electrode materials for Li-ion batteries), water purification, and gas sensors. In this review, we introduce MXenes and describe their properties and research trends by classifying them into two main categories: transition metal carbides and nitrides, including Ti-based MXenes, Mo-based MXenes, and Nb-based MXenes.",이호준,2021,https://www.riss.kr/link?id=A107815526
제 4차 산업혁명 시대의 바이오와 인공지능 융합 교육의 방향 및 제언,"In the era of the 4th Industrial Revolution, artificial intelligence(AI) and big data are considered representative techniques and are being converged with a variety of industrial fields, including the biomedical and pharmaceutical sectors. In line with the latest trend, the demand for the knowledge and capabilities regarding AI is increasing. In this research, we suggest directions of the education in biotechnology and AI convergence. We employ the focus group interview(FGI) and the in-depth interview(IDI) to investigate the opinions of specialists belonging to biopharmaceutical, medical and AI fields. The results are summarized as follows. The convergence education of AI and biotechnology is presently required to the biotechnology trainee. Advancing into the bio-convergence industry is currently limited to college graduates majored in biotechnology. Specialists participated in this study affirm that bio major students should attain logic and mathematics in studying AI and programming, which leads to the direction of education with the convergence of AI and biotechnology. This research confirmed the AI proficiency required for bioconvergence workers and suggested the direction of vocational education to be implemented for college students and graduates in the future.",오경선(Kyungsun Oh),2022,https://www.riss.kr/link?id=A108285023
근대 유럽 체육 발전에 관한 탐색적 고찰,"The development of modern physical education in Europe spanned the Renaissance, the Reformation and the Enlightenment. As such, this study aims to take this fact (that the development of physical education can be divided into three eras) as the means of identification by determining the prevailing processes of modern physical education. The methods of the study were informed by documentary sources focusing on materials related to books and academic journals concerning modern physical education. Early physical education in Europe was pioneered by the humanists, starting in the Renaissance, and focused on the importance of physical activities, appreciating their value. Subsequently, the importance of physical education was, in the Age of Pragmatism and Enlightenment, emphasized in terms of its educational value, with practical physical fitness performed in the end. The nationalistic school of physical education, which was established after the French Revolution, adopted physical education as part of the formal curriculum at schools, focusing on gymnastics in Germany and Sweden. Meanwhile, in the United Kingdom, various sports were popular with people after the Industrial Revolution, and they have been enhanced the sports by capitalists and public schools at the same time. As a result of study, the development of modern physical education of Europe has enhanced the sports of U.K and the gymnastics of European countries and has become a fundamental part of the development of modern physical education along with the modern Olympic Games.",이정식(Jung-Shick Lee),2021,https://www.riss.kr/link?id=A107862425
Al 함유 13%Cr 스테인리스강의 표면 질소침투 열처리에 미치는 첨가원소 탄소의 영향,"This study aims to investigate the effect of carbon content on the surface nitrogen permeation of 13%Cr-1.8%Al alloyed stainless steels. The surface nitrogen permeation was performed at 1050℃-1200℃ in the 1㎏/㎠ nitrogen gas atmosphere. The nitrogen permeated surface layer of the specimen containing 0.03%C consists of AlN, martensite and retained austenite phases, while the surface layer of the specimen containing 0.14%C appears the AlFe₃C_x phase including former three phases. The specimen containing 0.14%C shows lower total case depth than that containing 0.03%C at the nitrogen permeation temperatures of 1050℃ and 1100℃, while the total case depth of the specimen containing 0.14%C is remarkably increased at the temperature of 1150℃ and 1200℃ due to the increase in the retained austenite content. Martensitic phase, AlN and AlFe₃C_x precipitate of the nitrogen permeated surface layer cause to increase the surface hardness of 550∼600Hv.",성장현,2000,https://www.riss.kr/link?id=A3073441
포토리소그래피 공정에 의한 마이크로 패턴 제작과 tribology 특성 연구,"Micro electro mechanical systems (MEMS) and precision machines require excellent friction and wear characteristics to improve energy efficiency generated during sliding motion. In this study, DLC thin film with high hardness and low friction was deposited on STS304 substrate material by CVD method, and dot-shaped convex and concave micropatterns were fabricated by photolithography process. The diameter of the pattern was 20 μm, the pitch was 40 μm, and a pattern having a mesh type arrangement was fabricated and an abrasion test was performed. The results of the wear test on the micro pattern confirmed that the friction coefficient characteristics were improved compared to STS 304 and DLC thin films. In addition, in this result, the micro-pattern showed 11.4% more improved friction coefficient than the DLC thin film. The friction coefficient characteristics for convex and concave patterns of the same size showed almost similar results.",장태환,2023,https://www.riss.kr/link?id=A108602304
Ag/AgCl 기준전극의 제조 및 특성평가,"Reference electrode is an important tool in many electrochemical field. But insufficiency in the performance of commercial Ag/AgCl reference electrodes have been demonstrated in applying to long-time operating devices. To improve the performance of Ag/AgCl electrode, we used electrochemical method using controlling voltage in forming AgCl on Ag. And then heat treatment, polymer coating, and structure change improved the characteristic and long term stability of reference electrode. This fabricated reference electrode realized credible measurement in variety electrolytes.",허연혁 ( Yeon Hyuk Heo ),2007,https://www.riss.kr/link?id=A75327119
부적응 행동 유아와 교사의 관계,"These days, children are increasingly spending more time with their teachers in institutions than with their parents during early childhood. The goal of this research was to clarify how a child's maladjustment contributed the teacher-child relationship and teachers' teaching stress.
Firstly, there was a significant correlation between maladjustment behaviors which had been perceived by teachers. In particular, ADHD was the biggest problem perceived by teachers.
Secondly, it was found out that teachers had felt teaching stress by most maladjustment behaviors occurred except intellectual deficit and academic problems. Especially, the sense of frustration perceived by teachers during the process of instruction was remarkable.
Thirdly, the more severe a child's maladjustment behavior was, the greater the tendency of conflict in the teacher-child relation.",강정원,2005,https://www.riss.kr/link?id=A343569
PCR 기법을 이용한 간편한 DNA Size Marker 제작 방법,"DNA size markers are widely used in molecular biology laboratories as DNA molecular weight standards. In this paper, I report a simple and convenient method for the preparation of DNA ladders using PCR technique. DNA ladders usually range from 100 bp to 10 kb, and many such 100 bp and 1 kb DNA ladders are commercially available. Conventionally, 100 bp to 5 kb DNA fragments were amplified using standard PCR with Taq DNA polymerase, and the large DNA fragments exceeding 5 kb were amplified using long-range PCR with a special thermostable polymerase. In this study, several types of DNA ladders were prepared by mixing the amplified DNA fragments in different combinations, which can be used as DNA size standards in agarose gel electrophoresis.",박성환(Seong-Whan Park),2021,https://www.riss.kr/link?id=A107355643
