
RE100: 현황 및 전망,"The world is alert to the climate change crisis and various eco-friendly policies are being implemented to address it. Among them, companies' participation in RE100 and progress status are not just corporate problems but are also interested in social and political fields. So, we investigated the implementation method of RE100 to inform this situation and suggest a better direction. In addition, the current status of global RE100 and Korean RE100 was analyzed, and based on this, the institutional problems of RE100 were raised. In addition, to solve these problems, we proposed an improvement plan that supplemented the concerns of overseas REC purchases and direct PPA, suggesting the institutional direction that Korea should move forward to realize RE100.",이민혁,2023,https://www.riss.kr/link?id=A108533774
전기차 폐배터리 진단/해체 기술 동향 및 향후 친환경적 개발 전략,"Owing to the increasing demand for electric vehicles (EVs), appropriate management of their waste batteries is required urgently for scrapped vehicles or for addressing battery aging. With respect to technological developments, data-driven diagnosis of waste EV batteries and management technologies have drawn increasing attention. Moreover, robot-based automatic dismantling technologies, which are seemingly interesting, require industrial verifications and linkages with future battery-related database systems. Among these, it is critical to develop and disseminate various advanced battery diagnosis and assessment techniques to improve the efficiency and safety/environment of the recirculation of waste batteries. Incorporation of lithium-related chemical substances in the public pollutant release and transfer register (PRTR) database as well as in-depth risk assessment of gas emissions in waste EV battery combustion and their relevant fire safety are some of the necessary steps.
Further research and development thus are needed for optimizing the lifecycle management of waste batteries from various aspects related to data-based diagnosis/classification/disassembly processes as well as reuse/recycling and final disposal. The idea here is that the data should contribute to clean design and manufacturing to reduce the environmental burden and facilitate reuse/recycling in future production of EV batteries. Such optimization should also consider the future technological and market trends.",변채은,2022,https://www.riss.kr/link?id=A108245004
장애아동을 위한 원예치료,"The disability has meaning of either physical or mental impairment restricting motality, communication, self-care, and interpersonal skills, etc., and requires manifold levels of rehabilitation system. Especially in the case of disabled children, the disability may result in causing serious problems of reduction in much potentialities they deserve in the early stage of development. Children's disability includes trauma of cerebral palsy, spinabifida, neurogical, spiral cord, and brain impairments, etc. The problem of theses disabilities arise in muscle motors such as fine-and gross-motor skills, the coordination as visual motor cooperation, or in cognition of maintaining the concentration ability, or of long and short memorizings. Various alternative therapies must be needed for the children in order to gain their rehabilitation and social restoration influences, and are recently common in the United States. Horticultural therapy being one of them is known to have noted benefits for the disabled with multi-motor skills, responsibility for taking care of raising plants, cognitive skills of self-esteem, and motivation. Horticultural therapy either alone in combination with other alternative means as music or pet therapy for the disabled children have also been documented often, and known to increase subscaling in depression, hyperactivity, social interaction, depression, anxiety and intellectual screening. Horticultural activities by the disabled children are likewise supposed to provide them with a wise range of educational opportunities through various practical hand-on experiences. These information of the beneficial activity are the example of Rusk Institute of Rehabilitation Medicine and Kluge Children's Rehabilitation Center recently operating in the United State.",곽혜란,2000,https://www.riss.kr/link?id=A100639627
원자력 발전소의 환경법적 이해,"The results are as follows ;
1. It is necessary to improve the appraisal system for how radiation environmental impact assessment in the preparatory stage, when the nuclear power plant is under construction. The administrative agency should take the charge of making out the evaluation of the influence of radiation and be able to gather not only the opinions of civil environmental entities. It should read just system to observe the content of the environmental impact assessment.
2. Of course the neighboring residents are at odds with the mobilized construction crew due to the bad effects of noise, vibration, dust and so on during construction and they are concerned about their health due to accumulated bad effect.
Consequently, we need to analyze whether we should keep to a strict the level of radiation discharge or not.
3. The atomic waste does not come under the rule of waste countrol but of atomic energy control. Due to the insufficiency of regulations about the safty of atomic waste and proper management, it is necessary to have stricter atomic waste control administration.
4. There are no regulations on heat pollution under our environmental law at this time. Therefore, we need legislation about heat pollution incruding the matter of discharge water from an nuclear power plant.
5. Countermeasure are necessary for closed-down nuclear reactors. Technical know-how concerning this is not sufficient on the international level. Related legislation is also need.",최형일,1999,https://www.riss.kr/link?id=A107984742
지구환경문제와 국제 협력의 방향,"ABSTRACT

What is special about the outcome of the 1992 United Nations Conference on Environment and Development (UNCED) is that it was not an outcome at all, but the beginning of a new process. Although another process exactly like UNCED will probably not happen again for a very long time, UNCED spawned sub-regimes - in desertification, biodiversity, forestry, and other areas - where the lessons learned from the umbrella negotiations could be applied meaningfully.

In this paper, the expansion of global interdependence is briefly reviewed as an introduction; then new international cooperations the global environment concerning river problems, acid rain, protection of stratospheric ozone, protection of wild fauna and flora, ocean, and global warming plus UNCED are considered as typical examples. Patterns and areas of international cooperation are also outlined and the trends of such cooperations are chronologically considered, namely, 1960s, 1970s, the first half of 1980s and the second half of 1980s and thereafter, etc. International cooperation in the global environment era is considered as a concluding remark with the potential role of UNCED.",신현덕,1997,https://www.riss.kr/link?id=A2115284
유전자조작 농산물의 개발현황과 그 안전성 평가,"In recent years, the safety of foods and food ingredients from genetically modified plant varieties has been widely discussed. Genetical modification technique to transfer genetic information from one species to another has been possible for about two decades. The ability to transform, or insert new DNA into the plant cell, exists now for most crops, including maize, wheat, soybean, cotton, and rice. Early products of this technology include plants with enhanced insect and disease resistance, and improved herbicide tolerance. Future goals are to increase higher yield, improve nutritional and processing characteristics, and produce specialty oils, carbohydrates, and proteins. Some examples of genetically modified products that have been commercialized are FLAVR SAVR™ tomato, Bollgard^㉿ cotton, Round-Up Ready㉿ soybean, Maximizer™ and NatureGard™ corn, Laurical㉿ Canola oil, and Feedom IF"" squash. The international agencies. OECD and WHO, and USDA. FDA and EPA in United States issued a policy statement on foods derived from new plants varieties each other. The document from FDA discussed criteria that should be considered by plant breeders and food manufacturers in assessing the safety of foods derived from new plant varieties before they enter the marketplace. Even though genetically modified plants and their foods are now evaluated safe enough by scientific experiments. the present scientific knowledges won't the truth forever. The ultimate judges of new products of biokhnology will be consumers. They will be more confident in the safety of foods derived from plants deveolped by new technology if scientist and developers share information on safety testmg.",신동범,1998,https://www.riss.kr/link?id=A107912752
열분해반응에 의한 폐플라스틱의 재활용,"The thermal cracking of waste plastics of polyethylene, polypropylene, and a mixture of ployethylene and polyproylene(1:1) was investigated at 643, 673, 703, 733, 773 K by using semi-batch type reactor. The cabon number of polyethylene product was distributed in the broad range of C_(1)~C_(24) but it of polypropylene was distributed in the range of C_(3n)(n=1~6). As the ratio of polyproylene/polyethylene increased, the liquid product increased but the residue decreased.",정도성,2000,https://www.riss.kr/link?id=A75067693
세계 주요 원전운용국가들의 핵폐기물 문제와 핵폐기물 정책의 변화,"Nuclear waste is a serious environmental problem in search of policy solution. In many ways, nuclear waste policy may be described as a ""new kid"" of environmental policy, In the early stages of nuclear development, scientists and policy makers alike assumed that such waste could be easily managed through deep geological disposal. Also, most individuals involved in nuclear program were more interested in the development of new technology than in the seemingly unproductive question of waste disposal. However, with the spread of nuclear technology to commercial and industrial applications, the level of nuclear waste began to grow exponently. Nuclear waste management became an important item on the public policy agenda of those nations utilizing the nuclear technology. Ironically, then, serious public policy concern for nuclear wastes management is less than two decades old. Thus, the policy process in mostcountries, including the U.S., is still in development stage. General nuclear waste policy worldwide has been slow In developing. Actually recognition of a need for a policy response, even to a problem with the ramifications of nuclear waste, does not necessarily translate into viable policy. Thus the world faces a serious problem of nuclear waste without an adequate waste management policy. In this paper, the author tries to review the U.S. nuclear waste management policy which is characterized by the development states from complacency, to belated policy response, to policy paralysis and stalemate. The author argues that we can learn from the policy stalemate in the U.S. with the hindsight of the late-comer's effect, we can understand the difficulty and nature of the nuclear waste management problems that are at the present face. Then, the author tries to find the possibility of anticipating the problem and developing a policy response in advance of a nuclear waste crisis in Korea. That area will include the through review of the long-term nuclear power plant plans and the decornmissioning of nuclear power plant.",변동건,2000,https://www.riss.kr/link?id=A2110880
회귀분석을 이용한 다중이용시설 실내오염물질 특성 연구,"The aim of this study is to understand the characteristics of indoor air pollutants and provide information about the present Indoor Air Quality(IAQ) in 104 public facilities from January 2011 to December 2012. The measured air pollutants are PM10, HCHO(formaldehyde), CO, CO2, and total airborne bacteria(TAB). And the effects of environmental factors such as temperature, humidity and construction characteristics were analyzed in relation to the measured concentrations. The results of this study showed that the mean concentration of PM10, CO2, HCHO, CO, and TAB were 55.3 /, 558.6 ppm, 31.0 /, 1.2 ppm, and 561.3 CFU/, respectively. The correlation analysis showed that CO2 and HCHO (r=0.497, p<0.01), CO2 and TAB (r=0.468, p<0.01), and PM10 and CO (r=0.342, p<0.01) were significant. The result of regression analysis was found that the influence factors associated with the concentration of PM10, HCHO, and TAB were the year of building construction, the temperature and the humidity.",이세행 ( Se Haeng Lee ),2013,https://www.riss.kr/link?id=A103059014
조망경관 보호를 위한 건축물 높이제한의 쟁점과 준거기준설정방안,"The purpose of this study is to supplement the existing frame of system that controls
uniformly the height of the area, and to find the proper height that will make city harmonious with surrounding area. The results of analysis are as below;
First, the result of 'evaluation by recognition for the city space structure' shows that, because rather the 'space' and 'harmony' of structure than 'height' or 'size' of it has governing effect on evaluation of scenery.
Secondly, the result of 'visual satisfaction test by the height of structure' shows that, in case of Shinsekye Department Store, the overall scenery evaluation was most preferred when the height was 21m and the satisfaction level has dropped largely when it is 27m or higher.
Third, the simulation on the form change of structures is also focused on the same landscape. In case of main structure by space and harmony that are major factors of scenery evaluation, only space shows the difference in satisfaction. Therefore, it is needed to consider carefully the shape of structures.",安在洛,2000,https://www.riss.kr/link?id=A107338854
