
코어 근육 운동과 경추 교정이 신제 균형에 미치는 영향에 대한 비교,"The main purpose of this study was to measure balance ability, and it was intended to see how core muscle training leading to increased diaphragmatic pressure affects the human body’s ability to balance. The Optojump system was used to collect the data which was statistically investigated. A total of 36 participants were recruited using random sampling from H university in Chung- nam province. The participants were divided into three groups (exercise group, n二12, adjusting group, n二12 and control group, n二12) and measured pre-post Optojump test for balance ability. 12 participants (exercise group) conducted two kinds of core muscle training after the Optojump measurement and were remeasured after 5 minutes. 12 participants (adjusting group) received chiropracitic spinal adjustment after the Optojump measurement and were remeasured after
5minutes. 12 participant did not receive any treatments. For measure landing range, there was a significant difference on the experimental groups; before exercise (313.19:t241.32) and after exercise (144.17:t128.36), before spinal manipulation (412.49:t255.19) and after spinal manipulation (170.41:t85.98) (p<0.05). There was no significant difference in the control group. In the Delta % statistics study, the experimental groups showed a change of -40.02% (exercise group) and -28.75% (adjusting group) respectively. The control group showed the change of 47.11%. In conclusion, this study suggests that core muscle training leading to increased diaphragmatic pressure would help improving balance in the body",박찬규,2014,https://www.riss.kr/link?id=A100547083
한국 대체의학 발달사 연구고찰,"This study was purpose to know about the development of alternative medicine of korea 4years college. Todays, growing of economic and culture which makes delayed average life expectancy andmore among the intensive competitive society it makes increasing trend psycho-neural disease causing by cancer, chronic degenerative disease, stress. and the modern medicine has limited treatment and occurs many side effect during treatment and can be changeable spiritual and physical pain that points could be come to the fore an alternative medicine, nowdays interested in the healing with social, publical, and highly interested using alternative medicine of body and mind holistic prevention & treatment, It is going to be wishes for many people. We see the past time in korea It did many education of multi-alternative therapy for the people through the several civil association and academy and that is not the satisfacted level but korea has positive mind about the alternative therapy. like this : It times need to changed of Dept. of Alternative Medicine of 4years college, which analysied and offered the regular education and certificated progress and After years, It seems to satisfied need to ordering each patient-centered through the natural and holistic treatment for the patients.",김명주(Meong ju Kim),2013,https://www.riss.kr/link?id=A100412823
장내 세균 불균형과 비만,"According to recent research results, approximately 40 trillion bacteria exist in the human gut, and this gut microbiota interact with our body from birth and contribute to maintaining our health. In order to maintain healthy gut microbiota, there are dietary habits such as a low fat and a high fiber diet. The preference of a high fat or a low fiber diet, and antibiotic ingestion is the cause of the gut dysbiosis. Gut dysbiosis leads to decreased production of secondary bile acids, decreased production of short-chain fatty acids, and inflammation, which contributing to the onset of obesity. Therapeutic strategy using beneficial bacteria and non-absorbable antibiotics has been studied as a clinical approach for the treatment of gut dysbiosis, but this application did not cause clinically significant weight change. However, since the metabolic indicators related to obesity have improved, it is necessary to develop a therapeutic approach to gut dysbiosis in the treatment of obesity. In addition, there are not many studies on the analysis of intestinal bacteria at the species level or strain level related to intestinal bacterial imbalance, so further studies are needed to be conducted. Herein, the author reviews studies linking gut microbiome to obesity, as well as studies analyzing their associated mechanisms and treatments.",김규남(Kyu-Nam Kim),2020,https://www.riss.kr/link?id=A107136338
족저압 지수와 동적 불균형과의 상관관계에 대한 연구,"The main purpose of this study was to investigate the relationship between the plantar pressure index and dynamic unbalance. Furthermore, to offer a fundamental treatment to patient who have poor dynamic balance considering the plantar pressure with applying balancing exercise. 45 candidates participated in this study. Plantar pressure index and dynamic unbalance were obtained by 3D foot scanner and Optojump system. All the data was collected and statistically analyzed. This study showed that the correlation coefficients between the index of the plantar pressure and the dynamic unbalance appeared positive values in the stance phase (r=0.60, p<0.05) and the swing phase(r=0.50, p<0.05). In conclusion, this study showed there is a positive relationship between the plantar pressure index and dynamic unbalance. According to the results of the research above, plantar pressure is a consideration in order to achieve a better prognosis of the patient who has dynamic unbalance. Further study is suggested with a larger sample size and wider age range.",Hong Taek Choi,2013,https://www.riss.kr/link?id=A103524472
Liraglutide 치료군에서 매주 L-Arginine 주사의 추가 치료에 대한 효능,"Background: Recently, liraglutide is considered as an efficient treatment option to control body weight in the obese. However, no data were reported for additional effect of L-arginine injection in the liraglutide treatment patients. Methods: We have designed observational trial to evaluate the difference of body composition by additional L-arginine intravenous injection (15 g, every week) in the liraglutide use patients (3.0 mg everyday) for six months. A total of 130 subjects, we selected the data of 113 subjects who completed six months’ treatment. The data were composed of one university hospital (liraglutide group, n=21) in Suwon city and one obesity clinic (liraglutide+L-arginine group, n=92) in Seoul. Results: After six months, body weight (liraglutide vs liraglutide+L-arginine; -4.6 kg vs. -5.6 kg; P=0.286), lean body mass (liraglutide vs liraglutide+L-arginine; -0.7 kg vs. -1.1 kg; P=0.940), and body fat mass (liraglutide vs liraglutide+L-arginine; -3.5 kg vs. -3.7 kg; P=0.618) were not different between the two groups. Conclusion: No additional body compositional changes were observed after additional L-arginine injection in liraglutide treatment patients.",이은섭(Eun-Sub Lee),2020,https://www.riss.kr/link?id=A106816932
"수기요법, 액티베이터, 임펄스건이 경추의 가동범위에 미치는 영향","The main purpose this study is to investigate the effects of chiropractic spinal manipulation on the cervical active range of motion. There were 87 participants in this study and divided into three groups. The results were as follows for the activator treatment group (n=28), there was a significant difference before and after treatment (p<0.05), spinal manipulation group (n=29), there was a significant difference before and after treatment (p<0.05) and impulse gun treatment group (n=30), there was a significant difference before and after treatment (p<0.05). In conclusion, the impulse gun treatment group shows a better result on improving cervical active range of motion compare to the other treatment groups. This study suggests that the impulse gun treatment is an effective and useful method to help the patients in the chiropractic clinic.",함주현,2013,https://www.riss.kr/link?id=A100547067
족저압 지수와 동적 불균형과의 상관관계에 대한 연구,"The main purpose of this study was to investigate the relationship between the plantar pressure index and dynamic unbalance. Furthermore, to offer a fundamental treatment to patient who have poor dynamic balance considering the plantar pressure with applying balancing exercise. 45 candidates participated in this study. Plantar pressure index and dynamic unbalance were obtained by 3D foot scanner and Optojump system. All the data was collected and statistically analyzed. This study showed that the correlation coefficients between the index of the plantar pressure and the dynamic unbalance appeared positive values in the stance phase (r=0.60, p<0.05) and the swing phase(r=0.50, p<0.05). In conclusion, this study showed there is a positive relationship between the plantar pressure index and dynamic unbalance. According to the results of the research above, plantar pressure is a consideration in order to achieve a better prognosis of the patient who has dynamic unbalance. Further study is suggested with a larger sample size and wider age range.",정한석,2013,https://www.riss.kr/link?id=A100547071
EDT대체의학 기법이 당뇨병에 미치는 영향,"The diabetes mellitus is senile and chronic disease. so the ultimate goal is controlling disease process but not make a complete recovery. It needs to be controled properly and preventing complications. Therefore lifestyle is important for health. The therapy was tried from 20 minutes to 30 minutes daily, twice daily, tenth in all. tested level of blood sugar on an empty stomach between 7:00 and 7:30 in the morning before meal time. In this study, Repeated measures ANOVA was used to compare difference among data depending on the number of test and taking drug. Empirical Analysis was tested in P",이명훈(Myeong hun Lee),2013,https://www.riss.kr/link?id=A100412819
롤핑요법과 임펄스 건 치료가 여자 양궁 선수들의 어깨 근육과 견관절이 정적 균형에 미치는 영향 비교,"The purpose of this study was to compare and analyze the effects of the Rolfing technicque and Impulse gun adjustment are shoulder muscle and shoulder joint static balance of female archers. The subject were consisted of the 16 female archers on elementary school, and were divided into experimental group(n=S) and control group(n=S) using 3-axis acceleration sensor. Rolfing and Impulse gun adjustment was done 1times a week for 12weeks. The results as follows. In change of record, the experimental group(Impulse gun adjustment) showed higher than control group(Rolfing technique)after treatment. It was not differ significantly between the experimental group and control group(p>O.O5). It was differ significantly between control group(p<O.O5). It was differ significantly between experimental group(p<O.O5). On this study, experimental group and control group are showed high correlation. Therefore, it would be necessary for more scientific and systemic Impulse gun adjusting be continuously applied to female archers for maximizing their performance.",최성범,2014,https://www.riss.kr/link?id=A100547084
비타민D의 임상 적용,"Recent studies have reported that vitamin D was associated with non-skeletal function such as hypertension, diabetes, coronary artery disease, cancer and autoimmune diseases as well as skeletal function such as osteoporosis. In addition, vitamin D also is known to have antibacterial and antiviral activity against tuberculosis and influenza in this COVID-19 pandemic. Some studies reported vitamin D supplementation have shown no additional benefits, however, other studies focused on the serum 25-hydroxyvitamin D have reported high survival rate of cancer and cardiovascular diseases. Therefore, it is wise to focus on maintaining serum target 25-hydroxyvitamin D concentration (40~60 ng/mL) not simply vitamin D supplementation and it should be monitored after individualization. In this brief review, I tried to summarize the importance of vitamin D and the clinical application of vitamin D.",주남석(Nam-Seok Joo),2020,https://www.riss.kr/link?id=A107136358
심부근육훈련이 여자사격선수들의 경기력 향상에 미치는 영향에 대한 연구,"The study was conducted to investigate the effect of core training on stability of aiming and improvement performance in female air gun shooting player. The participants were 20 female high-middle school athletes (the core muscle training group 10, the upper extremity training group 10). The score, aiming time, SP10.0 and aim length were measured using SCATT (shooting training program). As a consequence, Experimental group in the comparison group showed the rise of score and SP 10.0, to reduce of the aiming length. It might be concluded that the core trained subjects showed significantly higher stability of the muzzle than upper limb exercise. However, no change in the target time and increased target time in the control group and the experimental group. In conclusion, 12-week core training would help female air gun shooting players in enhancing their performance by improving the aiming stability. Therefore, it would be necessary for more scientific and systematic core training be continuously applied to female air-shooting players for maximizing their performance.",정한석,2013,https://www.riss.kr/link?id=A100547072
자세평가 프로그램의 타당화 연구,"The misalignment of the vertebra spine affects muscles, tendons and standing posture. Misalignment of the spine provokes the imbalance of shoulders, pelvis and neck posture. The main purpose of this study was to investigate the validity of the digital posture analysis software. 30 college students participated in this study. Posture was evaluated by radiography film and a digital posture analysis program. All the data was collected and statistically analyzed. Measurement of forward head posture appeared 13.39±2.57 mm in postural evaluation software and 16.34±1.94 mm in radiography film. The interclass correlation coefficient between postural analysis software and radiography film is 0.755 (p>0.05). Measurement of shoulder displacement appeared 0.75±0.31° in postural evaluation software and 1.29±0.29° in radiography film. The interclass correlation coefficient between postural analysis software and radiography film is 0.646 (p>0.05). Finally, the measurement of pelvis displacement appeared 0.31±0.34° in postural evaluation software and 0.85±0.38° in radiography film (p>0.05). The interclass correlation coefficient between postural analysis software and radiography film is 0.808. In conclusion, this study suggests the digital posture analysis software is valid for use in the clinic for analyzing a patient’s posture conveniently.",Anthony Bendik,2013,https://www.riss.kr/link?id=A100547080
특발성 척추 측만증 환자와 일반인의 보행분석 비교,"The main purpose of this study is to analyze the gait of normal person and scoliosis patient through Optojump system. There were 44 participants randomly selected and investigated. The Cobb's angle was used to measure the scoliosis and statistically analyzed. The results were as follows; There is no significant difference on stance phase between the experiment group and the control group (p>0.05). And there is no significant difference on swing phase between the experiment group and the control group (p>0.05). The stance phase and the swing phase studies showed a high correlation (r=0.97, r=0.90). In conclusion, this study showed there were no difference between an experiment and a control groups due to mild scoliosis curves (mean 16°±5) and 2 minutes time limit on a treadmill without any incline levels. The further study was suggested with various scoliosis condition and time limits.",Anthony Bendik,2013,https://www.riss.kr/link?id=A100547079
