
일본의 원전 오염수 방류가 국내 수산물 소비에 미치는 영향 분석 : 설문조사 결과를 중심으로,"Fishery products play an important role in Korean food culture, and awareness of the safety of fishery products is increasing in the seafood market. Against this backdrop, Japan has announced a plan to release radioactive water to the sea from 2023. In the case of Korea, it is adjacent to the area to be discharged, so there are concerns about securing the safety of marine products. Therefore, it is necessary to analyze the change in perception and impact of marine product consumers due to the discharge of contaminated water and to study appropriate countermeasures when discharging contaminated water from nuclear power plants.
In this study, the current status of radioactive contaminated water discharge in Japan was summarized, and a survey was conducted on the change in the consumption perception of marine products according to the discharge of contaminated water to analyze the factors affecting the consumption change of domestic consumers.
According to the survey, 85.3% of the respondents said that it will affect the purchase of domestic marine products if Japan starts discharging contaminated water from nuclear power plants. Moreover, 85.5% of the respondents said it will affect the purchase of imported marine products.",윤유진,2022,https://www.riss.kr/link?id=A108183032
"악성 민원에 의한 공공기관 직원들의 감정노동, 회복탄력성, 사회적 지지, 삶의 질의 구조적 관계","Abstract This study examines the impact of malicious complaints on the life of employees in local government and the mediating effect of resilience and social support. A survey was conducted in April 2022 targeting 325 employees working in B metropolitan city, and the structural equation model was used for analyzing the survey data. The conclusions of this study are as follows. First, malicious complaints had a positive effect on emotional labor of the employees, and emotional labor did not directly affect the quality of life of them. Second, resilience and social support had a mediating effect on emotional labor and quality of life of the employees. In other words, emotional labor did not have a direct effect on the quality of life, but it was found that it was a powerful variable that affected th quality of life through self-regulation ability, interpersonal relationships, positivity, superior support, and peer support. Third, in the relationship between emotional labor, resilience, social support, and quality of life, there was a moderating effect among the three groups (Official, Indefinite contract worker, and Accredited police). Statistically significant differences were found in the effect of emotional labor on resilience and social support, and of resilience on quality of life.",양승은,2023,https://www.riss.kr/link?id=A102122968
기후변화가 마로해의 김 양식에 미치는 영향 및 대응방안,"Global warming affects critical natural resources, one of which is the oceans that occupy 70% of the total cover of the earth. In other words, ocean warming is a subset of global warming which needs to be addressed urgently. Purple laver (pyropia spp.) is one of the most vulnerable items to climate change although it is a major export product of Korean fisheries. The purpose of this study is to analyze the causality of how climate change caused by global warming affects the increase or decrease of PLP (purple laver production). The target area for analysis was set to Maro-hae between Jindo-gun and Haenam-gun. We selected marine environmental factors and meteorologic factors that could affect PLP as variables, as well as co-integration tests to determine long-term balance, and the Granger causticity tests. As a result, PLP and marine environmental factors WT (water temperature), pH, and DO confirmed that long-term equilibrium relationships were established, respectively. However, there is only causality with WT and it is confirmed that there is only a correlation between pH and DO (dissolved oxygen). There was no long-term equilibrium relationship between PLP and HDD (heating degree days) and there is a causal effect that HDD affects PLP; however, it was less clear than that of WT. The relationship between PLP and RF (rainfall), WS (wind speed), SS (percentage of sunshine), and FF (farm facilities) was all balanced in the long term, and causality exists. Based on the results of the analysis, policy proposals were made.",김태형 ( Tae-hyung Kim ),2021,https://www.riss.kr/link?id=A108489768
폐쇄시스템 내에서 죽은 산호골격이 수질과 고착성 연체동물에 미치는 영향,"Recently, for the purpose of constructing artificial ecosystem, the public aquarium and experimental mesocosm systems are receiving attention. To design and establish an aquarium and mesocosm system, there is need of several materials for simulating the environment, such as sediments, rocks, and plants. Expecially for sessile mollusks, there must be proper materials to which sessile invertebrates can adhere. Nowadays, many aquariums and mesocosm systems are using dead coral skeletons for sessile mollusks. This study was proceeded to have data on the effect of dead coral skeletons on water qualities with the experiment on the environmental factors. For this purpose, I made glass tank for experiment, chose two types of dead coral skeletons imported from the Indonesia and observed the change of water qualities and decomposition efficiency of TAN (total ammonia-nitrogen), nitrite (NO2-) and nitrate (NO3-). As a result, the lager the surface area was, the more TAN, nitrite and nitrate decomposition rate increased. In addition, coral skeletons covered with crustose algae and bacteria in the tank showed faster TAN, nitrite and nitrate removal rate and stabilization. Accordingly, this experiment suggested that dead coral skeletons could be used as a sub filter for the closed system as well as an adhering plate",이남현,2012,https://www.riss.kr/link?id=A101979986
낙동강 하구 해양환경 및 기상 요인이 김(Porphyre yezoensis) 생산량 변화에 미치는 영향,"To understand the effects of marine environmental and meteorological parameters on laver Porphyra yezoensis production at Nakdong River Estuary, we analyzed marine environmental (water temperature, salinity, nutrients, etc.) and meteorological properties (air temperature, wind speed, precipitation, sunshine hours) with yearly and monthly variations in laver production over 10 years (2003-2013). Air and water temperature, wind speed, sunshine hours and precipitation were major factors affecting yearly variability in laver production at the Nakdong River Estuary. Lower air and water temperatures together with higher levels of nutrients and sunshine and stronger wind speeds resulted in higher laver harvests. Salinity and nitrogen did not show clear correlations with laver production, mainly due to the plentiful supply of nitrogen from river discharge and the low frequency of environmental measurements,which resulted in low statistical confidence. However, environmental factors affecting monthly laver production were related to the life cycle (culturing stage) of Porphyra yezoensis and were somewhat different from factors affecting annual laver production. In November, a young laver needs lower water temperatures for rapid growth, while a mature laver needs much stronger winds and more sunshine, as well as lower temperatures for massive production and effective photosynthesis, mostly in December and January. However, in spring (March), more stable environments with fewer fluctuations in air temperature are needed to sustain the production of newly deployed culture-nets (2nd time culture). These results indicate that rapid changes in weather and marine environments caused by global climate change will negatively affect laver production and, thus, to sustain the yield of and predict future variability in laver production at the Nakdong River estuary, environmental variation around laver culturing farms needs to be monitored with high resolution in space and time.",권정노 ( Jung No Kwon ),2013,https://www.riss.kr/link?id=A107387731
교대근무 간호사의 수면장애 경험: 현상학적 연구,"Abstract This study was performed to identify the essential structures and meanings of sleep disorder experience of shift work nurses. Giorgi's phenomenological methodology was used for study. Data were collected from ten nurses having sleep disorder with individual in-depth interviews and analyzed with the procedures suggested by Giorgi. The essential structures of the experience were constructed with 176 meaning units, 40 essential psychological meanings, 14 sub-constituents and seven constituents. The constituents were sleep disorder due to the tight nursing tasks, body and mind being broken, destructed life, suffering not empathized, concern about threat to patient care, making a breakthrough and accepting sleep disorder as a fate of nurses and withstanding. The results indicated that the mind and body of shift work nurses suffering sleep disorder have been broken down and the lives of them were destructed. Their sufferings were not empathized even from their co-workers or organization. However they concerned about the sleep disorder results into the mistakes in their nursing works. They tried to accept their sufferings as fates of shift work nurses and search various ways to withstand sleep disorder. Strategies to solve the problems associated with sleep disorder of shift work nurses are necessary in organizational level.",구윤정,2023,https://www.riss.kr/link?id=A107774388
옥시벤존(Benzophenone-3)이 돌돔(Oplegnathus fasciatus)의 배 발생 과정에 미치는 영향,"Oxybenzone (Benzophenone-3; BP-3) is a compound used in sunscreens and enters the oceans due to improper disposal. It is known to disrupt the endocrine signaling in marine organisms, leading to immune and reproductive abnormalities in corals, shellfish and fishes. In this study, we investigated the effects of different concentrations of BP-3 (0, 10, 100 and 1,000 μg/L) on the fertilized eggs and hatched larvae of Oplegnathus fasciatus. The morphological changes and hatching and survival rates during embryo development were assessed. In addition, the levels of triiodothyronine (T3) were also measured. The hatched larvae exposed to BP-3 at concentrations of 10 and 100 μg/L for 24 h displayed malformation of the tail. After 36 h of exposure to BP-3, spinal deformity was observed at all tested concentrations. The hatching rate was significantly low when exposed to 100 μg/L of BP-3. A high levels of T3 was observed when the larvae were exposed to BP-3 at a concentration of 1,000 μg/L for 96 h (the end of the experiment).
This may be related to increased size of larvae at 1,000 μg/L BP-3. In conclusion, our results suggested that BP-3 may interfere with embryo development, resulting in a reduction in hatching rate and malformation of larvae.",송미해,2022,https://www.riss.kr/link?id=A107774704
우리나라 서해 근해 해저 쓰레기 분포 및 조성,"Distribution and composition of the seabed litters in the exclusive economic zone of the West Sea of South Korea including 18 sea-blocks were investigated using a bottom trawl gear of the R/V Tamgtu 20 (National Institute of Fisheries Science) from 24th April 2011 to 4th May 2012. Each trawl shot was conducted for an hour in each sea-block and the total trawl shots was 18. As a result, 325.6 kg of seabed litter in total has been collected.　The quantity of the seabed litter was highest at No. 202 of the sea-block, close to the Heuksan-Do. The highest occupied sea material was plastic (83.1 % of entire seabed litters), the second highest material was metal combined with plastic　(10.6 %), and glass (2.9 %), metals (2.3 %), vinyl (0.6 %), cloth (0.4 %) and wood (0.2 %) in order. The origin of seabed litters was from fishing gear (89.0 % of all seabed litters). Therefore, it could be assumed that most seabed litters were derived from the fishing activity for example fishing nets and ropes.",김정년,2017,https://www.riss.kr/link?id=A104203622
코딩 교육프로그램 효과에 대한 메타분석,"Abstract The purpose of this study is to encyclopedically analyze and generalize the effects of coding education programs. The study subjects are 36 academic journals and dissertations published until December 2022. The research method used is meta-analysis to determine the effect size. The results are as follows: first, the overall effect size of coding education programs is 0.570, indicating a moderate effect size. Second, there are significant differences in the results of coding education programs, with creativity showing the largest effect size, followed by achievement and problem-solving, computational thinking, and motivation and attitude. The use of robots or devices has a larger effect size compared to not using them. Third, there are significant differences in the types of coding used in coding education programs, with unplugged coding having the largest effect size at 0.865, followed by text coding and block coding. This study is significant as it provides comprehensive research trends and useful information for designing coding education programs and offers ideas for future studies.",허균,2023,https://www.riss.kr/link?id=A105383137
X세대가 바라본 Z세대 청소년의 특징에 관한 연구,"This study aims to clarify the main characteristics of Gen Z adolescents from Gen X's perspective. For this purpose, a delphi survey was conducted with 19 experts in three sessions from May 10 to May 20, 2020. To analyze the collected data, descriptive statistics, including frequency, percentage, the mean, and standard deviation, were implemented, and internal reliability test on the survey instrument was carried out for statistical processing. The main results are as follows : First, the delphi research on the required item for way of communication suggested interact with close friends online rather than offline, experience anything with an open attitude to various cultures and access information using text, SMS messages, online search, etc. Second, the delphi analysis on professional ethics & generation values suggested using social media in a unique way, more interested in micro-entrepreneurship than employment in large companies and digital payment. Third, the delphi analysis on competency for future suggested ability to utilize digital storytelling technology, to communicate in real time/non-real time without time and place restrictions, and multitasking ability to perform various digital devices at once.",박성미,2020,https://www.riss.kr/link?id=A99903190
