
한국의 기후변화 현황과 농업부문 적응대책,"기상청(2009년)의 발표에 따르면, 지난 100년간(1912～2008년) 한반도의 기온 상승률은 1.7℃로 전지구 기온 상승률(0.74±0.03℃)에 비해 2배 이상 높았으며, 1960대 이후로 기온 상승률이 급격히 증가하였다. 사계절 중 겨울철에 가장 크게 증 가한 반면에 여름철 평균기온 상승 경향은 뚜렷하지 않았다. 연 강수량은 공간적 및 시간적 변동성이 매우 크지만, 1970년 이후로 증가하는 추세이다. 계절적으로는 여 름철에, 공간적으로는 태백산맥 주변지역에서 집중호우의 강도 증가에 의해서 강수 량이 뚜렷하게 증가하였지만, 겨울철 강수량은 다소 감소하는 경향을 나타냈다. 지 난 100년간 온난야, 여름일수 등 고온과 관련된 기후지수의 발생빈도는 증가하고, 한랭야, 한파일, 서리일 등 저온과 관련된 극한 기후 현상의 발생빈도는 감소하고 있 다. 특히 여름철의 경우에는 평균기온은 크게 변화가 없었지만, 극한 고온일수와 극 한 강수량이 증가하여 점차 집중호우와 고온현상이 반복되는 양상을 보였다. 지난 50년간(1963～2012년) 한반도의 일조시간은 매년 평균 2.2시간씩 줄어들어, 과거 10년(1963～1972년) 대비 최근 10년(2003～2012년)의 연 일조시간은 5% 감소하 였는데, 계절적으로 여름철의 감소가 뚜렷하였다. RCP8.5시나리오에 따른 현재 (1981～2005년) 대비 미래(2076～2100년)의 한반도 연 평균기온은 4.9℃ 상승하고, 과거의 관측결과와는 달리 여름철에도 기온 상승이 뚜렷하여 현재대비 5.1℃ 증가 할 것으로 전망하고 있다. 또한, RCP8.5시나리오에 따른 현재대비 미래 한반도의 연 강수량은 15.0% 증가되며, 과거의 관측결과와는 달리 겨울철의 강수량 증가가 아주 클 것으로(30.8% 증가) 전망하고 있다. 이와 같은 지구온난화에 따른 기후변화는 기 상이변을 동반하고, 기상재해로 이어져서 농작물 및 농업시설의 피해, 농업생태계 교란, 농업생산성 저하 등 농업분야에 막대한 피해를 가져온다. 따라서 농업분야에 미치는 기후변화의 직접적인 피해를 줄이고, 예측되는 농업시스템의 변화를 긍정적 인 방향으로 유도하는 적극적인 전략이 필요하다. 농업부문의 기후변화 영향대책을 분야별로 살펴보면, 식량작물 분야는 이상기상과 병충해에 강한 내재해성 품종육성 을, 원예작물 분야는 기상변동을 고려한 과종별 재배적지의 재설정을, 병해충과 잡 초 분야는 국가 예찰망 구축 및 대발생 원인 구명을, 농업환경 분야는 농업인프라 확 보 및 농업기상재해 발생 조기경보시스템 구축을, 농업정책 분야는 농산물 수급안정 등을 중심으로 기후변화 적응역량을 강화시켜 나가야 할 것이다.",심교문,2013,https://www.riss.kr/link?id=A100393518
일본 방사능 오염수 유출이 육류 시장에 미치는 영향,"2011년 3월 11일 후쿠시마 원전 사고가 발생한 이후 우리 정부는 일본산 농수산물에 대한 수입규제와 더불어 방사능 안전성 조사를 고등어와 가자미 등 17개 품목 223건으로 확대 시행하고 있음. 이러한 조치에도 일본산 수산물 안전성에 대한 논란이 확산되면서 금년 9월부터 후쿠시마 주변 8개현 수산물의 전면 금수 조치를 취하게 되었음. 방사능 오염수 유출 관련 내용이 언론을 통해 지속적으로 보도되면서, 소비자의 수산물 안전성에 대한 불신이 커지고 수산물 소비를 기피하는 결과를 초래하였음.
수산물 소비 감소 물량의 일부분은 육류 소비 증가로 이어졌을 것으로 추정됨. 금년 9월의 추석 명절 성수기에도 대형유통업체에서 수산물이 큰 폭의 매출 감소를 기록하였으며, 그 후에도 수산물 소비 회복에 어려움을 겪고 있는 것으로 보임. 수산물 소비가 위축되는 상황에서 최근 육류 가격을 살펴보면, 한우와 돼지 도매가격은 추석 이후에도 여전히 작년보다 강세를 보이고 있음. 육계 산지가격 또한 수산물 대체 수요 증가와 육계 생산성 저하가 맞물리면서 작년보다 높게 형성되고 있음.
한국농촌경제연구원 농업관측센터에서는 10월 18일부터 20일까지 소비자 661명을 대상으로 후쿠시마 방사능 오염수 해양 누출이 육류소비에 미친 영향을 조사함. 조사 결과, 수산물 소비량을 줄였다는 응답자가 521명으로 전체의 77.5%를 차지하였음. 수산물 소비를 줄였다고 응답한 경우, 보도 이전 소비량 대비 평균 48.9% 감소한 것으로 나타났음. 수산물 소비량을 줄였다는 응답자 중 육류 소비량을 늘렸다고 응답한 빈도는 전체 응답자의 40.1%인 204명으로 조사되었음. 조사 결과를 바탕으로 육류별 평균 수요 증가율을 추정한 결과, 국산 돼지고기 10.3%, 한우고기 6.0%, 닭고기 7.4%, 오리고기 4.5%, 수입 쇠고기 2.2%, 수입 돼지고기 0.8%로 분석되었음.
수산물 안전성에 대한 불안은 큰 폭의 소비 감소로 이어졌으며 현재에도 진행 중에 있음. 따라서 정부는 수산물에 대한 지속적인 모니터링과 아울러 조사 결과에 대한 적극적인 홍보를 계속해야 하며, 축산물의 철저한 검역과 과학적인 검사체계 등에 대한 정보를 소비자에게 제공해야 함. 나아가 가축질병에 대한 예찰을 강화하고 국경 검역도 철저히 하며, 축산업 종사자는 꾸준한 방역활동을 통해 질병 발생을 미연에 방지해야 함. 이러한 노력을 통해 축산물과 수산물에 대한 소비자 신뢰를 구축해 나가야 함.",허덕,2013,https://www.riss.kr/link?id=A101742700
식용곤충 활용사례 및 영양성분 분석연구,"지구상에는 20억명의 사람들이 전통적인 식단의 일부로 곤충을 먹고 있으며, 1,900여종의 곤충이 식용으로 이용되고 있습니다. 전 세계적으로 가장 많이 먹고 있는 곤충은 딱정벌레목(31%), 나비목(18%), 벌목(14%), 메뚜기목(13%), 노란재 목(10%), 흰개미목(3%), 잠자리목(3%), 파리목(2%)이며 기타목 곤충이 5%를 차지한다.
세계미래학회가 제시한 20년 후 유망한 10대 미래 기술에도 곤충을 활용한 신약 개발이 포함되어 있습니다. 한의학에서도 예로부터 약재로서의 곤충의 효능을 꿰 뚫고 활용해 왔습니다. 명의 허준의 <동의보감>에서도 그 사례를 찾아볼 수 있다. 곤충 종에 대한 열량 함량 분석 시 고형물 100g당 293~762kcal인 것으로 확인된 바 있으며 곤충 종이 포함하는 영양학적 가치를 살펴보면 단백질의 경우 곤충 목 내 · 외 간에 큰 차이가 있으나 고형물 함량의 13~77% 범위로 존재합니다. 곤충 단백질의 경우 소, 파충류, 어류 등과 비교하였을 때 일부 곤충은 포유류, 파충류, 어류보다 뛰 어난 경우도 있으며 단백질 함량은 사료 및 변태 단계에 따라서도 달라지긴 하지만 일반적으로 성충이 유충보다 단백질 함량이 높다.",이경평,2014,https://www.riss.kr/link?id=A100392198
대체 감미료를 활용한 저칼로리 콤부차 제조 및 특성,"콤부차(Kombucha)는 홍차 또는 녹차 물 추출물에 초산균과 효모 공생체인 symbiotic colony of bacteria and yeast (SCOBY)를 접종하여, 공생 배양 중 당을 먹이원으로 첨가한 대사과정으로 얻어지는 자연 발효음료이다. 콤부차에는 페놀성 화합물(epigallocatechin gallate, epicatechin gallate, gallocatechin gallate, epicatechin, epigallocatechin, gallocatechin, catechin), 비타민류(B1, B2, B6, B12, C)와 유기산(D-gluconic acid, glucuronic acid) 등이 대표적인 활성 성분으로 알려져 있다. 주요 기능성으로는 신진대사 촉진, 항암, 노화 방지, 해독 등 수많은연구를 통해 기능성이 입증된 바 있다. 하지만 이러한 장점과는 별개로 설탕 등의 당이 발효에 있어 중요한 요소로 작용하며, 첨가되는 당 함량에 따라 칼로리가 높아질 수 있다는 문제점이 야기된다. 따라서 본 연구에서는 시판 콤부차의 품질특성을 조사하여 대체 감미료 활용 저칼로리 콤부차 제조연구를 수행하고자 하였다. 비정제원당의 함량을 달리한 대체 감미료(난소화성 말토덱스트린, 효소처리 스테비아 또는 수크랄로스)를 혼합 첨가한 콤부차를 제조하여 콤부차 발효특성, 콤부차 내 생성된 유기산, 카테킨 및 카페인 함량변화를 측정하고, 음료등의 식품소재로서의 특성을 조사하였다. 발효기간이 증감함에 따라 제조된 콤부차의 색도는 전반적으로 커다란 차이를 보이지 않았지만, pH는 5.4-2.81로 감소하였다. 흥미롭게도, 5% sugar cane 첨가 제조 콤부차에서D-gluconic acid가 가장 높게 확인되었다. 카테킨 함량은 발효 기간 중 커다란 변화를 보이지 않았지만, 16일 발효한 감미료 첨가 저칼로리 콤부차에서 카페인은 2.00 ± 0.01 mg/100 mL에서 0.94 ± 0.00 mg/100 mL로 감소하였다. 본 연구를 통해 기존 콤부차에 필수적인 설탕 함량을 낮추고 대체 감미료를 첨가한 저칼로리 콤부차 개발이 가능하였고, 새로운 트렌드의 콤부차로서 가능성을 제시하였다.",장다은,2023,https://www.riss.kr/link?id=A108531389
엘니뇨 발생연도의 우리나라의 이상기상 특징과 쌀 수량과의 관계,"본 논문에서는 1980년 이후 중간 강도 이상의 엘니뇨가 발생한 해의 이상기상 특징과 쌀 수량과의 관계를 분석하였다. 엘니뇨가 발생한 해(n=14)의 전국 평균 쌀 생산량은 466.3kg 10a<sup>-1</sup>으로 미발생한 해(n=16)의 전국평균 쌀 생산량 476.5kg 10a<sup>-1</sup> 보다 단위면적당 10.2kg적었지만, 통계적으로는 유의하지 않았다(t=1.215, p=0.234). 또한, 엘니뇨 종료해의 전국 평균 쌀 생산량이엘니뇨 시작해와 엘니뇨 미발생해의 쌀 생산량보다 낮은 경향을 보였지만, 통계적으로 유의하지 않은 것으로 분석되었다(df=2, f=2.355, p=0.114). 엘니뇨 발생해의 이상기상 발생횟수는 0.57회/년으로 엘니뇨 미발생해의 이상기상 발생횟수(0.63회/년) 보다 다소 적은 것으로 분석되었다. 그러나 엘니뇨 발생해를 시작해와 종료해로 구분하여 이상기상 발생횟수를 조사하면, 엘니뇨종료해의 이상기상 발생횟수가 0.71회/년으로 엘니뇨시작해의 이상기상 발생횟수(0.43회/년)와, 엘니뇨 미발생해의 이상기상 발생횟수(0.63회/년) 보다 많은 것으로 조사되었다. 하지만, 이들은 통계적으로 유의한 차이를 나타내지는 않았다(df=2, f=0.321, p=0.727).",심교문 ( Kyo-moon Shim ),2016,https://www.riss.kr/link?id=A102140797
전지구적 기후변화: 그 원인 규명과 과학의 한계,"기후는 화산활동, 태양열, 지열, 엘니뇨나 극진동과 같은 자연 진동 등 다양한 지구 내외부의 원인에 의해 마치 생명체처럼 역동적으로 변화해왔다. 하지만 최근 반세기 만에 진행된 급격한 변화의 주범으로 이산화탄소, 메탄과 같은 온실기체를 꼽는다. 온실기체 농도가 2배가 될 때 증가하는 지구평균 표면 온도를 ‘기후민감도(Climate Sensitivity)’라고 하는데, 대부분의 컴퓨터 모델에서 기후민감도는 2-5도 사이 값으로 계산된다. 다시 말해 온실기체가 1900년의 2배에 도달할 것 할 것으로 예상되는 2100년의 온난화 상황이라고 생각할 수 있다. 기후민감도가 1도가 넘으면 기후가 온실기체에 매우 민감하다고 보기에, 이 컴퓨터 모델의 계산 값은 앞으로 많은 생태계 변화를 걱정할 만큼 큰 값이다. 기후민감도가 크면 급격한 기후변화에 대해 회복이 더디다. 반대로 기후민감도가 낮으면 기후변화가 그리 급격하지 않고, 빠르게 회복할 수 있다. 따라서 기후민감도를 파악하는 것은 기후변화를 이해하는 근간이 된다. 본 발표에서 이에 대한 과학적 배경, 한계, 전망을 고찰하겠다.",최용상,2012,https://www.riss.kr/link?id=A105608995
코로나19로 인한 차생활과 차 소비패턴 변화 조사,"본 연구는 코로나19 사태가 차 생활에 어떤 변화를 일으켰는지를 파악하고자 2020년 11월 3일부터 11월10일까지 학교, 사찰, 차문화기관에서 차 문화 교육에 참여 중인 성인 167명을 대상으로 설문 조사를 진행했다. 조사 결과 코로나19는 차 생활에 큰 영향을 미친 것으로 나타났다. 사회적 거리두기와 통제 조치로 차와 연관된수업이나 모임에 참가하지 못한 경험이 있었다는 응답자는 92.2%로 나타났다. 차 수업이나 모임에 참가하지 못한 이유는 ‘수업이나 모임이 취소됨’, ‘외출 자제’, ‘경제적 이유’, ‘다른 취미 활동’, ‘가사 증가로 시간적 여유가없음’ 순으로 나타났다. 40대 이하의 경우 ‘가사 증가로 시간적 여유가 없다’와 ‘경제적 이유’가 40대 이상 보다더 높은 비율을 보였다. 차 섭취량의 경우 차를 ‘더 마셨다’는 비율이 ‘덜 마셨다’는 비율보다 더 높았다. 40대 이하에서는 68.8%가 차를 더 마셨다고 하여, 10명 중 7명가량이 전년 대비 차를 더 많이 마신 것으로 나타났다. 외부 모임이 줄어들면서 가족과 함께 차를 마시거나 혼자 마시는 시간이 증가해 차를 더 많이 마시는 것으로 판단된다. 대용 차와 간편하게 마시는 티백에 대한 선호도가 증가한 것으로 나타났다. 코로나19의 영향에도 차를 구매하는 데 큰 불편함은 없었다. 집에 있는 차들을 새로 발견하거나, 구매 심리가 축소되었으며, 차를 마시는 모임과 기회가 줄면서 소비량이 감소한 것으로 나타났다. 응답자들은 우리나라 국민 10명 중 4명가량은 차의 건강상효능을 모른다고 판단했다. 차의 항바이러스 효능이나 마음을 안정시켜 주는 효능에 관해 더 적극적인 홍보를펼치는 것이 코로나19와 코로나 블루를 극복하는 데 도움을 줄 것으로 고려된다. 본 연구는 코로나19로 인한 차생활의 변화를 조사함으로써 추후 연구에 기초 자료를 제공하는 데 기여하고자 한다.",유양석(Yang-Seok Yoo),2020,https://www.riss.kr/link?id=A100403253
일본 방사능 유출사고의 국내 농식품 소비 파급 영향,"이 연구는 2011년 3월에 발생한 일본 방사능 유출사고에 대한 국내외 대응현황을 살펴보고,일본 방사능 관련 정보의 전파 양상을 언론매체 보도 동향과 온라인상의 일본 방사능 관련 여론 형성 추이를 통해 파악하며, 통계자료와 소비자설문조사를 통해 일본 방사능 유출사고가 소비자의 농식품 소비와 관련 인식에 미치는 영향을 파악하였다.
2011년 3월 동일본대지진의 여파로 후쿠시마 원자력 발전소에서 방사능 유출사고가 발생함에 따라, 일본 후생노동성은 식품관련 규제 방안을 마련하고 최근까지 수산물 등 주요 품목에 대한 방사성 물질 포함 여부를 조사하는 등 식품안전성 확보를 위한 대응을 하고 있다. 우리나라 정부도 농림축산식품부, 식품의약품안전처 등 관계부처를 중심으로 사고발생 직후부터 일본산 수입식품 검사 강화와 수입금지 조치 등의 일련의 조치를 실시하였다.
일본 방사능 유출사고 이후 최근까지 방사능 유출사고와 관련하여 발생사례 및 경과, 정부 대응 현황 및 비판, 안전성 홍보, 소비변화 및 위기조장 등의 내용을 담은 다양한 보도가 이루어지고 있다. 일본 방사능 유출사고 관련 보도는 일반적인 농식품 안전 관련 사고에 대한 보도와 달리 상대적으로 장기적인 양상을 띠고 있으며, 방사능에 관한 부정적인 내용을 전하면서 소비자의 방사능과 이에 따른 식품안전성에 대한 불안감이 쉽게 해소되지 못하도록 작용하는 경향이 있다.
온라인을 통한 방사능 관련 정보 제공은 언론 제공 기사, 블로그·카페 등의 게시글, 동영상 등 다양한 형태로 이루어진다. 매체별·수단별로 차이가 있지만 2011년 3월 이전에는 방사능 관련한 온라인상의 정보의 빈도수가 많지 않은 반면, 2011년 3월 사고 발생 이후 약 2~3개월 동안 방사능에 대한 소비자의 관심이 증가하면서 관련 정보 빈도수가 증가하고 있다. 이후 방사능에 대한 소비자의 관심이 다소 감소하면서 정보 빈도수가 감소하였으나, 2013년 9월 전후로 다시 정보 빈도수가 증가하는 경향을 보이고 있다.
통계청 ‘가계동향조사’의 농림축산식품에 대한 가계소비지출 자료를 바탕으로 살펴본 결과 2010년 이후 수산물 및 수산가공품 지출 규모와 비중이 전반적으로 감소하는 것으로 나타났다. 특히 갈치, 명태 등 생선류와 조개류 등 어패류를 포함하는 신선수산물 지출이 감소한 것으로 나타났다.
소비자 설문조사 결과 소비자의 방사능에 대한 불안감은 상당한 것으로 조사되었으며, 유출사고 이후 일본산 농식품 안전성에 대한 인식이 매우 나빠진 것으로 나타났다. 설문조사에서도 일본 방사능 유출사고 이후 소비자의 농식품 소비수준이 변화하였으며, 특히 수산물 소비가 가장 큰 영향을 받은 것으로 나타났다. 유출사고 이후 3년여가 지났지만 방사능 유출사고가 농식품 소비에 여전히 영향을 미치고 있는 것으로 조사되었다. 일본 방사능 유출사고와 관련하여 농식품 안전성 확보를 위한 정부 대응에 대한 소비자의 신뢰수준은 높지 않았다. 소비자들은 방사능 유출사고와 관련하여 정부가 식품안전성 확보를 위해 수입 농식품 검역과 안전성 검사를 강화할 필요가 있다고 인식하였다.
일본 방사능 유출사고의 경우 다른 식품위해사건·사고에 비해 상대적으로 장기적인 양상을 띠고 있어, 경우에 따라서 관련 사안이 다시 확대·재생산될 가능성이 있다. 즉 방사능 관련 새로운 상황 전개 또는 보도 여하에 따라 잠재되어 있는 소비자의 방사능에 대한 불안감이 자극되는 경우 경제적·정책적 파급영향이 클 수 있다. 따라서 농림축산식품부, 식품의약품안전처 등 주요 식품 관련 부처는 향후에도 방사능 관련한 소비자 여론 동향을 면밀히 주시할 필요가 있으며, 식품안전성에 대한 소비자 안심 확보를 위해 상대적으로 장기적인 대응 계획을 마련할 필요가 있다.",황윤재(Hwang Yun-jae),2014,https://www.riss.kr/link?id=A107254226
건강식품과 인삼·홍삼제품의 소비의향 및 소비행위 요인 분석,"본 논문에서는 최근 수요부진 상태에 있는 인삼산업의 대응방안을 모색할 목적으로 2021년 식품소비행태조사의 설문조사를 활용하여 건강식품시장에서 인삼·홍삼제품에 대한 소비자의 구매의향과 실제 구매행위에 미치는 요인을 식별하고자 하였다. 구조방정식모형과 하이브리드선택모형(Hybrid Choice Model)을 이용한 실증분석 결과, 소비자의 건강식품 구매의도의 경우 간편성과 안전성, 기능성(건강)이 중요한 요인인 것으로 나타났으나, 실제 소비자의 건강기능식품 구매결정에 미치는 요인은 간편성과 안전성이었으며, 기능성(건강)은 영향을 미치지 않았다. 반대로 소비자가 인삼·홍삼제품을 실제 구매할 때에는 다른 건강식품과는 다르게 기능성(건강)만이 유의한 영향을 주는 것으로 나타났다. 따라서 인삼·홍삼제품의 기능성에 대한 홍보와 인삼가공제품의 기능성 제고를 위한 R&D가 필요하며, 여타 건강식품과의 경쟁심화에 대응해 안전성과 편의성 강화도 도모해야 한다.",주종윤,2022,https://www.riss.kr/link?id=A105387837
바이오차의 밭 토양 탄소 증진 및 온실가스 감축 효과,"바이오차 (Biochar)는 바이오매스 (biomass)와 숯 (charcoal)의 합성어로, 식물 잔사 등 바이오매스를 산소가 없는 조건에서 열분해하여 제조한 고형물로 탄소 함량이 높다. 바이오차 원료 중 탄소는 열분해를 거치면서 안정된 형태의 방향족 구조로 재배열돼 토양 미생물에 의해 쉽게 분해되지 않는다. 바이오차를 토양에 투입하면 탄소를 반영구적으로 저장해 토양 속에서 탄소를 격리할 수 있다. 이처럼 바이오차를 토양에 투입·저장하면 대기 중 이산화탄소 농도를 줄일 수 있어 기후변화 완화기술로 주목받고 있다. 바이오차는 탄소격리 효과 이외에도 온실가스 감축, 토양개량을 통한 작물 수확량 증진 효과가 있는 것으로 알려져 있다. 본 연구는 기후변화 완화를 위한 농업 분야 대응 기술로 주목받고 있는 바이오차의 토양 온실가스 저감 및 탄소저장 효과를 조사하기 위해 수행되었다. 연구 대상 농경지는 밭 (과수원 포함) 토양으로 한정하였으며, 온실가스는 이산화탄소 (CO₂)와 아산화질소 (N₂O)를 대상으로 하였다. 연구는 1) 농경지 바이오차 투입에 따른 토양 탄소저장, 온실가스 감축 및 작물생육: 한·중·일 문헌 연구, 2) 바이오차 종류별 농경지 온실가스 배출 특성 비교, 3) 콩대 바이오차 투입에 의한 밭 토양 탄소 증진 효과, 4) 과원 전정 가지 바이오차 투입에 따른 토양 탄소 및 온실가스 배출량 비교 등 4가지로 구성하였다. 문헌 연구 결과에 의하면, 바이오차 농경지 투입에 따른 탄소저장, 온실가스 저감 그리고 작물 수확량 증진 연구는 2007년 이후 급격히 증가하였다. 우리나라와 농업 환경이 유사한 중국, 일본 등 동북아시아 지역에서 수행된 연구 결과에 의하면, 바이오차의 탄소는 미생물에 분해에 대한 저항성이 있어 바이오차 투입량에 비례하여 토양 탄소저장량이 증가하였다. 그리고, 대부분 연구에서 바이오차 투입에 따른 농경지에서 배출되는 온실가스인 N₂O 배출량은 감소하였고, 작물 수확량은 증가하였으나, 실험 조건에 따라서 그 반대의 경향도 보고되었다. 따라서, 바이오차에 의한 온실가스 저감과 작물 수량 증대 효과는 기후, 토양, 작물 등 다양한 요인에 영향을 받는 것으로 해석되었다. 대표적 농업부산물인 왕겨, 콩대 그리고 배 전정 가지를 열분해하여 바이오차를 생산하고 밭 토양에 적용하여 온실가스 발생량에 대해 비교 평가한 실험 연구에서, 바이오차 투입으로 CO₂ 발생량은 바이오차 종류에 따라 1.3 ∼ 19.9% 범위로 감소하였고, N₂O의 발생량은 바이오차 종류와 상관없이 80% 이상 감축되었다. 콩대 부산물 바이오차를 콩 재배 농경지에 투입하고 토양 탄소 저장량 및 수확량을 비교검토한 결과, 문헌조사 결과와 유사하게 토양 탄소 함량은 바이오차 투입량에 비례하여 증가하였지만, 수량 증대 효과는 인정되지 않았다. 배 과원의 전정 가지 부산물로 생산한 바이오차를 토양에 환원하여 토양탄소 저장량과 토성별 온실가스 배출량을 비교 검토한 결과에 의하면, 토양 탄소저장량은 바이오차 투입량에 따라 유의성 있게 증가하였다. 또한, 바이오차에 의해 N₂O 발생이 양토에서 12.6 ∼ 31.9%, 사양토에서 27.9 ∼ 48.1% 줄이어 토성에 따라 줄이는 효과가 상이하였지만 줄이는 효과는 바이오차 투입량과 상관관계가 있었다. 본 연구 결과는 우리나라 농업 환경 여건에서 바이오차에 의한 온실가스 배출 저감과 토양 탄소 함량 증진 효과를 실험적으로 검증함으로써 향후 저탄소 농업실천 기술로서의 바이오차 활용 가능성과 방법을 제시한다.",이선일(Sun-Il Lee),2021,https://www.riss.kr/link?id=A102649602
